Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,CHI,229.0,3.0,0.0,26.0,19.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,20.36,20.36,20.36
Dak Prescott,QB,NOR,239.0,2.0,0.0,27.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.46,15.46,15.46
Robert Griffin,QB,SEA,173.0,3.0,0.0,24.0,16.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62,21.62,21.62
Patrick Mahomes,QB,HOU,268.0,2.0,0.0,27.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.619999999999997,18.619999999999997,18.619999999999997
Kirk Cousins,QB,SDG,220.0,2.0,1.0,20.0,18.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600000000000001,14.600000000000001,14.600000000000001
Russell Wilson,QB,DAL,321.0,1.0,0.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,16.84,16.84
Marcus Mariota,QB,TAM,247.0,2.0,0.0,30.0,18.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,18.080000000000002,18.080000000000002,18.080000000000002
Nick Foles,QB,DEN,291.0,3.0,2.0,35.0,27.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,19.44,19.44
Tom Brady,QB,IND,433.0,2.0,0.0,48.0,30.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,25.82,25.82
Gardner Minshew,QB,ATL,342.0,0.0,0.0,34.0,24.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,14.48,14.48
Philip Rivers,QB,CAR,201.0,1.0,0.0,23.0,13.0,8.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,21.74,21.74,21.74
Derek Carr,QB,PIT,216.0,2.0,1.0,30.0,21.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.54,12.54,12.54
Carson Wentz,QB,GNB,218.0,4.0,1.0,30.0,14.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02,26.02,26.02
Jacoby Brissett,QB,BAL,153.0,1.0,0.0,24.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,10.22,10.22
Case Keenum,QB,DET,285.0,0.0,0.0,33.0,22.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,11.200000000000001,11.200000000000001
Deshaun Watson,QB,MIA,290.0,1.0,0.0,38.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
Matthew Stafford,QB,OAK,414.0,4.0,3.0,61.0,39.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86,26.86,26.86
Andy Dalton,QB,BUF,239.0,0.0,0.0,38.0,25.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,8.96,8.96,8.96
Drew Brees,QB,CIN,299.0,1.0,1.0,42.0,26.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.560000000000002,15.560000000000002,15.560000000000002
