Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DEN,304.0,3.0,0.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16,24.16,24.16
Dak Prescott,QB,SDG,151.0,2.0,0.0,17.0,13.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.739999999999998,13.739999999999998,13.739999999999998
Robert Griffin,QB,SEA,250.0,1.0,0.0,19.0,15.0,10.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,25.8,25.8,25.8
Patrick Mahomes,QB,NYG,208.0,5.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,28.32,28.32
Kirk Cousins,QB,GNB,365.0,4.0,0.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.6,28.6,28.6
Russell Wilson,QB,PIT,134.0,3.0,0.0,23.0,15.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16,17.16,17.16
Marcus Mariota,QB,MIN,234.0,3.0,0.0,28.0,16.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96,22.96,22.96
Nick Foles,QB,NYG,15.0,0.0,0.0,1.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tom Brady,QB,NOR,396.0,4.0,1.0,43.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.84,29.84,29.84
Gardner Minshew,QB,CAR,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.48
Philip Rivers,QB,SFO,276.0,2.0,0.0,28.0,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54,19.54,19.54
Derek Carr,QB,NWE,284.0,2.0,0.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,19.36,19.36
Carson Wentz,QB,CIN,78.0,1.0,0.0,15.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5200000000000005,7.5200000000000005,7.5200000000000005
Jacoby Brissett,QB,IND,191.0,2.0,0.0,28.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,15.74,15.74
Case Keenum,QB,CHI,257.0,1.0,0.0,31.0,18.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18,17.18,17.18
Deshaun Watson,QB,PHI,14.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.56
Matthew Stafford,QB,TEN,152.0,0.0,0.0,15.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,6.38,6.38
Andy Dalton,QB,SFO,6.0,0.0,0.0,1.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,0.03999999999999998,0.03999999999999998
Drew Brees,QB,DET,272.0,3.0,1.0,42.0,24.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,17.78,17.78,17.78
Joe Flacco,QB,BUF,225.0,1.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Marlon Mack,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,210.0,2.0,1.0,2.0,3.0,0.0,0.0,34.3,33.3,33.8
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,33.0,200.0,3.0,2.0,2.0,12.0,0.0,0.0,41.2,39.2,40.2
Saquon Barkley,RB,TAM,0.0,0.0,0.0,0.0,0.0,28.0,142.0,1.0,4.0,5.0,18.0,0.0,0.0,26.0,22.0,24.0
Dalvin Cook,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,107.0,1.0,1.0,2.0,41.0,0.0,0.0,21.799999999999997,20.799999999999997,21.299999999999997
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,103.0,1.0,2.0,2.0,21.0,0.0,0.0,20.400000000000002,18.400000000000002,19.400000000000002
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,100.0,0.0,2.0,2.0,14.0,0.0,0.0,13.4,11.4,12.4
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,96.0,1.0,2.0,3.0,23.0,0.0,0.0,19.9,17.9,18.9
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,89.0,0.0,1.0,4.0,4.0,0.0,0.0,10.3,9.3,9.8
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,78.0,1.0,2.0,3.0,9.0,0.0,0.0,16.700000000000003,14.700000000000001,15.700000000000001
Carlos Hyde,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,76.0,0.0,2.0,4.0,10.0,0.0,0.0,10.6,8.6,9.6
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,75.0,0.0,1.0,1.0,15.0,1.0,0.0,16.0,15.0,15.5
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,74.0,0.0,2.0,2.0,3.0,0.0,0.0,9.7,7.7,8.7
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,19.4
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,74.0,0.0,3.0,4.0,41.0,0.0,0.0,14.5,11.5,13.0
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,2.0,2.0,17.0,0.0,0.0,10.7,8.7,9.7
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,68.0,1.0,3.0,3.0,21.0,0.0,0.0,17.9,14.9,16.4
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,24.0,59.0,0.0,2.0,7.0,72.0,1.0,1.0,19.1,17.1,18.1
Justin Jackson,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,3.0,5.0,20.0,0.0,0.0,10.7,7.7,9.2
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,57.0,0.0,2.0,3.0,2.0,0.0,0.0,7.9,5.9,6.9
