Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,WAS,320.0,2.0,0.0,26.0,19.0,9.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
Dak Prescott,QB,ARI,66.0,1.0,0.0,8.0,6.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.540000000000001,6.540000000000001,6.540000000000001
Robert Griffin,QB,ATL,299.0,3.0,0.0,31.0,23.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,32.46,32.46,32.46
Patrick Mahomes,QB,DAL,307.0,3.0,1.0,29.0,22.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48,23.48,23.48
Kirk Cousins,QB,DEN,253.0,2.0,0.0,26.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.419999999999998,18.419999999999998,18.419999999999998
Russell Wilson,QB,BAL,299.0,2.0,0.0,29.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86,19.86,19.86
Marcus Mariota,QB,SFO,211.0,2.0,0.0,26.0,20.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,17.74,17.74
Nick Foles,QB,NYJ,266.0,3.0,1.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,20.64,20.64
Tom Brady,QB,NWE,236.0,2.0,0.0,31.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,17.54,17.54
Gardner Minshew,QB,MIN,270.0,0.0,0.0,27.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,8.9,8.9
Philip Rivers,QB,STL,198.0,1.0,0.0,25.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12,12.12,12.12
Derek Carr,QB,HOU,266.0,1.0,0.0,31.0,20.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.440000000000001,14.440000000000001,14.440000000000001
Carson Wentz,QB,SDG,231.0,1.0,0.0,33.0,24.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.040000000000001,13.040000000000001,13.040000000000001
Jacoby Brissett,QB,BAL,30.0,0.0,0.0,3.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Case Keenum,QB,CHI,333.0,2.0,1.0,35.0,21.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,18.92,18.92
Deshaun Watson,QB,JAX,260.0,2.0,0.0,39.0,23.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,17.0,17.0
Matthew Stafford,QB,TAM,138.0,1.0,0.0,24.0,16.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,10.82,10.82
Andy Dalton,QB,NYG,213.0,1.0,0.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,12.52,12.52
Drew Brees,QB,OAK,297.0,1.0,0.0,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.88,15.88
Joe Flacco,QB,GNB,303.0,2.0,1.0,44.0,30.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20.819999999999997,20.819999999999997,20.819999999999997
Marlon Mack,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,169.0,1.0,2.0,3.0,25.0,0.0,1.0,25.4,23.4,24.4
