Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,WAS,26.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.04
Dak Prescott,QB,NWE,296.0,4.0,0.0,35.0,21.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,28.44,28.44,28.44
Robert Griffin,QB,CHI,64.0,1.0,0.0,9.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,7.36,7.36
Patrick Mahomes,QB,BAL,182.0,3.0,1.0,21.0,16.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,16.18,16.18,16.18
Kirk Cousins,QB,CAR,287.0,2.0,0.0,35.0,23.0,9.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,37.08,37.08,37.08
Russell Wilson,QB,WAS,242.0,1.0,0.0,26.0,15.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08,17.08,17.08
Marcus Mariota,QB,OAK,273.0,2.0,1.0,30.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.82,14.82,14.82
Nick Foles,QB,SFO,185.0,0.0,0.0,23.0,18.0,6.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Tom Brady,QB,NYG,259.0,4.0,2.0,35.0,22.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06,22.06,22.06
Gardner Minshew,QB,PHI,381.0,2.0,0.0,51.0,32.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,31.94,31.94,31.94
Philip Rivers,QB,DEN,310.0,1.0,1.0,36.0,26.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.099999999999998,14.099999999999998,14.099999999999998
Derek Carr,QB,ATL,342.0,2.0,1.0,49.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68,19.68,19.68
Carson Wentz,QB,BUF,247.0,1.0,1.0,33.0,25.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,12.38,12.38
Jacoby Brissett,QB,SDG,200.0,3.0,0.0,41.0,21.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,20.3
Case Keenum,QB,SEA,148.0,1.0,1.0,13.0,7.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,9.12,9.12
Deshaun Watson,QB,PIT,285.0,3.0,1.0,42.0,22.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,22.5,22.5,22.5
Matthew Stafford,QB,GNB,173.0,0.0,0.0,24.0,14.0,3.0,32.0,1.0,0.0,0.0,0.0,0.0,1.0,14.120000000000001,14.120000000000001,14.120000000000001
Andy Dalton,QB,SEA,68.0,0.0,0.0,9.0,5.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,2.52,2.52
Drew Brees,QB,CLE,217.0,0.0,0.0,30.0,17.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18,10.18,10.18
Joe Flacco,QB,TAM,189.0,2.0,0.0,34.0,14.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86,16.86,16.86
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,129.0,1.0,0.0,0.0,0.0,0.0,1.0,16.9,16.9,16.9
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,128.0,3.0,0.0,0.0,0.0,0.0,0.0,30.8,30.8,30.8
Dalvin Cook,RB,TAM,0.0,0.0,0.0,0.0,0.0,28.0,128.0,1.0,3.0,5.0,4.0,0.0,0.0,22.2,19.2,20.7
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,121.0,1.0,3.0,4.0,15.0,0.0,0.0,22.6,19.6,21.1
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,32.0,119.0,1.0,4.0,5.0,48.0,0.0,0.0,26.7,22.7,24.7
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,94.0,0.0,1.0,1.0,10.0,0.0,0.0,11.4,10.4,10.9
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,91.0,1.0,1.0,1.0,11.0,0.0,0.0,17.2,16.2,16.7
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,85.0,0.0,6.0,7.0,34.0,0.0,0.0,17.9,11.9,14.9
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,69.0,0.0,1.0,2.0,-3.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,5.0,7.0,38.0,0.0,0.0,15.3,10.3,12.8
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,2.0,2.0,22.0,0.0,0.0,16.5,14.5,15.5
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,4.0,7.0,28.0,1.0,0.0,24.400000000000002,20.400000000000002,22.400000000000002
Julian Edelman,WR,SDG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,88.0,2.0,0.0,27.8,20.8,24.3
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,3.0,4.0,45.0,0.0,0.0,11.2,8.2,9.7
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,7.0,69.0,0.0,0.0,12.6,8.6,10.6
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
