Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,ATL,270.0,3.0,0.0,28.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,22.7
Dak Prescott,QB,NOR,307.0,4.0,0.0,39.0,26.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,29.380000000000003,29.380000000000003,29.380000000000003
Robert Griffin,QB,MIA,220.0,2.0,0.0,28.0,22.0,8.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,20.0,20.0
Patrick Mahomes,QB,GNB,291.0,3.0,0.0,36.0,23.0,4.0,14.0,0.0,1.0,1.0,-1.0,0.0,0.0,25.939999999999998,24.939999999999998,25.439999999999998
Kirk Cousins,QB,DAL,341.0,2.0,0.0,42.0,30.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.240000000000002,21.240000000000002,21.240000000000002
Russell Wilson,QB,HOU,261.0,1.0,0.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,14.44,14.44
Marcus Mariota,QB,SFO,221.0,4.0,1.0,25.0,14.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,25.64,25.64
Nick Foles,QB,WAS,329.0,2.0,1.0,37.0,26.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36,21.36,21.36
Tom Brady,QB,SEA,205.0,1.0,0.0,23.0,14.0,9.0,92.0,3.0,0.0,0.0,0.0,0.0,0.0,39.4,39.4,39.4
Gardner Minshew,QB,CAR,231.0,2.0,0.0,33.0,19.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94,17.94,17.94
Philip Rivers,QB,SDG,121.0,1.0,0.0,23.0,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.24,5.24,5.24
Derek Carr,QB,IND,186.0,2.0,0.0,27.0,13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.44,16.44
Carson Wentz,QB,DEN,204.0,1.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,12.16,12.16
Jacoby Brissett,QB,STL,377.0,3.0,1.0,55.0,35.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979999999999997,25.979999999999997,25.979999999999997
Case Keenum,QB,PIT,339.0,2.0,1.0,40.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76,19.76,19.76
Deshaun Watson,QB,MIN,131.0,0.0,0.0,24.0,17.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,11.84,11.84,11.84
Matthew Stafford,QB,TAM,51.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.04,2.04
Andy Dalton,QB,OAK,182.0,0.0,0.0,29.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.680000000000001,7.680000000000001,7.680000000000001
Drew Brees,QB,TEN,149.0,0.0,0.0,22.0,13.0,7.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,16.26,16.26,16.26
Joe Flacco,QB,BUF,30.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Marlon Mack,RB,MIN,0.0,0.0,0.0,0.0,0.0,24.0,212.0,1.0,0.0,0.0,0.0,0.0,0.0,27.2,27.2,27.2
Christian McCaffrey,RB,HOU,0.0,0.0,0.0,0.0,0.0,27.0,165.0,0.0,2.0,2.0,4.0,0.0,0.0,18.9,16.9,17.9
Saquon Barkley,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,115.0,1.0,2.0,3.0,8.0,0.0,0.0,20.3,18.3,19.3
Mark Ingram,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,113.0,1.0,1.0,1.0,14.0,0.0,0.0,19.7,18.7,19.2
Todd Gurley,RB,OAK,0.0,0.0,0.0,0.0,0.0,30.0,110.0,0.0,4.0,4.0,39.0,0.0,1.0,16.9,12.9,14.9
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Josh Jacobs,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,103.0,1.0,3.0,5.0,-2.0,0.0,0.0,19.1,16.1,17.6
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,93.0,0.0,2.0,2.0,51.0,1.0,1.0,20.4,18.4,19.4
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
LeSean McCoy,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,89.0,0.0,1.0,1.0,14.0,0.0,0.0,11.3,10.3,10.8
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,27.0,87.0,2.0,2.0,2.0,6.0,0.0,0.0,23.3,21.3,22.3
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,83.0,0.0,2.0,2.0,34.0,0.0,0.0,13.700000000000001,11.700000000000001,12.700000000000001
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,81.0,1.0,4.0,4.0,31.0,0.0,1.0,19.2,15.2,17.2
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,5.0,8.0,64.0,0.0,0.0,18.3,13.3,15.8
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,2.0,3.0,1.0,0.0,0.0,8.899999999999999,6.8999999999999995,7.8999999999999995
