Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,SFO,72.0,1.0,0.0,8.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,7.38,7.38
Dak Prescott,QB,TAM,210.0,2.0,0.0,20.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.799999999999997,16.799999999999997,16.799999999999997
Robert Griffin,QB,SEA,188.0,2.0,0.0,19.0,12.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,16.919999999999998,16.919999999999998,16.919999999999998
Patrick Mahomes,QB,CIN,199.0,4.0,0.0,30.0,21.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76,23.76,23.76
Kirk Cousins,QB,PHI,70.0,1.0,0.0,9.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Russell Wilson,QB,DAL,209.0,2.0,0.0,26.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.259999999999998,16.259999999999998,16.259999999999998
Marcus Mariota,QB,BAL,341.0,3.0,1.0,33.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.740000000000002,29.740000000000002,29.740000000000002
Nick Foles,QB,MIN,221.0,2.0,0.0,32.0,24.0,6.0,22.0,0.0,1.0,1.0,-15.0,0.0,0.0,18.54,17.54,18.04
Tom Brady,QB,NOR,298.0,3.0,1.0,32.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82,21.82,21.82
Gardner Minshew,QB,SDG,337.0,3.0,2.0,37.0,29.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,21.98,21.98
Philip Rivers,QB,DET,329.0,3.0,1.0,42.0,28.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46,24.46,24.46
Derek Carr,QB,STL,275.0,2.0,0.0,39.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
Carson Wentz,QB,DEN,301.0,1.0,0.0,38.0,27.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,14.439999999999998,14.439999999999998,14.439999999999998
Jacoby Brissett,QB,ATL,411.0,3.0,1.0,52.0,34.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,26.64,26.64
Case Keenum,QB,BUF,337.0,2.0,1.0,40.0,27.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,18.68,18.68,18.68
Deshaun Watson,QB,NWE,237.0,2.0,0.0,38.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38,17.38,17.38
Matthew Stafford,QB,OAK,368.0,2.0,1.0,45.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.72,18.72,18.72
Andy Dalton,QB,TEN,122.0,2.0,0.0,21.0,9.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,16.48,16.48
Drew Brees,QB,PHI,219.0,1.0,1.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.76,8.76,8.76
Joe Flacco,QB,SFO,117.0,0.0,0.0,17.0,11.0,8.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,17.28,17.28,17.28
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,124.0,1.0,1.0,1.0,27.0,0.0,1.0,20.099999999999998,19.099999999999998,19.599999999999998
Christian McCaffrey,RB,HOU,0.0,0.0,0.0,0.0,0.0,29.0,102.0,0.0,5.0,5.0,15.0,1.0,0.0,22.7,17.7,20.2
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
Dalvin Cook,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,97.0,1.0,3.0,4.0,18.0,0.0,0.0,20.5,17.5,19.0
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,4.0,5.0,20.0,0.0,0.0,14.2,10.2,12.2
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,80.0,2.0,4.0,5.0,35.0,0.0,1.0,25.5,21.5,23.5
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,72.0,1.0,1.0,1.0,13.0,0.0,0.0,15.5,14.5,15.0
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,3.0,3.0,22.0,1.0,0.0,18.3,15.3,16.8
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,70.0,0.0,4.0,4.0,61.0,0.0,0.0,17.1,13.1,15.1
David Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,68.0,0.0,3.0,3.0,51.0,0.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,65.0,1.0,5.0,6.0,29.0,0.0,0.0,20.4,15.4,17.9
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,58.0,0.0,1.0,2.0,5.0,0.0,0.0,7.3,6.3,6.8
Devin Singletary,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,58.0,0.0,1.0,2.0,0.0,0.0,0.0,6.8,5.8,6.3
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,3.0,4.0,14.0,0.0,1.0,8.1,5.1,6.6
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,56.0,0.0,1.0,1.0,4.0,0.0,0.0,7.0,6.0,6.5
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,4.0,6.0,33.0,0.0,1.0,10.899999999999999,6.899999999999999,8.899999999999999
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,5.0,6.0,22.0,0.0,0.0,12.600000000000001,7.6000000000000005,10.100000000000001
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,2.0,2.0,11.0,0.0,0.0,7.9,5.9,6.9
Julian Edelman,WR,SEA,23.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,51.0,1.0,0.0,18.02,16.02,17.02
Robert Woods,WR,IND,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,54.0,0.0,0.0,8.0,6.0,7.0
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,8.0,57.0,0.0,1.0,9.2,4.2,6.7
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,7.0,30.0,0.0,0.0,5.4,3.4,4.4
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,47.0,1.0,0.0,15.0,11.0,13.0
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,65.0,1.0,0.0,15.8,12.8,14.3
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,19.0,0.0,0.0,3.1,2.1,2.6
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,8.0,82.0,1.0,0.0,18.799999999999997,13.799999999999999,16.299999999999997
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,207.0,1.0,1.0,36.7,24.7,30.7
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,135.0,0.0,0.0,22.5,13.5,18.0
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,134.0,1.0,0.0,24.4,19.4,21.9
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,114.0,0.0,0.0,18.4,11.4,14.9
Russell Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,107.0,0.0,0.0,18.7,10.7,14.7
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,105.0,1.0,0.0,22.5,16.5,19.5
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,102.0,0.0,0.0,21.2,10.2,15.7
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,96.0,0.0,0.0,17.6,9.6,13.6
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,93.0,1.0,0.0,23.3,15.3,19.3
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,91.0,0.0,0.0,16.1,9.1,12.6
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,90.0,1.0,0.0,19.0,15.0,17.0
