Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,SFO,303.0,3.0,0.0,24.0,18.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,29.019999999999996,29.019999999999996,29.019999999999996
Dak Prescott,QB,KAN,32.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.28,1.28
Robert Griffin,QB,DEN,337.0,3.0,0.0,44.0,31.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,24.38,24.38,24.38
Patrick Mahomes,QB,NOR,370.0,4.0,1.0,45.0,29.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,28.6,28.6
Kirk Cousins,QB,NWE,223.0,1.0,0.0,31.0,23.0,4.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.720000000000002,18.720000000000002,18.720000000000002
Russell Wilson,QB,PHI,175.0,2.0,0.0,30.0,20.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,12.600000000000001,12.600000000000001,12.600000000000001
Marcus Mariota,QB,NYG,259.0,3.0,1.0,37.0,25.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.259999999999998,20.259999999999998,20.259999999999998
Nick Foles,QB,GNB,235.0,3.0,1.0,32.0,20.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,25.099999999999998,25.099999999999998,25.099999999999998
Tom Brady,QB,WAS,111.0,1.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440000000000001,4.440000000000001,4.440000000000001
Gardner Minshew,QB,SDG,354.0,2.0,1.0,42.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.16,18.16,18.16
Philip Rivers,QB,SFO,7.0,0.0,0.0,1.0,1.0,4.0,39.0,1.0,0.0,0.0,0.0,0.0,1.0,8.18,8.18,8.18
Derek Carr,QB,MIA,223.0,0.0,0.0,26.0,17.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,8.52,8.52
Carson Wentz,QB,ATL,345.0,2.0,1.0,52.0,34.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,18.5,18.5,18.5
Jacoby Brissett,QB,CHI,292.0,2.0,1.0,39.0,23.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,19.88,19.88
Case Keenum,QB,MIN,258.0,2.0,2.0,35.0,25.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42,17.42,17.42
Deshaun Watson,QB,CLE,291.0,2.0,2.0,35.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,15.84,15.84
Matthew Stafford,QB,PIT,220.0,1.0,0.0,38.0,22.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.200000000000001,14.200000000000001,14.200000000000001
Andy Dalton,QB,WAS,91.0,0.0,0.0,15.0,10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,4.34,4.34
Drew Brees,QB,SEA,221.0,1.0,2.0,25.0,19.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,10.04,10.04
Joe Flacco,QB,IND,362.0,2.0,1.0,55.0,31.0,6.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,28.88,28.88,28.88
Marlon Mack,RB,NYG,0.0,0.0,0.0,0.0,0.0,30.0,200.0,1.0,4.0,6.0,29.0,0.0,1.0,30.9,26.9,28.9
Christian McCaffrey,RB,HOU,0.0,0.0,0.0,0.0,0.0,29.0,152.0,1.0,1.0,4.0,16.0,0.0,0.0,23.8,22.8,23.3
Saquon Barkley,RB,NWE,0.0,0.0,0.0,0.0,0.0,28.0,151.0,1.0,0.0,0.0,0.0,0.0,1.0,19.1,19.1,19.1
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,31.0,140.0,0.0,2.0,3.0,21.0,0.0,0.0,18.1,16.1,17.1
Mark Ingram,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,115.0,0.0,1.0,1.0,20.0,0.0,0.0,14.5,13.5,14.0
Todd Gurley,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,107.0,0.0,2.0,4.0,20.0,0.0,0.0,14.7,12.7,13.7
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,16.6
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,102.0,0.0,1.0,3.0,16.0,0.0,0.0,12.799999999999999,11.799999999999999,12.299999999999999
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,1.0,2.0,9.0,0.0,0.0,10.4,9.4,9.9
Carlos Hyde,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,84.0,0.0,2.0,2.0,8.0,0.0,0.0,11.200000000000001,9.200000000000001,10.200000000000001
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,81.0,1.0,5.0,7.0,47.0,0.0,0.0,23.8,18.8,21.3
Nick Chubb,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,80.0,1.0,6.0,8.0,59.0,0.0,0.0,25.9,19.9,22.9
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,3.0,3.0,33.0,1.0,0.0,19.1,16.1,17.6
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,2.0,5.0,2.0,0.0,0.0,14.6,12.6,13.6
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,56.0,0.0,1.0,3.0,3.0,0.0,0.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,54.0,0.0,1.0,1.0,0.0,0.0,0.0,6.4,5.4,5.9
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,4.0,5.0,27.0,1.0,0.0,18.0,14.0,16.0
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Robert Woods,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,8.0,10.0,108.0,1.0,0.0,31.6,23.6,27.6
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,50.0,1.0,0.0,13.6,11.6,12.6
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,34.0,0.0,0.0,5.9,3.9,4.9
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,13.0,47.0,0.0,0.0,10.2,5.2,7.7
Jamison Crowder,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.8,0.8,1.3
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,10.0,39.0,0.0,0.0,9.2,4.2,6.7
Tyler Boyd,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.5,0.5,1.0
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,15.0,94.0,1.0,0.0,25.5,15.5,20.5
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,9.0,81.0,0.0,0.0,17.2,8.2,12.7
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,37.0,0.0,0.0,6.7,3.7,5.2
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,4.0,31.0,1.0,0.0,12.0,9.0,10.5
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
