Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NWE,361.0,3.0,0.0,34.0,24.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24,29.24,29.24
Dak Prescott,QB,NOR,363.0,4.0,0.0,38.0,24.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,37.31999999999999,37.31999999999999,37.31999999999999
Robert Griffin,QB,ATL,262.0,3.0,0.0,34.0,27.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.78,22.78,22.78
Patrick Mahomes,QB,GNB,307.0,2.0,0.0,33.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18,20.18,20.18
Kirk Cousins,QB,BUF,264.0,3.0,0.0,39.0,26.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96,25.96,25.96
Russell Wilson,QB,HOU,57.0,1.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279999999999999,6.279999999999999,6.279999999999999
Marcus Mariota,QB,CIN,270.0,1.0,0.0,31.0,21.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,15.100000000000001,15.100000000000001,15.100000000000001
Nick Foles,QB,NOR,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.36
Tom Brady,QB,MIN,186.0,1.0,0.0,25.0,17.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340000000000002,12.340000000000002,12.340000000000002
Gardner Minshew,QB,NYG,406.0,2.0,1.0,47.0,33.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.639999999999997,22.639999999999997,22.639999999999997
Philip Rivers,QB,BAL,161.0,1.0,0.0,23.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,10.64,10.64
Derek Carr,QB,MIA,288.0,1.0,0.0,32.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,13.82,13.82,13.82
Carson Wentz,QB,WAS,314.0,2.0,2.0,35.0,26.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46,16.46,16.46
Jacoby Brissett,QB,CAR,208.0,0.0,0.0,27.0,20.0,9.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,19.62,19.62,19.62
Case Keenum,QB,DEN,143.0,1.0,0.0,18.0,9.0,22.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,16.419999999999998,16.419999999999998,16.419999999999998
Deshaun Watson,QB,NYJ,180.0,4.0,1.0,35.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,21.7,21.7
Matthew Stafford,QB,STL,203.0,1.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.12,10.12,10.12
Andy Dalton,QB,PIT,193.0,1.0,1.0,31.0,21.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,10.52,10.52
Drew Brees,QB,PHI,400.0,1.0,1.0,48.0,26.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Joe Flacco,QB,DAL,226.0,2.0,2.0,34.0,22.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,12.84,12.84
Marlon Mack,RB,ARI,0.0,0.0,0.0,0.0,0.0,27.0,228.0,1.0,0.0,0.0,0.0,0.0,1.0,26.8,26.8,26.8
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,190.0,0.0,1.0,2.0,3.0,0.0,1.0,18.3,17.3,17.8
Saquon Barkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,137.0,0.0,1.0,1.0,5.0,0.0,0.0,15.2,14.2,14.7
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Mark Ingram,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,1.0,3.0,20.0,1.0,0.0,20.1,19.1,19.6
Todd Gurley,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,108.0,1.0,7.0,7.0,54.0,0.0,0.0,29.200000000000003,22.200000000000003,25.700000000000003
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,103.0,0.0,3.0,3.0,56.0,0.0,2.0,14.9,11.9,13.4
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,99.0,0.0,4.0,6.0,67.0,0.0,0.0,20.6,16.6,18.6
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,87.0,0.0,4.0,4.0,41.0,0.0,0.0,16.799999999999997,12.799999999999999,14.799999999999999
Carlos Hyde,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,1.0,1.0,17.0,0.0,0.0,16.7,15.7,16.2
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,80.0,1.0,2.0,3.0,14.0,0.0,0.0,17.4,15.4,16.4
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,78.0,0.0,3.0,4.0,12.0,0.0,0.0,12.0,9.0,10.5
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,70.0,0.0,3.0,4.0,12.0,0.0,0.0,11.2,8.2,9.7
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,4.0,4.0,24.0,0.0,0.0,19.3,15.3,17.3
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
Leonard Fournette,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,65.0,1.0,7.0,9.0,24.0,0.0,1.0,19.9,12.9,16.4
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,65.0,0.0,2.0,2.0,-4.0,0.0,0.0,8.1,6.1,7.1
Austin Ekeler,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,3.0,3.0,14.0,0.0,0.0,10.8,7.800000000000001,9.3
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,63.0,1.0,3.0,3.0,47.0,0.0,0.0,20.0,17.0,18.5
Julian Edelman,WR,STL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,74.0,1.0,0.0,18.4,13.4,15.9
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,2.0,9.0,22.0,1.0,0.0,13.0,11.0,12.0
Christian Kirk,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,13.0,57.0,1.0,0.0,18.0,13.0,15.5
Jarvis Landry,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,7.0,39.0,0.0,0.0,10.0,5.0,7.5
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,8.0,95.0,1.0,0.0,24.6,16.6,20.6
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,3.0,21.0,0.0,0.0,5.0,3.0,4.0
Jamison Crowder,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,7.0,68.0,0.0,0.0,10.7,7.7,9.2
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,6.0,81.0,0.0,0.0,12.6,8.6,10.6
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,77.0,1.0,0.0,18.0,14.0,16.0
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,2.0,1.0,1.5
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,8.0,34.0,0.0,0.0,6.6,3.6,5.1
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,16.0,0.0,0.0,2.8,1.8,2.3
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,8.0,12.0,115.0,2.0,0.0,30.6,22.6,26.6
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,157.0,2.0,0.0,36.7,27.7,32.2
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,145.0,1.0,0.0,24.5,20.5,22.5
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,125.0,0.0,0.0,18.5,12.5,15.5
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,122.0,1.0,0.0,23.2,18.2,20.7
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,120.0,1.0,0.0,28.0,18.0,23.0
