Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DEN,202.0,2.0,0.0,15.0,10.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,15.379999999999999,15.379999999999999,15.379999999999999
Dak Prescott,QB,SDG,294.0,3.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.759999999999998,23.759999999999998,23.759999999999998
Robert Griffin,QB,SFO,274.0,2.0,0.0,23.0,17.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96,19.96,19.96
Patrick Mahomes,QB,SEA,190.0,1.0,0.0,16.0,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Kirk Cousins,QB,NOR,342.0,3.0,0.0,36.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68,25.68,25.68
Russell Wilson,QB,PIT,176.0,2.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,15.04,15.04
Marcus Mariota,QB,NWE,289.0,2.0,0.0,38.0,29.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,20.26,20.26
Nick Foles,QB,IND,353.0,2.0,1.0,37.0,30.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.019999999999996,20.019999999999996,20.019999999999996
Tom Brady,QB,ARI,247.0,1.0,0.0,25.0,16.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.88,15.88
Gardner Minshew,QB,GNB,369.0,4.0,1.0,46.0,28.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96,31.96,31.96
Philip Rivers,QB,CAR,204.0,1.0,0.0,21.0,12.0,14.0,54.0,3.0,1.0,1.0,27.0,0.0,0.0,39.260000000000005,38.260000000000005,38.760000000000005
Derek Carr,QB,NYG,347.0,3.0,1.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.880000000000003,21.880000000000003,21.880000000000003
Carson Wentz,QB,DET,408.0,1.0,1.0,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,18.32,18.32
Jacoby Brissett,QB,DAL,299.0,1.0,0.0,42.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.060000000000002,16.060000000000002,16.060000000000002
Case Keenum,QB,MIN,381.0,3.0,2.0,47.0,29.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,22.44,22.44,22.44
Deshaun Watson,QB,BUF,288.0,1.0,0.0,46.0,29.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.62,13.62,13.62
Matthew Stafford,QB,HOU,188.0,1.0,0.0,25.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,10.52,10.52,10.52
Andy Dalton,QB,MIA,162.0,1.0,0.0,25.0,13.0,5.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,18.68,18.68,18.68
Drew Brees,QB,TAM,229.0,1.0,1.0,27.0,16.0,5.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.66,15.66
Joe Flacco,QB,NYJ,165.0,1.0,0.0,32.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,29.0,204.0,1.0,2.0,3.0,10.0,0.0,0.0,29.4,27.4,28.4
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,153.0,2.0,1.0,1.0,4.0,0.0,0.0,28.7,27.7,28.2
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,148.0,2.0,0.0,0.0,0.0,0.0,0.0,26.8,26.8,26.8
Dalvin Cook,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,112.0,1.0,3.0,3.0,2.0,0.0,0.0,20.4,17.4,18.9
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,31.0,111.0,1.0,3.0,4.0,41.0,0.0,0.0,24.200000000000003,21.200000000000003,22.700000000000003
