Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,MIA,160.0,3.0,0.0,20.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.599999999999998,18.599999999999998,18.599999999999998
Dak Prescott,QB,DET,335.0,5.0,2.0,36.0,28.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,29.6,29.6
Robert Griffin,QB,DAL,292.0,3.0,0.0,37.0,23.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48,23.48,23.48
Patrick Mahomes,QB,GNB,299.0,3.0,1.0,34.0,23.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76,24.76,24.76
Kirk Cousins,QB,ATL,316.0,1.0,0.0,32.0,22.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94,16.94,16.94
Russell Wilson,QB,NWE,234.0,2.0,0.0,27.0,15.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,16.36,16.36,16.36
Marcus Mariota,QB,OAK,164.0,1.0,0.0,23.0,17.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,17.06,17.06,17.06
Nick Foles,QB,TEN,140.0,2.0,0.0,19.0,9.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,14.7
Tom Brady,QB,BAL,270.0,2.0,1.0,27.0,17.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,16.6
Gardner Minshew,QB,CHI,286.0,2.0,1.0,31.0,18.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,24.439999999999998,24.439999999999998,24.439999999999998
Philip Rivers,QB,TAM,342.0,2.0,2.0,38.0,28.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,18.18,18.18
Derek Carr,QB,WAS,292.0,2.0,1.0,38.0,25.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,24.68,24.68,24.68
