Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,TAM,267.0,4.0,0.0,23.0,16.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08,27.08,27.08
Dak Prescott,QB,JAX,231.0,3.0,0.0,24.0,20.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,25.340000000000003,25.340000000000003,25.340000000000003
Robert Griffin,QB,DAL,43.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,5.72,5.72
Patrick Mahomes,QB,TEN,96.0,1.0,0.0,18.0,14.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,9.44,9.44
Kirk Cousins,QB,IND,288.0,3.0,2.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52,19.52,19.52
Russell Wilson,QB,SDG,222.0,2.0,1.0,35.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.980000000000004,14.980000000000004,14.980000000000004
Marcus Mariota,QB,MIA,158.0,1.0,0.0,25.0,16.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,16.92,16.92,16.92
Nick Foles,QB,PIT,133.0,1.0,0.0,18.0,9.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,12.42,12.42
Tom Brady,QB,NYJ,293.0,2.0,2.0,38.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.719999999999999,13.719999999999999,13.719999999999999
Gardner Minshew,QB,SFO,243.0,2.0,0.0,44.0,26.0,4.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82,22.82,22.82
Philip Rivers,QB,NYG,253.0,1.0,0.0,37.0,22.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,14.42,14.42
Derek Carr,QB,STL,310.0,2.0,1.0,39.0,22.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
Carson Wentz,QB,KAN,342.0,3.0,3.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68,19.68,19.68
Jacoby Brissett,QB,NOR,167.0,1.0,1.0,26.0,16.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,10.28,10.28
Case Keenum,QB,BUF,253.0,0.0,0.0,35.0,18.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,11.62,11.62
Deshaun Watson,QB,DAL,177.0,0.0,1.0,20.0,13.0,3.0,-3.0,1.0,0.0,0.0,0.0,0.0,1.0,8.78,8.78,8.78
Matthew Stafford,QB,GNB,194.0,0.0,1.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.76,3.76,3.76
Andy Dalton,QB,ARI,289.0,1.0,2.0,47.0,26.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,10.86,10.86,10.86
Drew Brees,QB,MIN,313.0,1.0,2.0,53.0,29.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,14.02,14.02,14.02
Joe Flacco,QB,SEA,224.0,2.0,3.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,10.96,10.96
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,31.0,139.0,1.0,2.0,3.0,24.0,0.0,0.0,24.299999999999997,22.299999999999997,23.299999999999997
Christian McCaffrey,RB,JAX,0.0,0.0,0.0,0.0,0.0,31.0,107.0,0.0,2.0,3.0,9.0,0.0,0.0,13.6,11.6,12.6
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,102.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2,8.2,8.2
Dalvin Cook,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,94.0,0.0,3.0,6.0,19.0,0.0,0.0,14.3,11.3,12.8
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,25.0,93.0,1.0,1.0,1.0,12.0,0.0,0.0,17.5,16.5,17.0
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,93.0,0.0,3.0,6.0,53.0,0.0,0.0,17.6,14.600000000000001,16.1
Alvin Kamara,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,90.0,1.0,5.0,6.0,15.0,0.0,0.0,21.5,16.5,19.0
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,90.0,0.0,5.0,5.0,38.0,1.0,0.0,23.8,18.8,21.3
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,89.0,0.0,1.0,1.0,23.0,1.0,0.0,18.2,17.2,17.7
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,3.0,7.0,40.0,0.0,0.0,15.6,12.6,14.1
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,83.0,2.0,6.0,9.0,61.0,2.0,0.0,44.4,38.4,41.4
LeSean McCoy,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,5.0,5.0,42.0,0.0,0.0,16.3,11.3,13.8
Nick Chubb,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,71.0,1.0,2.0,2.0,1.0,0.0,0.0,15.2,13.2,14.2
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Devin Singletary,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,3.0,5.0,66.0,0.0,1.0,13.899999999999999,10.899999999999999,12.399999999999999
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,62.0,1.0,1.0,2.0,2.0,0.0,0.0,13.399999999999999,12.399999999999999,12.899999999999999
Le'Veon Bell,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,7.0,7.0,53.0,0.0,0.0,18.4,11.399999999999999,14.899999999999999
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,4.0,4.0,17.0,0.0,0.0,11.100000000000001,7.1000000000000005,9.100000000000001
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,54.0,1.0,5.0,6.0,39.0,0.0,0.0,20.3,15.3,17.8
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,54.0,1.0,9.0,10.0,92.0,0.0,0.0,29.6,20.6,25.1
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,6.0,10.0,0.0,0.0,4.6,2.6,3.6
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,4.0,25.0,1.0,0.0,11.0,10.0,10.5
