Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,STL,390.0,4.0,0.0,30.0,24.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.2,32.2
Dak Prescott,QB,STL,75.0,1.0,0.0,4.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Robert Griffin,QB,MIN,269.0,3.0,0.0,29.0,17.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,25.659999999999997,25.659999999999997,25.659999999999997
Patrick Mahomes,QB,NWE,271.0,4.0,1.0,27.0,18.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,24.64,24.64
Kirk Cousins,QB,CHI,203.0,2.0,0.0,20.0,11.0,10.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,27.22,27.22,27.22
Russell Wilson,QB,TEN,293.0,3.0,0.0,35.0,24.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,25.82,25.82
Marcus Mariota,QB,KAN,256.0,2.0,0.0,27.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,18.44,18.44
Nick Foles,QB,JAX,88.0,1.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,7.52,7.52
Tom Brady,QB,SDG,348.0,2.0,1.0,40.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92,19.92,19.92
Gardner Minshew,QB,MIA,155.0,2.0,1.0,21.0,14.0,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Philip Rivers,QB,BUF,246.0,1.0,0.0,32.0,21.0,5.0,41.0,0.0,1.0,1.0,-6.0,0.0,0.0,18.339999999999996,17.339999999999996,17.839999999999996
Derek Carr,QB,GNB,333.0,3.0,1.0,48.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32,23.32,23.32
Carson Wentz,QB,SFO,220.0,1.0,0.0,33.0,22.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,16.400000000000002,16.400000000000002,16.400000000000002
Jacoby Brissett,QB,PHI,311.0,2.0,1.0,44.0,30.0,6.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54,24.54,24.54
Case Keenum,QB,WAS,207.0,1.0,0.0,32.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.479999999999999,10.479999999999999,10.479999999999999
Deshaun Watson,QB,IND,187.0,2.0,1.0,27.0,16.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,15.580000000000002,15.580000000000002,15.580000000000002
Matthew Stafford,QB,ATL,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Andy Dalton,QB,CLE,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.16
Drew Brees,QB,ARI,239.0,1.0,0.0,41.0,24.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.360000000000001,15.360000000000001,15.360000000000001
Joe Flacco,QB,DEN,361.0,1.0,1.0,50.0,31.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,17.339999999999996,17.339999999999996,17.339999999999996
Marlon Mack,RB,WAS,0.0,0.0,0.0,0.0,0.0,28.0,141.0,1.0,1.0,5.0,5.0,0.0,0.0,21.6,20.6,21.1
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,134.0,1.0,2.0,2.0,19.0,0.0,0.0,23.299999999999997,21.299999999999997,22.299999999999997
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,132.0,1.0,3.0,3.0,17.0,0.0,0.0,23.9,20.9,22.4
Dalvin Cook,RB,TEN,0.0,0.0,0.0,0.0,0.0,35.0,125.0,1.0,4.0,5.0,52.0,0.0,1.0,25.7,21.7,23.7
Mark Ingram,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,123.0,0.0,2.0,2.0,16.0,0.0,0.0,15.9,13.9,14.9
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,105.0,1.0,3.0,3.0,35.0,0.0,0.0,23.0,20.0,21.5
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Derrick Henry,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,86.0,1.0,6.0,8.0,48.0,0.0,2.0,21.4,15.399999999999999,18.4
Carlos Hyde,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,86.0,0.0,1.0,1.0,7.0,0.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,82.0,0.0,2.0,5.0,12.0,0.0,0.0,11.399999999999999,9.399999999999999,10.399999999999999
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,77.0,2.0,2.0,2.0,13.0,0.0,0.0,23.0,21.0,22.0
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,74.0,1.0,2.0,3.0,13.0,0.0,1.0,14.700000000000001,12.700000000000001,13.700000000000001
Ronald Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,6.0,9.0,72.0,0.0,0.0,20.4,14.4,17.4
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,66.0,1.0,2.0,3.0,17.0,0.0,1.0,14.299999999999999,12.299999999999999,13.299999999999999
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,4.0,5.0,43.0,0.0,0.0,14.3,10.3,12.3
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,58.0,0.0,1.0,1.0,3.0,0.0,0.0,7.1,6.1,6.6
Justin Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,55.0,0.0,6.0,7.0,116.0,2.0,0.0,35.1,29.1,32.1
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,51.0,1.0,2.0,2.0,39.0,0.0,0.0,17.0,15.0,16.0
Julian Edelman,WR,PHI,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,122.0,1.0,0.0,20.2,16.2,18.2
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,1.0,1.0,21.0,0.0,0.0,8.3,7.300000000000001,7.800000000000001
