Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,TEN,234.0,2.0,0.0,21.0,13.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,15.759999999999998,15.759999999999998,15.759999999999998
Dak Prescott,QB,SEA,226.0,3.0,1.0,26.0,19.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.14,21.14,21.14
Robert Griffin,QB,SFO,336.0,4.0,0.0,42.0,27.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04,30.04,30.04
Patrick Mahomes,QB,MIN,198.0,3.0,0.0,26.0,15.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42,21.42,21.42
Kirk Cousins,QB,DEN,336.0,3.0,0.0,34.0,19.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,26.839999999999996,26.839999999999996,26.839999999999996
Russell Wilson,QB,OAK,244.0,2.0,0.0,33.0,28.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,19.56,19.56,19.56
Marcus Mariota,QB,GNB,266.0,1.0,0.0,27.0,20.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,18.14,18.14
Nick Foles,QB,IND,281.0,1.0,0.0,30.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,15.24,15.24
Tom Brady,QB,SEA,57.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2799999999999998,0.2799999999999998,0.2799999999999998
Gardner Minshew,QB,BUF,30.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Philip Rivers,QB,STL,313.0,3.0,1.0,40.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62,22.62,22.62
Derek Carr,QB,PHI,226.0,1.0,0.0,34.0,24.0,7.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,22.54,22.54,22.54
Carson Wentz,QB,KAN,288.0,2.0,0.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52,19.52,19.52
Jacoby Brissett,QB,ATL,220.0,2.0,1.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Case Keenum,QB,JAX,196.0,0.0,0.0,27.0,18.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,9.64,9.64
Deshaun Watson,QB,CHI,210.0,1.0,0.0,33.0,19.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.100000000000001,15.100000000000001,15.100000000000001
Matthew Stafford,QB,SDG,287.0,2.0,2.0,33.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.580000000000002,15.580000000000002,15.580000000000002
Andy Dalton,QB,NOR,161.0,1.0,0.0,23.0,11.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,7.340000000000002,7.340000000000002,7.340000000000002
Drew Brees,QB,NYG,119.0,1.0,0.0,25.0,14.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,10.96,10.96
Joe Flacco,QB,NYJ,139.0,0.0,0.0,23.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8599999999999994,3.8599999999999994,3.8599999999999994
Marlon Mack,RB,NOR,34.0,0.0,0.0,1.0,1.0,38.0,144.0,2.0,3.0,4.0,35.0,0.0,0.0,34.26,31.259999999999998,32.76
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,1.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,38.0,219.0,3.0,1.0,1.0,9.0,0.0,0.0,41.8,40.8,41.3
Dalvin Cook,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,208.0,1.0,7.0,10.0,78.0,0.0,0.0,41.6,34.6,38.1
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,23.0,170.0,1.0,1.0,2.0,7.0,0.0,0.0,24.7,23.7,24.2
Todd Gurley,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,167.0,1.0,3.0,6.0,42.0,0.0,1.0,27.9,24.9,26.4
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,34.0,143.0,3.0,2.0,3.0,18.0,0.0,0.0,36.099999999999994,34.099999999999994,35.099999999999994
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,112.0,0.0,2.0,3.0,27.0,0.0,0.0,15.899999999999999,13.899999999999999,14.899999999999999
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,16.8
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,103.0,1.0,2.0,2.0,28.0,0.0,0.0,21.1,19.1,20.1
David Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,29.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
LeSean McCoy,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,91.0,1.0,1.0,1.0,5.0,0.0,1.0,14.6,13.6,14.1
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,84.0,0.0,5.0,8.0,92.0,1.0,0.0,28.6,23.6,26.1
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,76.0,0.0,4.0,5.0,37.0,1.0,0.0,21.3,17.3,19.3
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,73.0,0.0,2.0,6.0,15.0,0.0,0.0,10.8,8.8,9.8
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,71.0,1.0,1.0,1.0,4.0,0.0,0.0,14.5,13.5,14.0
