Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NOR,288.0,3.0,0.0,27.0,21.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,25.82,25.82
Dak Prescott,QB,OAK,242.0,4.0,0.0,31.0,20.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,28.98,28.98,28.98
Robert Griffin,QB,NYG,257.0,3.0,0.0,31.0,19.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78,21.78,21.78
Patrick Mahomes,QB,STL,431.0,2.0,0.0,42.0,29.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,26.439999999999998,26.439999999999998,26.439999999999998
Kirk Cousins,QB,BAL,244.0,3.0,0.0,34.0,23.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,22.36,22.36
Russell Wilson,QB,SDG,47.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.88,1.88
Marcus Mariota,QB,DEN,327.0,2.0,1.0,35.0,22.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20.279999999999998,20.279999999999998,20.279999999999998
Nick Foles,QB,KAN,504.0,2.0,2.0,53.0,39.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,30.459999999999994,30.459999999999994,30.459999999999994
Tom Brady,QB,CAR,214.0,2.0,1.0,25.0,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,14.96,14.96
Gardner Minshew,QB,IND,302.0,2.0,1.0,39.0,26.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,18.279999999999998,18.279999999999998,18.279999999999998
Philip Rivers,QB,CHI,214.0,1.0,0.0,35.0,24.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,12.66,12.66
Derek Carr,QB,MIA,112.0,0.0,0.0,18.0,13.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,8.68,8.68
Carson Wentz,QB,SDG,236.0,1.0,1.0,32.0,22.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,9.04,9.04,9.04
Jacoby Brissett,QB,GNB,235.0,2.0,0.0,36.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.599999999999998,17.599999999999998,17.599999999999998
Case Keenum,QB,SEA,85.0,2.0,1.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Deshaun Watson,QB,TAM,110.0,3.0,1.0,25.0,11.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,16.299999999999997,16.299999999999997,16.299999999999997
Matthew Stafford,QB,TEN,227.0,0.0,1.0,31.0,20.0,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.08
Andy Dalton,QB,BUF,179.0,1.0,0.0,37.0,18.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,11.46,11.46,11.46
Drew Brees,QB,ATL,218.0,2.0,2.0,43.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.719999999999999,12.719999999999999,12.719999999999999
Joe Flacco,QB,CIN,137.0,0.0,0.0,27.0,15.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.28,4.28,4.28
Marlon Mack,RB,PHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,19.0,0.0,0.0,3.9,1.9,2.9
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,134.0,1.0,1.0,1.0,15.0,0.0,0.0,21.9,20.9,21.4
Saquon Barkley,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,125.0,2.0,4.0,4.0,17.0,0.0,0.0,30.2,26.2,28.2
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,30.0,124.0,1.0,2.0,3.0,62.0,0.0,1.0,24.599999999999998,22.599999999999998,23.599999999999998
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,24.0,122.0,0.0,2.0,2.0,67.0,1.0,0.0,26.9,24.9,25.9
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,33.0,115.0,1.0,2.0,2.0,4.0,0.0,0.0,19.9,17.9,18.9
Alvin Kamara,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,109.0,0.0,3.0,3.0,70.0,0.0,0.0,20.9,17.9,19.4
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,34.0,98.0,0.0,1.0,2.0,3.0,0.0,0.0,11.100000000000001,10.100000000000001,10.600000000000001
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,85.0,0.0,5.0,8.0,37.0,0.0,0.0,17.2,12.2,14.7
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,27.0,81.0,1.0,2.0,2.0,17.0,0.0,0.0,17.799999999999997,15.799999999999999,16.799999999999997
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,1.0,2.0,6.0,0.0,0.0,9.3,8.3,8.8
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,77.0,0.0,2.0,2.0,-1.0,0.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
