Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,TAM,367.0,1.0,0.0,27.0,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,13.280000000000001,13.280000000000001,13.280000000000001
Dak Prescott,QB,LAR,301.0,4.0,0.0,38.0,22.0,3.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,25.439999999999998,25.439999999999998,25.439999999999998
Robert Griffin,QB,PIT,226.0,2.0,0.0,29.0,20.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.939999999999998,16.939999999999998,16.939999999999998
Patrick Mahomes,QB,BAL,237.0,2.0,0.0,38.0,29.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,17.28,17.28
Kirk Cousins,QB,HOU,10.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001
Russell Wilson,QB,SEA,93.0,2.0,0.0,21.0,14.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,14.620000000000001,14.620000000000001,14.620000000000001
Marcus Mariota,QB,NWE,224.0,2.0,1.0,28.0,21.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.560000000000002,15.560000000000002,15.560000000000002
Nick Foles,QB,SFO,242.0,2.0,1.0,30.0,21.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,21.98,21.98,21.98
Tom Brady,QB,NOR,239.0,1.0,1.0,28.0,21.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,11.16,11.16
Gardner Minshew,QB,KAN,304.0,1.0,0.0,39.0,25.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,17.46,17.46
Philip Rivers,QB,WAS,299.0,3.0,1.0,37.0,19.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,22.76,22.76
Derek Carr,QB,CHI,193.0,0.0,0.0,23.0,14.0,7.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,18.119999999999997,18.119999999999997,18.119999999999997
Carson Wentz,QB,LAC,290.0,1.0,0.0,40.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,15.6
Jacoby Brissett,QB,MIN,139.0,1.0,0.0,25.0,14.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,9.36,9.36
Case Keenum,QB,ATL,288.0,1.0,1.0,36.0,22.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.219999999999999,14.219999999999999,14.219999999999999
Deshaun Watson,QB,MIA,286.0,1.0,0.0,38.0,19.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.34,15.34
Matthew Stafford,QB,IND,215.0,1.0,0.0,33.0,16.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Andy Dalton,QB,CIN,238.0,1.0,1.0,41.0,27.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,11.42,11.42
Drew Brees,QB,BUF,281.0,0.0,0.0,38.0,21.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,12.84,12.84
Joe Flacco,QB,JAX,382.0,2.0,3.0,50.0,32.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,20.380000000000003,20.380000000000003,20.380000000000003
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,20.5
Christian McCaffrey,RB,NWE,0.0,0.0,0.0,0.0,0.0,24.0,129.0,1.0,5.0,5.0,24.0,1.0,0.0,32.3,27.299999999999997,29.799999999999997
Saquon Barkley,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,97.0,0.0,4.0,7.0,21.0,0.0,0.0,15.799999999999999,11.799999999999999,13.799999999999999
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,25.0,95.0,0.0,2.0,3.0,-3.0,0.0,1.0,9.2,7.199999999999999,8.2
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,29.0,91.0,1.0,4.0,4.0,15.0,0.0,0.0,20.6,16.6,18.6
Alvin Kamara,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,88.0,1.0,7.0,9.0,45.0,0.0,0.0,26.3,19.3,22.8
Josh Jacobs,RB,LAC,0.0,0.0,0.0,0.0,0.0,19.0,81.0,1.0,3.0,3.0,47.0,0.0,0.0,21.8,18.8,20.3
Derrick Henry,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,74.0,1.0,1.0,1.0,8.0,0.0,0.0,15.200000000000001,14.200000000000001,14.700000000000001
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,71.0,0.0,5.0,7.0,76.0,0.0,0.0,19.7,14.7,17.2
David Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,69.0,1.0,5.0,8.0,28.0,0.0,0.0,20.7,15.7,18.2
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,2.0,2.0,18.0,1.0,0.0,16.6,14.600000000000001,15.600000000000001
Nick Chubb,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,55.0,0.0,1.0,1.0,10.0,0.0,0.0,7.5,6.5,7.0
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,54.0,1.0,3.0,3.0,19.0,0.0,0.0,16.3,13.3,14.8
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,53.0,0.0,3.0,3.0,21.0,0.0,1.0,8.4,5.4,6.9
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,2.0,3.0,21.0,1.0,1.0,13.299999999999999,11.299999999999999,12.299999999999999
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,51.0,0.0,2.0,2.0,4.0,0.0,0.0,7.5,5.5,6.5
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,51.0,0.0,3.0,4.0,15.0,0.0,0.0,9.6,6.6,8.1
Julian Edelman,WR,ARI,21.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,15.0,119.0,1.0,0.0,27.740000000000002,18.740000000000002,23.240000000000002
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,4.0,5.0,76.0,1.0,0.0,19.0,15.0,17.0
Christian Kirk,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,4.0,20.0,0.0,0.0,4.2,3.2,3.7
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,21.0,1.0,0.0,11.0,9.0,10.0
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,60.0,0.0,0.0,9.8,6.8,8.3
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,19.0,0.0,0.0,4.5,2.5,3.5
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,8.0,60.0,1.0,0.0,17.3,12.3,14.8
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,107.0,1.0,0.0,21.0,17.0,19.0
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,7.0,109.0,0.0,0.0,16.8,10.8,13.8
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Albert Wilson,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,7.0,22.0,0.0,0.0,5.6,1.6,3.6
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,149.0,0.0,0.0,21.9,14.9,18.4
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,108.0,0.0,0.0,16.8,10.8,13.8
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,107.0,0.0,0.0,16.7,10.7,13.7
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,100.0,0.0,0.0,16.0,10.0,13.0
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,98.0,0.0,0.0,12.8,9.8,11.3
DeSean Jackson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,91.0,0.0,0.0,15.1,9.1,12.1
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,13.1,9.1,11.1
