Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,CIN,286.0,4.0,0.0,30.0,25.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,28.339999999999996,28.339999999999996,28.339999999999996
Dak Prescott,QB,CAR,316.0,3.0,1.0,29.0,22.0,8.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,33.04,33.04,33.04
Robert Griffin,QB,GNB,179.0,4.0,0.0,26.0,18.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.06,23.06,23.06
Patrick Mahomes,QB,HOU,283.0,4.0,1.0,34.0,25.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,33.72,33.72,33.72
Kirk Cousins,QB,WAS,220.0,2.0,0.0,24.0,14.0,7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,20.6,20.6
Russell Wilson,QB,TAM,332.0,3.0,0.0,38.0,22.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,26.48,26.48
Marcus Mariota,QB,SEA,295.0,2.0,2.0,26.0,21.0,4.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,25.6,25.6,25.6
Nick Foles,QB,BUF,182.0,1.0,0.0,20.0,12.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,12.48,12.48
Tom Brady,QB,LAC,347.0,2.0,0.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.880000000000003,19.880000000000003,19.880000000000003
Gardner Minshew,QB,KAN,293.0,1.0,0.0,37.0,27.0,7.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,27.32,27.32,27.32
Philip Rivers,QB,NWE,307.0,2.0,0.0,45.0,32.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,20.48,20.48
Derek Carr,QB,NOR,268.0,2.0,0.0,41.0,29.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02,19.02,19.02
Carson Wentz,QB,OAK,143.0,1.0,0.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.719999999999999,9.719999999999999,9.719999999999999
Jacoby Brissett,QB,LAR,255.0,2.0,0.0,36.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.099999999999998,18.099999999999998,18.099999999999998
Case Keenum,QB,DEN,179.0,1.0,0.0,26.0,16.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26,11.26,11.26
Deshaun Watson,QB,DAL,252.0,3.0,1.0,36.0,20.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58,22.58,22.58
Matthew Stafford,QB,NYG,288.0,2.0,0.0,49.0,30.0,3.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,27.72,27.72,27.72
Andy Dalton,QB,PHI,242.0,1.0,0.0,31.0,17.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,15.08,15.08
Drew Brees,QB,CLE,65.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Joe Flacco,QB,ARI,357.0,1.0,1.0,51.0,33.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.380000000000003,16.380000000000003,16.380000000000003
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,163.0,1.0,4.0,5.0,27.0,0.0,0.0,29.0,25.0,27.0
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,35.0,144.0,2.0,4.0,6.0,42.0,0.0,0.0,34.599999999999994,30.599999999999998,32.599999999999994
Saquon Barkley,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,136.0,0.0,1.0,1.0,20.0,0.0,0.0,16.6,15.6,16.1
Dalvin Cook,RB,LAR,0.0,0.0,0.0,0.0,0.0,23.0,121.0,0.0,7.0,8.0,94.0,1.0,0.0,34.5,27.5,31.0
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,101.0,0.0,4.0,4.0,20.0,0.0,0.0,16.1,12.1,14.1
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,95.0,0.0,4.0,4.0,17.0,0.0,0.0,15.2,11.2,13.2
Alvin Kamara,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,94.0,1.0,3.0,4.0,15.0,0.0,0.0,19.9,16.9,18.4
Josh Jacobs,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,93.0,1.0,2.0,2.0,38.0,0.0,0.0,21.1,19.1,20.1
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,86.0,0.0,4.0,5.0,59.0,1.0,0.0,24.5,20.5,22.5
Carlos Hyde,RB,DAL,0.0,0.0,0.0,0.0,0.0,21.0,85.0,1.0,4.0,5.0,54.0,1.0,0.0,29.9,25.9,27.9
David Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,83.0,0.0,2.0,3.0,25.0,0.0,0.0,12.8,10.8,11.8
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,82.0,0.0,0.0,0.0,0.0,0.0,1.0,6.199999999999999,6.199999999999999,6.199999999999999
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,77.0,0.0,4.0,6.0,65.0,0.0,0.0,18.2,14.2,16.2
