Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DAL,234.0,3.0,0.0,25.0,16.0,4.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,29.96,29.96,29.96
Dak Prescott,QB,KAN,342.0,3.0,0.0,36.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68,25.68,25.68
Robert Griffin,QB,PHI,268.0,4.0,1.0,25.0,17.0,8.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,31.019999999999996,31.019999999999996,31.019999999999996
Patrick Mahomes,QB,JAX,330.0,1.0,0.0,26.0,18.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,16.3,16.3,16.3
Kirk Cousins,QB,NWE,249.0,2.0,0.0,29.0,21.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,18.46,18.46
Russell Wilson,QB,SEA,334.0,3.0,0.0,39.0,27.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36,26.36,26.36
Marcus Mariota,QB,PIT,224.0,2.0,0.0,24.0,14.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66,16.66,16.66
Nick Foles,QB,MIA,138.0,2.0,1.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,11.52,11.52
Tom Brady,QB,TAM,384.0,3.0,1.0,44.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.36,23.36,23.36
Gardner Minshew,QB,WAS,303.0,3.0,1.0,40.0,30.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919999999999998,23.919999999999998,23.919999999999998
Philip Rivers,QB,NYJ,209.0,3.0,1.0,27.0,17.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.46,24.46,24.46
Derek Carr,QB,LAC,183.0,2.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.32,15.32
Carson Wentz,QB,MIA,188.0,2.0,1.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,13.52,13.52
Jacoby Brissett,QB,CHI,107.0,0.0,0.0,7.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,4.58,4.58
Case Keenum,QB,OAK,417.0,3.0,0.0,52.0,29.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,30.18,30.18
Deshaun Watson,QB,ATL,233.0,1.0,0.0,33.0,23.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,17.02,17.02
Matthew Stafford,QB,BUF,268.0,1.0,0.0,33.0,20.0,6.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,20.02,20.02
Andy Dalton,QB,BAL,186.0,1.0,0.0,39.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.440000000000001,11.440000000000001,11.440000000000001
Drew Brees,QB,NOR,331.0,1.0,2.0,38.0,27.0,5.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.14,19.14,19.14
Joe Flacco,QB,TEN,203.0,0.0,0.0,34.0,21.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,8.92,8.92
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,147.0,2.0,1.0,3.0,72.0,1.0,0.0,40.900000000000006,39.900000000000006,40.400000000000006
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,35.0,134.0,0.0,3.0,3.0,58.0,0.0,0.0,22.2,19.2,20.7
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,131.0,1.0,3.0,5.0,7.0,0.0,0.0,22.8,19.8,21.3
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,122.0,1.0,2.0,2.0,15.0,0.0,0.0,21.7,19.7,20.7
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,22.0,106.0,1.0,4.0,8.0,48.0,0.0,0.0,25.400000000000002,21.400000000000002,23.400000000000002
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,105.0,1.0,4.0,5.0,5.0,0.0,0.0,21.0,17.0,19.0
Josh Jacobs,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,91.0,2.0,5.0,7.0,31.0,0.0,1.0,27.200000000000003,22.200000000000003,24.700000000000003
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,87.0,0.0,4.0,4.0,30.0,0.0,0.0,15.7,11.7,13.7
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,76.0,0.0,1.0,1.0,6.0,0.0,0.0,9.2,8.2,8.7
David Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,72.0,0.0,3.0,3.0,18.0,0.0,0.0,12.0,9.0,10.5
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,68.0,0.0,4.0,8.0,20.0,0.0,0.0,12.8,8.8,10.8
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,61.0,0.0,1.0,2.0,5.0,0.0,0.0,7.6,6.6,7.1
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,3.0,4.0,17.0,0.0,0.0,10.600000000000001,7.6000000000000005,9.100000000000001
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,57.0,0.0,5.0,7.0,50.0,0.0,0.0,15.7,10.7,13.2
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,23.0,51.0,0.0,3.0,4.0,26.0,0.0,0.0,10.7,7.699999999999999,9.2
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,49.0,0.0,2.0,3.0,31.0,0.0,0.0,10.0,8.0,9.0
Justin Jackson,RB,LAR,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,1.0,1.0,7.0,0.0,0.0,6.5,5.5,6.0
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Julian Edelman,WR,JAX,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,72.0,0.0,0.0,11.2,7.2,9.2
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,2.0,2.0,15.0,0.0,0.0,6.2,4.2,5.2
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,3.0,3.0,31.0,0.0,0.0,8.0,5.0,6.5
Jarvis Landry,WR,SEA,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,4.0,7.0,29.0,0.0,0.0,8.4,4.4,6.4
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
