Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,PIT,78.0,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.120000000000001,11.120000000000001,11.120000000000001
Dak Prescott,QB,MIA,215.0,2.0,0.0,23.0,15.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Robert Griffin,QB,WAS,382.0,2.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.28,21.28,21.28
Patrick Mahomes,QB,TEN,341.0,3.0,1.0,32.0,21.0,6.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,30.340000000000003,30.340000000000003,30.340000000000003
Kirk Cousins,QB,ATL,32.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.28,1.28
Russell Wilson,QB,JAX,265.0,1.0,0.0,30.0,22.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799999999999999,15.799999999999999,15.799999999999999
Marcus Mariota,QB,DET,216.0,3.0,1.0,26.0,16.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,18.34,18.34
Nick Foles,QB,SEA,202.0,2.0,0.0,30.0,20.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.779999999999998,16.779999999999998,16.779999999999998
Tom Brady,QB,DEN,270.0,3.0,0.0,40.0,24.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,21.2,21.2,21.2
Gardner Minshew,QB,NWE,340.0,1.0,1.0,30.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,13.5,13.5
Philip Rivers,QB,PIT,173.0,1.0,0.0,23.0,15.0,7.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,20.42,20.42,20.42
Derek Carr,QB,CHI,245.0,2.0,0.0,38.0,25.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.5,15.5,15.5
Carson Wentz,QB,PIT,8.0,0.0,0.0,1.0,1.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.020000000000000018
Jacoby Brissett,QB,ATL,258.0,1.0,0.0,30.0,17.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,14.420000000000002,14.420000000000002,14.420000000000002
