Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,JAX,92.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,7.68,7.68
Dak Prescott,QB,BUF,314.0,2.0,0.0,25.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.560000000000002,20.560000000000002,20.560000000000002
Robert Griffin,QB,DEN,94.0,3.0,0.0,13.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.959999999999999,15.959999999999999,15.959999999999999
Patrick Mahomes,QB,MIN,214.0,2.0,0.0,26.0,20.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,16.26,16.26,16.26
Kirk Cousins,QB,MIA,190.0,1.0,0.0,19.0,14.0,5.0,35.0,1.0,0.0,0.0,0.0,0.0,1.0,19.1,19.1,19.1
Russell Wilson,QB,PHI,25.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Marcus Mariota,QB,NOR,189.0,2.0,0.0,27.0,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.959999999999999,15.959999999999999,15.959999999999999
Nick Foles,QB,SEA,175.0,2.0,0.0,19.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.2,21.2,21.2
Tom Brady,QB,WAS,356.0,2.0,0.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.240000000000002,18.240000000000002,18.240000000000002
Gardner Minshew,QB,SEA,20.0,0.0,0.0,2.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001
Philip Rivers,QB,IND,173.0,1.0,0.0,21.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,10.92,10.92
Derek Carr,QB,NWE,255.0,3.0,0.0,44.0,30.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,22.9,22.9
Carson Wentz,QB,STL,236.0,2.0,0.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.439999999999998,13.439999999999998,13.439999999999998
Jacoby Brissett,QB,CHI,137.0,1.0,0.0,21.0,13.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,11.98,11.98
Case Keenum,QB,TEN,138.0,1.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.52,7.52,7.52
Deshaun Watson,QB,NYJ,373.0,1.0,1.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92,16.92,16.92
Matthew Stafford,QB,SFO,222.0,2.0,1.0,35.0,19.0,2.0,14.0,0.0,1.0,1.0,6.0,0.0,0.0,17.880000000000003,16.880000000000003,17.380000000000003
Andy Dalton,QB,DAL,321.0,0.0,1.0,40.0,25.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,18.54,18.54,18.54
Drew Brees,QB,GNB,132.0,2.0,1.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.280000000000001,11.280000000000001,11.280000000000001
Joe Flacco,QB,SFO,15.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,295.0,2.0,0.0,0.0,0.0,0.0,0.0,41.5,41.5,41.5
Christian McCaffrey,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,33.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,26.0,122.0,3.0,2.0,2.0,6.0,0.0,0.0,32.8,30.8,31.8
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,30.0,120.0,1.0,2.0,3.0,9.0,0.0,0.0,20.9,18.9,19.9
Alvin Kamara,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,108.0,1.0,4.0,6.0,50.0,0.0,0.0,25.8,21.8,23.8
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,96.0,1.0,4.0,5.0,16.0,0.0,0.0,21.2,17.2,19.2
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,93.0,0.0,5.0,6.0,27.0,0.0,0.0,17.0,12.0,14.5
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,89.0,0.0,1.0,4.0,15.0,0.0,0.0,11.4,10.4,10.9
LeSean McCoy,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,5.0,6.0,10.0,0.0,0.0,13.1,8.1,10.6
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,65.0,1.0,2.0,2.0,6.0,0.0,0.0,15.1,13.1,14.1
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,5.0,5.0,39.0,0.0,0.0,15.2,10.2,12.7
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,5.0,8.0,24.0,0.0,0.0,13.6,8.6,11.1
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Austin Ekeler,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,57.0,1.0,4.0,7.0,33.0,0.0,0.0,19.0,15.0,17.0
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,1.0,1.0,7.0,0.0,1.0,5.1000000000000005,4.1000000000000005,4.6000000000000005
Julian Edelman,WR,SFO,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,57.0,0.0,0.0,9.940000000000001,5.94,7.94
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,2.0,7.0,19.0,0.0,0.0,6.699999999999999,4.699999999999999,5.699999999999999
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,2.0,53.0,0.0,0.0,9.2,7.199999999999999,8.2
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,1.0,2.0,0.0,0.0,3.1,2.1,2.6
