Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,TEN,95.0,2.0,0.0,11.0,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,10.700000000000001,10.700000000000001,10.700000000000001
Dak Prescott,QB,SEA,333.0,5.0,0.0,41.0,23.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,33.92,33.92,33.92
Robert Griffin,QB,BAL,319.0,4.0,0.0,37.0,20.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,31.459999999999997,31.459999999999997,31.459999999999997
Patrick Mahomes,QB,CIN,243.0,4.0,0.0,38.0,24.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,24.32,24.32,24.32
Kirk Cousins,QB,PHI,259.0,1.0,0.0,25.0,16.0,7.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,19.759999999999998,19.759999999999998,19.759999999999998
Russell Wilson,QB,TEN,117.0,1.0,0.0,15.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999999,8.879999999999999,8.879999999999999
Marcus Mariota,QB,KAN,244.0,1.0,0.0,33.0,23.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,14.86,14.86
Nick Foles,QB,GNB,138.0,2.0,3.0,15.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719999999999999,7.719999999999999,7.719999999999999
Tom Brady,QB,ATL,276.0,2.0,1.0,32.0,19.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.34,17.34,17.34
Gardner Minshew,QB,OAK,219.0,1.0,0.0,31.0,19.0,5.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,22.56,22.56,22.56
Philip Rivers,QB,NOR,287.0,1.0,0.0,39.0,24.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18,16.18,16.18
Derek Carr,QB,TAM,269.0,1.0,1.0,32.0,22.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,12.36,12.36
Carson Wentz,QB,DAL,254.0,2.0,1.0,43.0,29.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66,16.66,16.66
Jacoby Brissett,QB,SDG,210.0,2.0,0.0,33.0,15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,17.799999999999997,17.799999999999997,17.799999999999997
Case Keenum,QB,NWE,368.0,2.0,2.0,47.0,29.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,18.22,18.22,18.22
Deshaun Watson,QB,MIA,133.0,1.0,2.0,13.0,8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,6.42,6.42
Matthew Stafford,QB,NYJ,236.0,1.0,1.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,11.44,11.44
Andy Dalton,QB,DEN,176.0,1.0,0.0,35.0,19.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,11.94,11.94
Drew Brees,QB,IND,229.0,0.0,0.0,42.0,26.0,2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,8.66,8.66
Joe Flacco,QB,ARI,192.0,2.0,2.0,27.0,15.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,14.780000000000001,14.780000000000001,14.780000000000001
Marlon Mack,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,184.0,2.0,4.0,6.0,48.0,0.0,0.0,39.199999999999996,35.199999999999996,37.199999999999996
Christian McCaffrey,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,165.0,0.0,3.0,4.0,23.0,0.0,0.0,21.8,18.8,20.3
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,15.4
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,32.0,119.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9,9.9,9.9
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,26.0,117.0,0.0,6.0,8.0,43.0,0.0,1.0,20.0,14.0,17.0
Todd Gurley,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,115.0,1.0,2.0,2.0,7.0,0.0,0.0,20.2,18.2,19.2
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,108.0,2.0,6.0,6.0,39.0,0.0,1.0,30.7,24.7,27.7
Josh Jacobs,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,100.0,1.0,5.0,5.0,33.0,0.0,0.0,24.3,19.3,21.8
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,95.0,0.0,2.0,3.0,2.0,0.0,0.0,11.7,9.7,10.7
Carlos Hyde,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,95.0,1.0,4.0,7.0,49.0,0.0,0.0,24.4,20.4,22.4
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,25.0,94.0,0.0,5.0,6.0,49.0,0.0,2.0,15.3,10.3,12.8
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,91.0,1.0,6.0,9.0,100.0,0.0,0.0,31.1,25.1,28.1
Nick Chubb,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,2.0,3.0,26.0,0.0,0.0,12.3,10.3,11.3
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,1.0,2.0,0.0,0.0,0.0,8.2,7.2,7.7
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,69.0,1.0,2.0,5.0,12.0,0.0,0.0,16.1,14.1,15.1
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,69.0,0.0,1.0,2.0,6.0,0.0,0.0,8.5,7.5,8.0
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,6.0,11.0,123.0,2.0,0.0,33.1,27.1,30.1
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,3.0,14.0,0.0,0.0,5.1,3.0999999999999996,4.1
Christian Kirk,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,8.0,73.0,0.0,0.0,12.5,8.5,10.5
Parris Campbell,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,9.0,89.0,0.0,0.0,16.9,9.9,13.4
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,7.0,48.0,0.0,0.0,8.7,5.7,7.2
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,6.0,24.0,0.0,0.0,6.2,3.2,4.7
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,13.0,1.0,0.0,9.8,7.8,8.8
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,9.0,62.0,1.0,0.0,16.5,12.5,14.5
Albert Wilson,WR,HOU,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,13.0,37.0,1.0,0.0,14.0,10.0,12.0
