Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DEN,462.0,7.0,0.0,42.0,27.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28,46.28,46.28
Dak Prescott,QB,SFO,412.0,3.0,0.0,39.0,27.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68,30.68,30.68
Robert Griffin,QB,IND,178.0,2.0,0.0,23.0,18.0,6.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,24.92,24.92,24.92
Patrick Mahomes,QB,SEA,320.0,1.0,0.0,33.0,25.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,15.5,15.5,15.5
Kirk Cousins,QB,NOR,357.0,2.0,1.0,35.0,26.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,20.48,20.48
Russell Wilson,QB,PHI,203.0,2.0,0.0,25.0,15.0,9.0,54.0,1.0,0.0,0.0,0.0,0.0,1.0,25.519999999999996,25.519999999999996,25.519999999999996
Marcus Mariota,QB,HOU,346.0,3.0,1.0,45.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84,23.84,23.84
Nick Foles,QB,BUF,150.0,2.0,0.0,27.0,18.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,16.3,16.3
Tom Brady,QB,GNB,333.0,3.0,1.0,37.0,21.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62,24.62,24.62
Gardner Minshew,QB,NYG,450.0,4.0,3.0,42.0,27.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,28.799999999999997,28.799999999999997,28.799999999999997
Philip Rivers,QB,STL,299.0,2.0,1.0,38.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.060000000000002,18.060000000000002,18.060000000000002
Derek Carr,QB,CIN,282.0,2.0,2.0,33.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.48,15.48
Carson Wentz,QB,CAR,125.0,1.0,0.0,23.0,16.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Jacoby Brissett,QB,ATL,304.0,2.0,1.0,38.0,25.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,19.36,19.36
Case Keenum,QB,DET,357.0,2.0,1.0,43.0,28.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,19.98,19.98
Deshaun Watson,QB,ARI,327.0,2.0,1.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.08,17.08,17.08
Matthew Stafford,QB,SDG,195.0,4.0,1.0,29.0,14.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,23.6,23.6
Andy Dalton,QB,KAN,173.0,2.0,0.0,34.0,21.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42,17.42,17.42
Drew Brees,QB,CHI,242.0,2.0,1.0,33.0,21.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,17.28,17.28
Joe Flacco,QB,DAL,263.0,2.0,1.0,49.0,36.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.419999999999998,16.419999999999998,16.419999999999998
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,31.0,184.0,1.0,1.0,1.0,5.0,0.0,0.0,25.9,24.9,25.4
Christian McCaffrey,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,101.0,0.0,7.0,10.0,58.0,0.0,0.0,22.9,15.899999999999999,19.4
Saquon Barkley,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,90.0,0.0,4.0,8.0,101.0,1.0,0.0,29.1,25.1,27.1
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,8.0,10.0,39.0,0.0,0.0,20.5,12.5,16.5
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,86.0,0.0,3.0,3.0,14.0,0.0,1.0,11.0,8.0,9.5
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,3.0,6.0,23.0,0.0,0.0,19.0,16.0,17.5
Alvin Kamara,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,77.0,0.0,5.0,8.0,45.0,0.0,0.0,17.2,12.2,14.7
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,4.0,5.0,41.0,0.0,0.0,14.8,10.8,12.8
Carlos Hyde,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,65.0,1.0,2.0,6.0,-1.0,0.0,1.0,12.4,10.4,11.4
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,1.0,2.0,-5.0,0.0,0.0,6.8,5.8,6.3
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,63.0,0.0,5.0,6.0,33.0,0.0,0.0,14.6,9.6,12.1
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,1.0,1.0,4.0,0.0,0.0,7.4,6.4,6.9
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,6.0,8.0,33.0,0.0,0.0,15.0,9.0,12.0
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,55.0,0.0,2.0,2.0,7.0,0.0,0.0,8.2,6.2,7.2
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,50.0,1.0,4.0,6.0,41.0,0.0,0.0,19.1,15.1,17.1
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,48.0,1.0,3.0,5.0,18.0,0.0,0.0,15.600000000000001,12.600000000000001,14.100000000000001
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,2.0,6.0,30.0,0.0,0.0,9.7,7.7,8.7
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5999999999999996,2.5999999999999996,2.5999999999999996
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Julian Edelman,WR,NYJ,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,3.0,4.0,45.0,0.0,0.0,7.4,4.4,5.9
