Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NYJ,199.0,3.0,0.0,20.0,16.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.060000000000002,22.060000000000002,22.060000000000002
Dak Prescott,QB,DAL,506.0,5.0,1.0,36.0,25.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94,38.94,38.94
Robert Griffin,QB,OAK,221.0,2.0,0.0,23.0,18.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94,19.94,19.94
Patrick Mahomes,QB,DEN,414.0,4.0,1.0,42.0,33.0,4.0,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,35.760000000000005,35.760000000000005,35.760000000000005
Kirk Cousins,QB,CHI,358.0,2.0,0.0,33.0,24.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,23.02,23.02,23.02
Russell Wilson,QB,NOR,288.0,2.0,0.0,35.0,29.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,19.32,19.32
Marcus Mariota,QB,PHI,197.0,2.0,0.0,25.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.979999999999999,15.979999999999999,15.979999999999999
Nick Foles,QB,ATL,319.0,2.0,0.0,45.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.759999999999998,18.759999999999998,18.759999999999998
Tom Brady,QB,GNB,274.0,1.0,0.0,30.0,20.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760000000000002,15.760000000000002,15.760000000000002
Gardner Minshew,QB,STL,222.0,3.0,0.0,34.0,19.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.28,21.28,21.28
Philip Rivers,QB,IND,229.0,2.0,0.0,29.0,16.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,16.06,16.06,16.06
Derek Carr,QB,JAX,89.0,1.0,0.0,13.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760000000000001,7.760000000000001,7.760000000000001
Carson Wentz,QB,CLE,197.0,1.0,0.0,24.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879999999999999,11.879999999999999,11.879999999999999
Jacoby Brissett,QB,DET,262.0,1.0,0.0,40.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,14.38,14.38
Case Keenum,QB,SFO,113.0,1.0,0.0,15.0,6.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.92,9.92
Deshaun Watson,QB,SDG,411.0,2.0,3.0,48.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,18.44,18.44
Matthew Stafford,QB,MIA,307.0,1.0,0.0,40.0,21.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880000000000003,16.880000000000003,16.880000000000003
Andy Dalton,QB,CIN,212.0,0.0,1.0,27.0,20.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.98,8.98
Drew Brees,QB,SEA,210.0,2.0,1.0,31.0,15.0,13.0,102.0,0.0,0.0,0.0,0.0,0.0,1.0,22.599999999999998,22.599999999999998,22.599999999999998
Joe Flacco,QB,BUF,129.0,0.0,0.0,20.0,11.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5600000000000005,6.5600000000000005,6.5600000000000005
