Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,SEA,310.0,3.0,0.0,30.0,22.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,29.099999999999998,29.099999999999998,29.099999999999998
Dak Prescott,QB,DEN,403.0,5.0,2.0,35.0,22.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.820000000000007,31.820000000000007,31.820000000000007
Robert Griffin,QB,CHI,355.0,2.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,22.2
Patrick Mahomes,QB,PHI,237.0,3.0,0.0,34.0,21.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,23.68,23.68,23.68
Kirk Cousins,QB,SFO,275.0,1.0,0.0,28.0,19.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
Russell Wilson,QB,NWE,371.0,2.0,1.0,41.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84,20.84,20.84
Marcus Mariota,QB,WAS,207.0,1.0,0.0,32.0,24.0,12.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,21.08,21.08
Nick Foles,QB,DAL,225.0,1.0,0.0,32.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Tom Brady,QB,NYG,235.0,1.0,1.0,28.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Gardner Minshew,QB,BAL,251.0,1.0,0.0,35.0,24.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.739999999999998,14.739999999999998,14.739999999999998
Philip Rivers,QB,DET,330.0,3.0,2.0,35.0,22.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,20.0,20.0
Derek Carr,QB,CLE,370.0,3.0,2.0,40.0,24.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,21.3,21.3,21.3
Carson Wentz,QB,PIT,257.0,2.0,0.0,44.0,28.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.380000000000003,19.380000000000003,19.380000000000003
Jacoby Brissett,QB,MIA,331.0,2.0,1.0,43.0,28.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44,21.44,21.44
Case Keenum,QB,KAN,293.0,2.0,1.0,42.0,26.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32,22.32,22.32
Deshaun Watson,QB,BUF,210.0,1.0,0.0,32.0,18.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Matthew Stafford,QB,ATL,311.0,1.0,0.0,47.0,28.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,16.139999999999997,16.139999999999997,16.139999999999997
Andy Dalton,QB,CAR,263.0,2.0,2.0,29.0,18.0,5.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,27.32,27.32,27.32
Drew Brees,QB,ARI,302.0,3.0,2.0,41.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.979999999999997,17.979999999999997,17.979999999999997
Joe Flacco,QB,CIN,190.0,1.0,1.0,23.0,14.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Marlon Mack,RB,JAX,8.0,1.0,0.0,1.0,1.0,23.0,77.0,0.0,2.0,8.0,4.0,0.0,0.0,14.42,12.42,13.42
Christian McCaffrey,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,149.0,1.0,2.0,4.0,8.0,0.0,0.0,23.7,21.7,22.7
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,120.0,0.0,2.0,2.0,31.0,0.0,0.0,17.1,15.1,16.1
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,117.0,0.0,1.0,2.0,4.0,0.0,0.0,13.1,12.1,12.6
Mark Ingram,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,117.0,1.0,5.0,5.0,65.0,0.0,1.0,27.2,22.2,24.7
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,102.0,3.0,0.0,0.0,0.0,0.0,0.0,28.2,28.2,28.2
Alvin Kamara,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,94.0,1.0,3.0,4.0,34.0,0.0,0.0,21.8,18.8,20.3
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,93.0,1.0,2.0,2.0,27.0,0.0,0.0,20.0,18.0,19.0
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,23.0,84.0,2.0,1.0,1.0,0.0,0.0,0.0,21.4,20.4,20.9
Carlos Hyde,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,82.0,0.0,1.0,1.0,12.0,0.0,0.0,10.399999999999999,9.399999999999999,9.899999999999999
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,5.0,6.0,36.0,0.0,0.0,16.5,11.5,14.0
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,73.0,1.0,7.0,9.0,63.0,0.0,0.0,26.6,19.6,23.1
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,1.0,1.0,13.0,0.0,0.0,9.5,8.5,9.0
Devin Singletary,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,72.0,0.0,1.0,2.0,-1.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,69.0,0.0,6.0,7.0,32.0,1.0,0.0,22.1,16.1,19.1
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,63.0,3.0,5.0,5.0,39.0,0.0,0.0,33.2,28.2,30.7
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,2.0,3.0,8.0,0.0,0.0,9.1,7.1,8.1
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,1.0,1.0,12.0,0.0,0.0,8.3,7.3,7.8
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,5.0,6.0,31.0,0.0,0.0,14.2,9.2,11.7
Julian Edelman,WR,STL,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,4.0,7.0,25.0,0.0,0.0,7.5,3.5,5.5
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,1.0,4.0,4.0,0.0,0.0,10.1,9.1,9.6
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,1.0,5.0,1.0,0.0,9.9,8.9,9.4
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,15.0,0.0,0.0,3.5,2.5,3.0
Parris Campbell,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,3.0,65.0,0.0,0.0,10.1,7.1,8.6
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,19.0,0.0,0.0,5.199999999999999,2.1999999999999997,3.6999999999999997
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,75.0,0.0,0.0,10.5,7.5,9.0
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,15.0,249.0,2.0,0.0,48.9,36.9,42.9
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,43.0,0.0,0.0,9.3,4.3,6.8
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,33.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,5.0,23.0,0.0,0.0,2.1999999999999997,1.1999999999999997,1.6999999999999997
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,261.0,2.0,0.0,48.1,38.1,43.1
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,174.0,4.0,0.0,49.4,41.4,45.4
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,143.0,0.0,0.0,24.3,14.3,19.3
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,136.0,0.0,0.0,20.6,13.6,17.1
John Ross,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,127.0,1.0,0.0,27.7,18.7,23.2
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,121.0,0.0,0.0,20.1,12.1,16.1
