Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,PHI,406.0,7.0,0.0,28.0,22.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45.239999999999995,45.239999999999995,45.239999999999995
Dak Prescott,QB,NWE,432.0,4.0,0.0,33.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18,33.18,33.18
Robert Griffin,QB,HOU,350.0,3.0,0.0,34.0,20.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,28.6,28.6
Patrick Mahomes,QB,TAM,168.0,2.0,0.0,23.0,17.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,16.02,16.02
Kirk Cousins,QB,CLE,262.0,3.0,0.0,35.0,23.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48,24.48,24.48
Russell Wilson,QB,GNB,27.0,0.0,0.0,2.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,1.98,1.98
Marcus Mariota,QB,PIT,400.0,4.0,2.0,48.0,28.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.9,25.9,25.9
Nick Foles,QB,IND,271.0,3.0,0.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84,22.84,22.84
Tom Brady,QB,MIA,208.0,0.0,0.0,28.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.42,14.42,14.42
Gardner Minshew,QB,SEA,217.0,2.0,2.0,26.0,19.0,6.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,22.28,22.28,22.28
Philip Rivers,QB,CHI,272.0,2.0,0.0,41.0,22.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.880000000000003,20.880000000000003,20.880000000000003
Derek Carr,QB,DAL,337.0,2.0,1.0,51.0,34.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28,20.28,20.28
Carson Wentz,QB,WAS,291.0,0.0,1.0,32.0,23.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,11.34,11.34
Jacoby Brissett,QB,STL,210.0,1.0,0.0,35.0,20.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,12.0
Case Keenum,QB,MIN,236.0,1.0,1.0,37.0,25.0,4.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,18.339999999999996,18.339999999999996,18.339999999999996
Deshaun Watson,QB,BAL,250.0,2.0,1.0,41.0,24.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,18.5
Matthew Stafford,QB,SDG,341.0,2.0,2.0,46.0,29.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,19.04,19.04
Andy Dalton,QB,NOR,382.0,2.0,2.0,51.0,30.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18,19.18,19.18
Drew Brees,QB,PHI,13.0,0.0,0.0,3.0,2.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.32
Joe Flacco,QB,KAN,124.0,0.0,0.0,29.0,19.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,5.66,5.66
Marlon Mack,RB,TAM,2.0,1.0,0.0,1.0,1.0,28.0,158.0,0.0,2.0,2.0,8.0,0.0,0.0,22.680000000000003,20.680000000000003,21.680000000000003
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,150.0,2.0,3.0,4.0,20.0,0.0,0.0,32.0,29.0,30.5
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,19.9,19.9,19.9
Mark Ingram,RB,STL,0.0,0.0,0.0,0.0,0.0,27.0,127.0,2.0,6.0,7.0,51.0,0.0,0.0,35.8,29.799999999999997,32.8
Todd Gurley,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,125.0,1.0,5.0,8.0,54.0,0.0,0.0,28.9,23.9,26.4
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,125.0,0.0,4.0,5.0,16.0,0.0,0.0,18.1,14.1,16.1
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,116.0,0.0,2.0,3.0,39.0,0.0,0.0,17.5,15.5,16.5
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,115.0,2.0,3.0,4.0,9.0,0.0,1.0,25.4,22.4,23.9
David Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,105.0,0.0,4.0,4.0,24.0,0.0,1.0,14.9,10.9,12.9
LeSean McCoy,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,102.0,1.0,7.0,10.0,74.0,0.0,0.0,30.6,23.6,27.1
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,90.0,0.0,6.0,7.0,6.0,0.0,0.0,15.6,9.6,12.6
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,1.0,2.0,-2.0,0.0,0.0,8.899999999999999,7.8999999999999995,8.399999999999999
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,1.0,2.0,22.0,0.0,0.0,10.9,9.9,10.4
Leonard Fournette,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,74.0,0.0,4.0,10.0,65.0,0.0,0.0,17.9,13.9,15.9
