Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,ATL,291.0,3.0,0.0,27.0,19.0,9.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,29.14,29.14,29.14
Dak Prescott,QB,CHI,252.0,3.0,0.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08,22.08,22.08
Robert Griffin,QB,IND,345.0,3.0,0.0,39.0,32.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,25.7,25.7
Patrick Mahomes,QB,KAN,312.0,1.0,0.0,25.0,17.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.280000000000001,14.280000000000001,14.280000000000001
Kirk Cousins,QB,BAL,159.0,2.0,0.0,23.0,17.0,5.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,22.66,22.66,22.66
Russell Wilson,QB,HOU,186.0,3.0,1.0,25.0,18.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,18.14,18.14
Marcus Mariota,QB,NWE,372.0,4.0,1.0,43.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.980000000000004,28.980000000000004,28.980000000000004
Nick Foles,QB,STL,327.0,2.0,0.0,40.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,21.08,21.08
Tom Brady,QB,SDG,206.0,1.0,0.0,23.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,12.64,12.64
Gardner Minshew,QB,CIN,266.0,2.0,0.0,36.0,24.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,17.34,17.34,17.34
Philip Rivers,QB,DEN,174.0,1.0,0.0,21.0,13.0,5.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,17.16,17.16,17.16
Derek Carr,QB,GNB,180.0,1.0,0.0,25.0,17.0,4.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Carson Wentz,QB,TEN,87.0,1.0,0.0,15.0,7.0,4.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,17.880000000000003,17.880000000000003,17.880000000000003
Jacoby Brissett,QB,DAL,270.0,1.0,1.0,36.0,24.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600000000000001,14.600000000000001,14.600000000000001
Case Keenum,QB,CLE,141.0,1.0,1.0,22.0,15.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.540000000000001,9.540000000000001,9.540000000000001
Deshaun Watson,QB,SEA,198.0,3.0,2.0,30.0,15.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,18.020000000000003,18.020000000000003,18.020000000000003
Matthew Stafford,QB,NYG,154.0,1.0,0.0,31.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,10.06,10.06
Andy Dalton,QB,NOR,383.0,3.0,3.0,45.0,24.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92,21.92,21.92
Drew Brees,QB,CHI,11.0,0.0,0.0,3.0,2.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24
Joe Flacco,QB,JAX,87.0,0.0,0.0,17.0,10.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,7.08,7.08
Marlon Mack,RB,NOR,0.0,0.0,1.0,1.0,0.0,5.0,16.0,0.0,4.0,8.0,5.0,0.0,0.0,4.1,0.10000000000000009,2.1
Christian McCaffrey,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,183.0,2.0,3.0,3.0,57.0,1.0,0.0,45.0,42.0,43.5
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,39.0,155.0,3.0,2.0,5.0,26.0,1.0,0.0,44.1,42.1,43.1
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,136.0,2.0,1.0,1.0,7.0,0.0,0.0,27.3,26.3,26.8
Mark Ingram,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,125.0,1.0,2.0,3.0,7.0,0.0,0.0,21.2,19.2,20.2
Todd Gurley,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,116.0,0.0,5.0,7.0,33.0,0.0,0.0,19.9,14.899999999999999,17.4
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,111.0,0.0,2.0,4.0,9.0,0.0,0.0,14.0,12.0,13.0
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,111.0,1.0,4.0,4.0,23.0,0.0,0.0,23.400000000000002,19.400000000000002,21.400000000000002
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,31.0,109.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,8.9,8.9
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,106.0,2.0,2.0,2.0,27.0,0.0,0.0,27.3,25.3,26.3
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,103.0,1.0,1.0,1.0,2.0,0.0,0.0,17.5,16.5,17.0
LeSean McCoy,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,93.0,0.0,5.0,6.0,37.0,0.0,0.0,18.0,13.0,15.5
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Devin Singletary,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,84.0,1.0,3.0,5.0,55.0,0.0,0.0,22.9,19.9,21.4
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,84.0,1.0,3.0,7.0,25.0,0.0,0.0,19.9,16.9,18.4
