Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,PHI,321.0,3.0,0.0,33.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14,25.14,25.14
Dak Prescott,QB,CAR,207.0,2.0,0.0,27.0,23.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,15.98,15.98
Robert Griffin,QB,SDG,231.0,2.0,1.0,24.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.440000000000001,15.440000000000001,15.440000000000001
Patrick Mahomes,QB,MIN,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.48
Kirk Cousins,QB,ARI,356.0,1.0,0.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.240000000000002,18.240000000000002,18.240000000000002
Russell Wilson,QB,DAL,321.0,2.0,1.0,32.0,23.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,16.44,16.44,16.44
Marcus Mariota,QB,DET,306.0,4.0,1.0,42.0,28.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,28.740000000000002,28.740000000000002,28.740000000000002
Nick Foles,QB,KAN,54.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.16,2.16
Tom Brady,QB,NWE,225.0,1.0,0.0,24.0,15.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Gardner Minshew,QB,NOR,46.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,1.84,1.84
Philip Rivers,QB,IND,282.0,2.0,0.0,37.0,22.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,26.380000000000003,26.380000000000003,26.380000000000003
Derek Carr,QB,STL,248.0,1.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,13.92,13.92
Carson Wentz,QB,ATL,81.0,1.0,0.0,14.0,8.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,8.94
Jacoby Brissett,QB,PIT,280.0,1.0,1.0,28.0,19.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Case Keenum,QB,WAS,220.0,2.0,1.0,31.0,21.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,17.8
Deshaun Watson,QB,NYJ,157.0,1.0,0.0,30.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280000000000001,10.280000000000001,10.280000000000001
Matthew Stafford,QB,SEA,216.0,1.0,0.0,29.0,17.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540000000000001,12.540000000000001,12.540000000000001
Andy Dalton,QB,TAM,185.0,1.0,0.0,27.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Drew Brees,QB,ATL,175.0,1.0,1.0,21.0,15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Joe Flacco,QB,CIN,251.0,2.0,0.0,38.0,20.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,17.74,17.74
Marlon Mack,RB,KAN,0.0,0.0,0.0,1.0,0.0,33.0,138.0,3.0,5.0,6.0,22.0,0.0,0.0,39.0,34.0,36.5
Christian McCaffrey,RB,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,19.0,0.0,0.0,3.9,1.9,2.9
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,23.0,234.0,3.0,3.0,4.0,24.0,0.0,0.0,46.8,43.8,45.3
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,31.0,153.0,0.0,2.0,5.0,32.0,0.0,0.0,20.5,18.5,19.5
Mark Ingram,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,142.0,3.0,2.0,2.0,24.0,1.0,0.0,42.6,40.6,41.6
Todd Gurley,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,115.0,0.0,1.0,1.0,10.0,0.0,0.0,13.5,12.5,13.0
Alvin Kamara,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,109.0,0.0,1.0,1.0,22.0,0.0,0.0,14.100000000000001,13.100000000000001,13.600000000000001
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,1.0,2.0,3.0,0.0,0.0,11.5,10.5,11.0
Derrick Henry,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,99.0,1.0,1.0,1.0,12.0,0.0,0.0,18.1,17.1,17.6
Carlos Hyde,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,92.0,1.0,1.0,1.0,14.0,0.0,1.0,15.599999999999998,14.599999999999998,15.099999999999998
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,92.0,0.0,6.0,7.0,52.0,1.0,1.0,24.4,18.4,21.4
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,3.0,3.0,2.0,0.0,1.0,9.5,6.5,8.0
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,79.0,0.0,3.0,3.0,9.0,0.0,0.0,11.8,8.8,10.3
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,3.0,3.0,12.0,0.0,0.0,18.1,15.1,16.6
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,73.0,1.0,2.0,3.0,-4.0,0.0,0.0,14.9,12.9,13.9
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,73.0,0.0,3.0,7.0,36.0,0.0,0.0,13.9,10.9,12.4
