Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,GNB,246.0,3.0,0.0,20.0,15.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14,24.14,24.14
Dak Prescott,QB,CIN,233.0,5.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32,29.32,29.32
Robert Griffin,QB,DAL,311.0,3.0,0.0,29.0,21.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54,27.54,27.54
Patrick Mahomes,QB,SDG,268.0,3.0,0.0,30.0,18.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52,24.52,24.52
Kirk Cousins,QB,SFO,206.0,3.0,1.0,22.0,15.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,19.840000000000003,19.840000000000003,19.840000000000003
Russell Wilson,QB,IND,235.0,3.0,0.0,34.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.299999999999997,21.299999999999997,21.299999999999997
Marcus Mariota,QB,HOU,264.0,2.0,0.0,30.0,20.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,19.46,19.46
Nick Foles,QB,NWE,308.0,3.0,2.0,32.0,23.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82,20.82,20.82
Tom Brady,QB,NYJ,143.0,1.0,0.0,16.0,9.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.119999999999997,16.119999999999997,16.119999999999997
Gardner Minshew,QB,WAS,284.0,2.0,1.0,43.0,29.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,16.16,16.16,16.16
Philip Rivers,QB,PHI,156.0,1.0,0.0,25.0,15.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,9.74,9.74
Derek Carr,QB,PIT,175.0,1.0,0.0,26.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,11.2
Carson Wentz,QB,PHI,5.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jacoby Brissett,QB,BUF,123.0,1.0,0.0,22.0,11.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.92,9.92
Case Keenum,QB,KAN,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12
Deshaun Watson,QB,MIN,334.0,0.0,1.0,50.0,33.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.26,9.26,9.26
Matthew Stafford,QB,ARI,231.0,1.0,1.0,36.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,10.94,10.94
Andy Dalton,QB,GNB,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.48
Drew Brees,QB,OAK,97.0,0.0,0.0,19.0,10.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,4.38,4.38,4.38
Joe Flacco,QB,ATL,198.0,2.0,2.0,35.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,10.52,10.52,10.52
Marlon Mack,RB,MIA,0.0,0.0,0.0,1.0,0.0,16.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Christian McCaffrey,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,148.0,1.0,1.0,1.0,3.0,0.0,0.0,22.1,21.1,21.6
Saquon Barkley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,26.4,26.4,26.4
Dalvin Cook,RB,STL,0.0,0.0,0.0,0.0,0.0,23.0,134.0,0.0,1.0,2.0,-1.0,0.0,0.0,14.3,13.3,13.8
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,26.0,121.0,1.0,1.0,2.0,3.0,0.0,0.0,19.400000000000002,18.400000000000002,18.900000000000002
Todd Gurley,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,89.0,1.0,5.0,6.0,50.0,0.0,0.0,24.9,19.9,22.4
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Josh Jacobs,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,80.0,3.0,2.0,4.0,12.0,0.0,0.0,29.2,27.2,28.2
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,76.0,1.0,2.0,4.0,11.0,0.0,0.0,16.7,14.7,15.7
Carlos Hyde,RB,SDG,0.0,0.0,0.0,0.0,0.0,23.0,71.0,0.0,2.0,3.0,2.0,0.0,0.0,9.3,7.3,8.3
David Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,69.0,0.0,1.0,2.0,-1.0,0.0,1.0,5.800000000000001,4.800000000000001,5.300000000000001
LeSean McCoy,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,69.0,1.0,4.0,4.0,60.0,0.0,0.0,22.9,18.9,20.9
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,1.0,1.0,10.0,0.0,0.0,8.8,7.8,8.3
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,67.0,0.0,3.0,3.0,23.0,0.0,0.0,12.0,9.0,10.5
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,67.0,1.0,4.0,6.0,22.0,1.0,1.0,22.9,18.9,20.9
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,67.0,1.0,3.0,3.0,10.0,0.0,0.0,16.7,13.7,15.2
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,1.0,1.0,3.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Justin Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,1.0,1.0,7.0,0.0,0.0,6.6000000000000005,5.6000000000000005,6.1000000000000005
Julian Edelman,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,67.0,1.0,2.0,4.0,69.0,1.0,0.0,27.6,25.6,26.6
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Christian Kirk,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,4.0,72.0,1.0,0.0,18.1,15.100000000000001,16.6
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,6.0,71.0,0.0,0.0,12.4,8.4,10.4
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,10.0,42.0,0.0,0.0,7.9,4.9,6.4
Jamison Crowder,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,4.0,62.0,0.0,0.0,10.8,6.8,8.8
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,10.0,107.0,1.0,0.0,27.299999999999997,17.299999999999997,22.299999999999997
