Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NWE,267.0,4.0,0.0,26.0,23.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08,27.08,27.08
Dak Prescott,QB,CAR,171.0,3.0,0.0,20.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,19.04,19.04
Robert Griffin,QB,SDG,264.0,2.0,0.0,27.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,18.46,18.46
Patrick Mahomes,QB,CHI,273.0,4.0,1.0,35.0,20.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,25.92,25.92
Kirk Cousins,QB,ARI,313.0,2.0,0.0,38.0,24.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,19.52,19.52,19.52
Russell Wilson,QB,MIN,321.0,2.0,0.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.84,18.84,18.84
Marcus Mariota,QB,NOR,258.0,1.0,0.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,14.32,14.32
Nick Foles,QB,PHI,322.0,3.0,1.0,35.0,20.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,23.78,23.78,23.78
Tom Brady,QB,ATL,250.0,3.0,0.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Gardner Minshew,QB,GNB,237.0,1.0,0.0,23.0,12.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,14.38,14.38
Philip Rivers,QB,HOU,286.0,2.0,1.0,31.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.139999999999997,17.139999999999997,17.139999999999997
Derek Carr,QB,SFO,230.0,1.0,0.0,31.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.899999999999999,12.899999999999999,12.899999999999999
Carson Wentz,QB,IND,192.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,7.68,7.68
Jacoby Brissett,QB,CIN,139.0,2.0,1.0,25.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.759999999999998,11.759999999999998,11.759999999999998
Case Keenum,QB,CLE,121.0,1.0,0.0,17.0,8.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,8.74,8.74
Deshaun Watson,QB,DEN,189.0,3.0,1.0,41.0,27.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.259999999999998,18.259999999999998,18.259999999999998
Matthew Stafford,QB,DAL,286.0,1.0,1.0,38.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.34,13.34
Andy Dalton,QB,BAL,166.0,2.0,1.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.64,10.64,10.64
Drew Brees,QB,GNB,36.0,0.0,0.0,6.0,4.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,1.24
Joe Flacco,QB,MIA,322.0,1.0,1.0,55.0,35.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.880000000000003,15.880000000000003,15.880000000000003
Marlon Mack,RB,SDG,0.0,0.0,0.0,1.0,0.0,16.0,59.0,2.0,2.0,2.0,4.0,0.0,0.0,20.299999999999997,18.299999999999997,19.299999999999997
