Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,TEN,270.0,2.0,0.0,22.0,18.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.900000000000002,19.900000000000002,19.900000000000002
Dak Prescott,QB,NWE,315.0,4.0,0.0,33.0,22.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,30.1,30.1
Robert Griffin,QB,KAN,223.0,2.0,0.0,22.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,16.82,16.82
Patrick Mahomes,QB,ATL,288.0,3.0,0.0,35.0,28.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.419999999999998,24.419999999999998,24.419999999999998
Kirk Cousins,QB,GNB,246.0,4.0,0.0,38.0,28.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84,31.84,31.84
Russell Wilson,QB,OAK,513.0,4.0,0.0,59.0,40.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,35.81999999999999,35.81999999999999,35.81999999999999
Marcus Mariota,QB,ARI,363.0,3.0,1.0,46.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.52,22.52,22.52
Nick Foles,QB,TEN,10.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001
Tom Brady,QB,NOR,265.0,1.0,0.0,35.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.700000000000003,20.700000000000003,20.700000000000003
Gardner Minshew,QB,CHI,252.0,1.0,0.0,31.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28,14.28,14.28
Philip Rivers,QB,JAX,337.0,3.0,0.0,54.0,33.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68,27.68,27.68
Derek Carr,QB,WAS,458.0,2.0,1.0,56.0,38.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22,24.22,24.22
Carson Wentz,QB,BUF,35.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Jacoby Brissett,QB,PHI,202.0,1.0,0.0,43.0,32.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,11.78,11.78
Case Keenum,QB,DET,240.0,1.0,0.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Deshaun Watson,QB,MIN,228.0,1.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12,13.12,13.12
Matthew Stafford,QB,TAM,180.0,2.0,0.0,32.0,16.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,16.8
Andy Dalton,QB,KAN,127.0,1.0,0.0,19.0,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,9.98,9.98
Drew Brees,QB,HOU,186.0,1.0,1.0,29.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,9.14,9.14
Joe Flacco,QB,CIN,284.0,1.0,1.0,42.0,27.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,19.46,19.46,19.46
Marlon Mack,RB,CHI,0.0,0.0,0.0,0.0,0.0,26.0,153.0,1.0,4.0,4.0,49.0,0.0,0.0,30.200000000000003,26.200000000000003,28.200000000000003
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,123.0,1.0,1.0,2.0,5.0,0.0,0.0,19.8,18.8,19.3
Saquon Barkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,23.0,111.0,0.0,4.0,7.0,44.0,0.0,0.0,19.5,15.5,17.5
Dalvin Cook,RB,NOR,0.0,0.0,0.0,0.0,0.0,26.0,102.0,0.0,1.0,3.0,0.0,0.0,0.0,11.2,10.2,10.7
Mark Ingram,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,4.0,4.0,52.0,0.0,0.0,18.8,14.8,16.8
Todd Gurley,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,95.0,2.0,1.0,2.0,25.0,0.0,1.0,23.0,22.0,22.5
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,14.7
Josh Jacobs,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,86.0,0.0,5.0,7.0,17.0,0.0,0.0,15.299999999999999,10.299999999999999,12.799999999999999
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,85.0,1.0,3.0,3.0,9.0,0.0,0.0,18.4,15.4,16.9
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,25.0,82.0,2.0,2.0,3.0,16.0,0.0,0.0,23.8,21.8,22.8
David Johnson,RB,CIN,0.0,0.0,0.0,0.0,0.0,20.0,76.0,1.0,1.0,1.0,-3.0,0.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,76.0,1.0,1.0,3.0,3.0,0.0,0.0,14.9,13.9,14.4
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,69.0,1.0,1.0,1.0,9.0,0.0,0.0,14.8,13.8,14.3
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,60.0,1.0,4.0,5.0,37.0,0.0,0.0,19.7,15.7,17.7
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,17.0,56.0,1.0,2.0,3.0,7.0,0.0,0.0,14.299999999999999,12.299999999999999,13.299999999999999
Leonard Fournette,RB,DET,0.0,0.0,0.0,0.0,0.0,11.0,56.0,0.0,8.0,11.0,77.0,1.0,0.0,27.3,19.3,23.3
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,54.0,1.0,5.0,6.0,30.0,0.0,1.0,17.4,12.4,14.9
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,2.0,3.0,8.0,0.0,0.0,8.0,6.0,7.0
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,5.0,7.0,23.0,0.0,0.0,12.1,7.1,9.6
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,1.0,1.0,11.0,0.0,0.0,6.699999999999999,5.699999999999999,6.199999999999999
Julian Edelman,WR,SEA,43.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.72,1.72
Robert Woods,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,53.0,0.0,0.0,9.3,5.3,7.3
Christian Kirk,WR,PHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.9,0.9,1.4
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Parris Campbell,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,5.0,84.0,1.0,0.0,19.9,15.9,17.9
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,3.0,17.0,0.0,0.0,5.1,3.0999999999999996,4.1
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,6.0,98.0,1.0,0.0,21.5,16.5,19.0
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,7.0,38.0,0.0,0.0,9.1,4.1,6.6
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,37.0,1.0,0.0,13.7,9.7,11.7
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,9.0,41.0,1.0,0.0,14.0,10.0,12.0
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,173.0,1.0,0.0,35.3,23.3,29.3
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,121.0,0.0,0.0,21.1,12.1,16.6
Cordarrelle Patterson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,113.0,1.0,0.0,21.3,17.3,19.3
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,108.0,0.0,0.0,18.8,10.8,14.8
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,107.0,1.0,0.0,25.7,16.7,21.2
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,101.0,0.0,0.0,16.1,10.1,13.1
DeSean Jackson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,98.0,1.0,0.0,22.8,15.8,19.3
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,94.0,1.0,0.0,19.4,15.4,17.4
