Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,GNB,246.0,3.0,0.0,23.0,18.0,3.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24,21.24,21.24
Dak Prescott,QB,ATL,237.0,3.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48,21.48,21.48
Robert Griffin,QB,MIA,195.0,3.0,1.0,20.0,15.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,17.8,17.8,17.8
Patrick Mahomes,QB,NWE,406.0,3.0,1.0,38.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.139999999999997,26.139999999999997,26.139999999999997
Kirk Cousins,QB,WAS,234.0,2.0,1.0,21.0,14.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,15.96,15.96
Russell Wilson,QB,CIN,180.0,2.0,0.0,28.0,20.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9
Marcus Mariota,QB,MIN,292.0,1.0,0.0,34.0,24.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38,17.38,17.38
Nick Foles,QB,BUF,228.0,2.0,1.0,25.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.319999999999997,15.319999999999997,15.319999999999997
Tom Brady,QB,KAN,264.0,1.0,1.0,26.0,17.0,4.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,12.160000000000002,11.160000000000002,11.660000000000002
Gardner Minshew,QB,DEN,334.0,1.0,0.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36,17.36,17.36
Philip Rivers,QB,CHI,212.0,1.0,0.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,12.48,12.48
Derek Carr,QB,BAL,324.0,2.0,1.0,52.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.060000000000002,19.060000000000002,19.060000000000002
Carson Wentz,QB,JAX,257.0,1.0,0.0,37.0,23.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.58,15.58
Jacoby Brissett,QB,MIA,47.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.88,1.88
Case Keenum,QB,PHI,314.0,1.0,1.0,46.0,32.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,13.060000000000002,13.060000000000002,13.060000000000002
Deshaun Watson,QB,SFO,133.0,1.0,0.0,26.0,15.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.620000000000001,11.620000000000001,11.620000000000001
Matthew Stafford,QB,TAM,184.0,0.0,0.0,26.0,16.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,8.96,8.96
Andy Dalton,QB,NYG,193.0,1.0,1.0,28.0,17.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.52,5.52,5.52
Drew Brees,QB,NYJ,257.0,0.0,1.0,35.0,23.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18,10.18,10.18
Joe Flacco,QB,IND,276.0,2.0,2.0,45.0,24.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,16.24,16.24,16.24
Marlon Mack,RB,TEN,0.0,0.0,0.0,1.0,0.0,21.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Christian McCaffrey,RB,PIT,0.0,0.0,0.0,0.0,0.0,38.0,236.0,3.0,4.0,5.0,62.0,0.0,0.0,51.800000000000004,47.800000000000004,49.800000000000004
Saquon Barkley,RB,SFO,0.0,0.0,0.0,0.0,0.0,17.0,193.0,0.0,1.0,1.0,7.0,1.0,0.0,27.0,26.0,26.5
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,29.0,145.0,2.0,5.0,5.0,34.0,0.0,0.0,34.9,29.9,32.4
Mark Ingram,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,113.0,0.0,1.0,2.0,5.0,0.0,0.0,12.8,11.8,12.3
Todd Gurley,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,107.0,1.0,1.0,1.0,15.0,0.0,0.0,19.2,18.2,18.7
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,22.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,16.3,16.3,16.3
Derrick Henry,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,86.0,0.0,2.0,5.0,24.0,0.0,0.0,13.0,11.0,12.0
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,80.0,0.0,5.0,8.0,41.0,0.0,1.0,15.1,10.1,12.6
