Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NOR,423.0,4.0,0.0,42.0,28.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,31.42,31.42,31.42
Dak Prescott,QB,DET,340.0,3.0,0.0,39.0,31.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,26.1,26.1
Robert Griffin,QB,TAM,281.0,4.0,1.0,32.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.540000000000003,25.540000000000003,25.540000000000003
Patrick Mahomes,QB,IND,385.0,4.0,0.0,47.0,31.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,33.5,33.5
Kirk Cousins,QB,CIN,366.0,1.0,1.0,30.0,23.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.34,17.34,17.34
Russell Wilson,QB,ATL,334.0,2.0,0.0,39.0,27.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,22.36,22.36
Marcus Mariota,QB,PIT,300.0,3.0,1.0,37.0,27.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,21.8,21.8
Nick Foles,QB,NYG,207.0,3.0,1.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,18.28,18.28
Tom Brady,QB,NWE,264.0,1.0,0.0,33.0,24.0,4.0,12.0,0.0,1.0,1.0,3.0,0.0,1.0,15.059999999999999,14.059999999999999,14.559999999999999
Gardner Minshew,QB,ARI,271.0,2.0,0.0,37.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94,18.94,18.94
Philip Rivers,QB,PHI,278.0,2.0,0.0,37.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.22,19.22,19.22
Derek Carr,QB,BAL,258.0,1.0,0.0,33.0,22.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,12.02,12.02,12.02
Carson Wentz,QB,OAK,319.0,1.0,0.0,38.0,24.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36,18.36,18.36
Jacoby Brissett,QB,KAN,363.0,2.0,1.0,48.0,34.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,28.02,28.02,28.02
Case Keenum,QB,SDG,243.0,1.0,0.0,36.0,25.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.620000000000001,14.620000000000001,14.620000000000001
Deshaun Watson,QB,GNB,199.0,2.0,0.0,34.0,20.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,23.560000000000002,23.560000000000002,23.560000000000002
Matthew Stafford,QB,HOU,231.0,2.0,1.0,35.0,22.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,16.64,16.64
Andy Dalton,QB,TEN,271.0,2.0,1.0,41.0,25.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,16.74,16.74,16.74
Drew Brees,QB,JAX,320.0,1.0,1.0,39.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Joe Flacco,QB,SFO,170.0,1.0,0.0,35.0,22.0,9.0,43.0,0.0,1.0,1.0,-16.0,0.0,0.0,14.500000000000002,13.500000000000002,14.000000000000002
Marlon Mack,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,143.0,2.0,6.0,9.0,28.0,0.0,0.0,35.1,29.1,32.1
Christian McCaffrey,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,106.0,0.0,4.0,4.0,11.0,0.0,0.0,15.7,11.7,13.7
Saquon Barkley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,5.0,7.0,59.0,0.0,0.0,20.5,15.5,18.0
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,92.0,1.0,4.0,5.0,47.0,1.0,0.0,29.9,25.9,27.9
Mark Ingram,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,89.0,1.0,4.0,6.0,43.0,0.0,0.0,23.2,19.2,21.2
Todd Gurley,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,89.0,0.0,5.0,7.0,31.0,1.0,0.0,23.0,18.0,20.5
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,88.0,2.0,2.0,3.0,5.0,0.0,0.0,23.3,21.3,22.3
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,84.0,1.0,2.0,2.0,11.0,0.0,0.0,17.5,15.5,16.5
