Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,ATL,344.0,4.0,0.0,34.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.759999999999998,27.759999999999998,27.759999999999998
Dak Prescott,QB,DAL,247.0,3.0,0.0,27.0,21.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,23.880000000000003,23.880000000000003,23.880000000000003
Robert Griffin,QB,SEA,282.0,2.0,0.0,26.0,20.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,26.28,26.28,26.28
Patrick Mahomes,QB,TAM,75.0,1.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Kirk Cousins,QB,NOR,323.0,3.0,0.0,39.0,28.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.720000000000002,24.720000000000002,24.720000000000002
Russell Wilson,QB,SDG,275.0,2.0,0.0,33.0,24.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Marcus Mariota,QB,TAM,261.0,3.0,0.0,37.0,23.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,21.54,21.54,21.54
Nick Foles,QB,NYJ,19.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.76
Tom Brady,QB,CLE,203.0,1.0,0.0,27.0,19.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.219999999999999,13.219999999999999,13.219999999999999
Gardner Minshew,QB,BAL,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.36
Philip Rivers,QB,MIN,273.0,1.0,0.0,40.0,31.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,16.42,15.42,15.92
Derek Carr,QB,SFO,398.0,2.0,1.0,39.0,24.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,22.220000000000002,22.220000000000002,22.220000000000002
Carson Wentz,QB,DAL,8.0,0.0,0.0,1.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12
Jacoby Brissett,QB,NYG,257.0,4.0,2.0,36.0,22.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.880000000000003,21.880000000000003,21.880000000000003
Case Keenum,QB,GNB,297.0,3.0,1.0,43.0,26.0,6.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,26.180000000000003,26.180000000000003,26.180000000000003
Deshaun Watson,QB,CAR,225.0,1.0,0.0,32.0,20.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,14.6,14.6
Matthew Stafford,QB,BUF,289.0,1.0,1.0,38.0,27.0,8.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,23.860000000000003,23.860000000000003,23.860000000000003
Andy Dalton,QB,TEN,313.0,3.0,2.0,43.0,27.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,25.919999999999998,25.919999999999998,25.919999999999998
Drew Brees,QB,DET,219.0,2.0,1.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.759999999999998,14.759999999999998,14.759999999999998
