Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NYJ,95.0,1.0,0.0,8.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5
Dak Prescott,QB,CIN,308.0,2.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32,20.32,20.32
Robert Griffin,QB,KAN,214.0,2.0,0.0,24.0,17.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,17.26,17.26
Patrick Mahomes,QB,NWE,222.0,2.0,0.0,26.0,19.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,18.180000000000003,18.180000000000003,18.180000000000003
Kirk Cousins,QB,IND,353.0,3.0,0.0,39.0,27.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.819999999999997,27.819999999999997,27.819999999999997
Russell Wilson,QB,TAM,269.0,3.0,1.0,30.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.659999999999997,20.659999999999997,20.659999999999997
Marcus Mariota,QB,NYJ,120.0,1.0,0.0,14.0,9.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000001,8.700000000000001,8.700000000000001
Nick Foles,QB,NOR,367.0,3.0,1.0,48.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68,24.68,24.68
Tom Brady,QB,WAS,301.0,1.0,0.0,39.0,30.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,21.54,21.54,21.54
Gardner Minshew,QB,DET,266.0,1.0,0.0,29.0,18.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,17.84,17.84
Philip Rivers,QB,GNB,326.0,3.0,0.0,56.0,39.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,23.74,23.74,23.74
Derek Carr,QB,MIA,204.0,1.0,0.0,25.0,15.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26,14.26,14.26
Carson Wentz,QB,CLE,82.0,0.0,0.0,11.0,9.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0799999999999996,3.0799999999999996,3.0799999999999996
Jacoby Brissett,QB,TEN,232.0,2.0,0.0,37.0,22.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,16.68,16.68,16.68
Case Keenum,QB,BUF,221.0,1.0,0.0,28.0,14.0,7.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,22.34,22.34,22.34
Deshaun Watson,QB,DEN,157.0,1.0,0.0,25.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.180000000000001,10.180000000000001,10.180000000000001
Matthew Stafford,QB,ATL,273.0,1.0,1.0,34.0,22.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,13.72,13.72
Andy Dalton,QB,SDG,371.0,1.0,1.0,44.0,27.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.64,14.64,14.64
Drew Brees,QB,OAK,200.0,1.0,0.0,37.0,23.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Joe Flacco,QB,SEA,225.0,0.0,0.0,37.0,24.0,1.0,-2.0,0.0,1.0,1.0,-1.0,0.0,0.0,9.700000000000001,8.700000000000001,9.200000000000001
Marlon Mack,RB,MIA,0.0,0.0,0.0,0.0,0.0,28.0,214.0,1.0,1.0,1.0,2.0,0.0,0.0,28.599999999999998,27.599999999999998,28.099999999999998
Christian McCaffrey,RB,CIN,0.0,0.0,0.0,0.0,0.0,9.0,168.0,1.0,2.0,2.0,24.0,0.0,0.0,27.2,25.2,26.2
Saquon Barkley,RB,TAM,0.0,0.0,0.0,0.0,0.0,26.0,154.0,0.0,1.0,1.0,9.0,0.0,0.0,17.3,16.3,16.8
Dalvin Cook,RB,NWE,0.0,0.0,0.0,0.0,0.0,24.0,127.0,2.0,1.0,1.0,7.0,0.0,0.0,26.4,25.4,25.9
Mark Ingram,RB,ARI,0.0,0.0,0.0,0.0,0.0,33.0,113.0,0.0,8.0,13.0,58.0,0.0,0.0,25.1,17.1,21.1
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,107.0,1.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,107.0,1.0,3.0,5.0,20.0,0.0,0.0,21.7,18.7,20.2
Josh Jacobs,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,100.0,1.0,4.0,4.0,54.0,1.0,1.0,29.4,25.4,27.4
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,14.4
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,83.0,1.0,1.0,2.0,4.0,0.0,0.0,15.700000000000001,14.700000000000001,15.200000000000001
David Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,81.0,0.0,10.0,13.0,68.0,0.0,0.0,24.9,14.899999999999999,19.9
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,2.0,2.0,54.0,1.0,0.0,21.1,19.1,20.1
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,73.0,0.0,7.0,7.0,40.0,0.0,0.0,18.3,11.3,14.8
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,68.0,2.0,6.0,7.0,53.0,1.0,0.0,36.1,30.1,33.1
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,64.0,1.0,1.0,1.0,10.0,0.0,0.0,14.4,13.4,13.9
Leonard Fournette,RB,HOU,0.0,0.0,0.0,0.0,0.0,11.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,4.3,4.3
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,3.0,4.0,16.0,0.0,0.0,16.9,13.9,15.4
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,4.0,4.0,20.0,1.0,1.0,16.2,12.2,14.2
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,5.0,5.0,22.0,1.0,0.0,19.3,14.3,16.8
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,3.0,4.0,6.0,0.0,0.0,9.7,6.699999999999999,8.2
Julian Edelman,WR,SDG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,54.0,0.0,0.0,9.4,5.4,7.4
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,3.0,3.0,41.0,0.0,0.0,10.1,7.1,8.6
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,1.0,1.0,38.0,1.0,0.0,13.100000000000001,12.100000000000001,12.600000000000001
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,11.0,15.0,95.0,1.0,0.0,28.6,17.6,23.1
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,11.0,106.0,0.0,0.0,18.9,11.9,15.4
Jamison Crowder,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,15.0,57.0,1.0,0.0,22.7,12.7,17.7
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,17.0,0.0,0.0,4.3,2.3,3.3
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,7.0,84.0,0.0,0.0,11.8,8.8,10.3
Alshon Jeffery,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,174.0,0.0,0.0,26.4,17.4,21.9
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,169.0,1.0,0.0,30.9,22.9,26.9
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,140.0,0.0,0.0,21.0,14.0,17.5
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,133.0,1.0,0.0,26.3,19.3,22.8
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,132.0,2.0,0.0,38.2,25.2,31.7
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,130.0,0.0,0.0,23.0,13.0,18.0
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,120.0,0.0,0.0,22.0,12.0,17.0
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,108.0,0.0,0.0,17.8,10.8,14.3
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,107.0,0.0,0.0,17.7,10.7,14.2
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,100.0,1.0,0.0,21.0,16.0,18.5
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,96.0,1.0,0.0,23.6,15.6,19.6
