Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,KAN,193.0,2.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.719999999999999,15.719999999999999,15.719999999999999
Dak Prescott,QB,PIT,302.0,2.0,0.0,27.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.18,18.18,18.18
Robert Griffin,QB,OAK,204.0,2.0,0.0,20.0,12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.66,17.66,17.66
Patrick Mahomes,QB,DAL,39.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5600000000000005,5.5600000000000005,5.5600000000000005
Kirk Cousins,QB,ATL,299.0,3.0,1.0,33.0,24.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46,22.46,22.46
Russell Wilson,QB,CIN,412.0,3.0,0.0,50.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48,28.48,28.48
Marcus Mariota,QB,BAL,250.0,3.0,0.0,31.0,16.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.9,19.9,19.9
Nick Foles,QB,BUF,382.0,4.0,2.0,43.0,29.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28,29.28,29.28
Tom Brady,QB,NYG,306.0,4.0,3.0,35.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14,22.14,22.14
Gardner Minshew,QB,CAR,308.0,2.0,1.0,41.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62,18.62,18.62
Philip Rivers,QB,TEN,276.0,3.0,2.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.04,17.04,17.04
Derek Carr,QB,STL,126.0,2.0,0.0,26.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.239999999999998,11.239999999999998,11.239999999999998
Carson Wentz,QB,SFO,129.0,1.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,9.16,9.16
Jacoby Brissett,QB,DAL,187.0,2.0,0.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.48,13.48,13.48
Case Keenum,QB,SDG,336.0,1.0,1.0,50.0,34.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,14.339999999999996,14.339999999999996,14.339999999999996
Deshaun Watson,QB,GNB,295.0,2.0,2.0,34.0,21.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Matthew Stafford,QB,MIA,257.0,1.0,1.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,12.28,12.28
Andy Dalton,QB,NWE,159.0,1.0,0.0,32.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.459999999999999,10.459999999999999,10.459999999999999
Drew Brees,QB,TAM,212.0,1.0,0.0,40.0,23.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,16.48,16.48
Joe Flacco,QB,SEA,192.0,1.0,0.0,38.0,20.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,10.78,10.78,10.78
Marlon Mack,RB,CLE,13.0,0.0,0.0,1.0,1.0,16.0,69.0,1.0,1.0,2.0,1.0,0.0,0.0,14.52,13.52,14.02
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,165.0,3.0,2.0,2.0,31.0,1.0,0.0,45.6,43.6,44.6
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,126.0,0.0,2.0,2.0,12.0,0.0,1.0,13.799999999999999,11.799999999999999,12.799999999999999
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,18.5
Mark Ingram,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,125.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,10.5
Todd Gurley,RB,ATL,0.0,0.0,0.0,0.0,0.0,23.0,121.0,2.0,2.0,3.0,23.0,0.0,0.0,28.400000000000002,26.400000000000002,27.400000000000002
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,102.0,0.0,4.0,8.0,57.0,0.0,0.0,19.9,15.899999999999999,17.9
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,75.0,1.0,0.0,0.0,0.0,0.0,1.0,11.5,11.5,11.5
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,73.0,0.0,1.0,2.0,4.0,0.0,0.0,8.7,7.7,8.2
David Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,72.0,0.0,1.0,2.0,1.0,0.0,0.0,8.3,7.3,7.8
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,66.0,0.0,2.0,4.0,7.0,0.0,0.0,9.3,7.3,8.3
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,64.0,1.0,1.0,2.0,10.0,0.0,0.0,14.4,13.4,13.9
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,1.0,3.0,4.0,0.0,1.0,5.300000000000001,4.300000000000001,4.800000000000001
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,3.0,3.0,46.0,0.0,0.0,19.4,16.4,17.9
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,3.0,6.0,37.0,2.0,0.0,24.0,21.0,22.5
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,52.0,1.0,1.0,1.0,13.0,0.0,0.0,13.5,12.5,13.0
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,41.0,1.0,5.0,8.0,65.0,0.0,0.0,21.6,16.6,19.1
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,3.0,15.0,0.0,0.0,6.4,4.4,5.4
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,5.0,5.0,41.0,0.0,0.0,11.899999999999999,6.8999999999999995,9.399999999999999
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,3.0,5.0,29.0,1.0,0.0,14.0,11.0,12.5
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,2.0,5.0,0.0,0.0,3.4,2.4,2.9
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,14.0,42.0,0.0,0.0,10.6,5.6,8.1
Jamison Crowder,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,12.0,57.0,0.0,0.0,14.3,6.3,10.3
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,8.0,30.0,0.0,0.0,8.5,3.5,6.0
Tyler Boyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,5.0,34.0,0.0,0.0,5.8,3.8,4.8
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,31.0,0.0,0.0,5.300000000000001,3.3000000000000003,4.300000000000001
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,1.0,-0.30000000000000004,-1.3,-0.8
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,8.0,63.0,1.0,0.0,17.1,12.1,14.6
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,225.0,3.0,0.0,47.5,40.5,44.0
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,201.0,2.0,1.0,41.1,30.1,35.6
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,158.0,1.0,0.0,29.8,21.8,25.8
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,131.0,1.0,0.0,25.1,19.1,22.1
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,131.0,1.0,0.0,26.1,19.1,22.6
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,125.0,2.0,0.0,32.5,24.5,28.5
