Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,CLE,139.0,1.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559999999999999,9.559999999999999,9.559999999999999
Dak Prescott,QB,JAX,178.0,3.0,1.0,20.0,16.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,16.02,16.02,16.02
Robert Griffin,QB,BUF,220.0,3.0,0.0,30.0,20.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,21.2,21.2
Patrick Mahomes,QB,OAK,159.0,1.0,0.0,18.0,13.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.059999999999999,11.059999999999999,11.059999999999999
Kirk Cousins,QB,DET,227.0,3.0,0.0,32.0,21.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,21.979999999999997,21.979999999999997,21.979999999999997
Russell Wilson,QB,SDG,431.0,2.0,0.0,42.0,27.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,22.639999999999997,22.639999999999997,22.639999999999997
Marcus Mariota,QB,DET,11.0,0.0,0.0,1.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.14
Nick Foles,QB,DEN,314.0,2.0,0.0,38.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.560000000000002,20.560000000000002,20.560000000000002
Tom Brady,QB,PHI,253.0,1.0,0.0,31.0,21.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,13.819999999999999,13.819999999999999,13.819999999999999
Gardner Minshew,QB,TEN,173.0,2.0,0.0,25.0,12.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,17.12,17.12
Philip Rivers,QB,SFO,309.0,3.0,2.0,39.0,25.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,19.96,19.96,19.96
Derek Carr,QB,DAL,406.0,3.0,3.0,46.0,31.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23.139999999999997,23.139999999999997,23.139999999999997
Carson Wentz,QB,ATL,187.0,1.0,0.0,28.0,16.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,9.98,9.98,9.98
Jacoby Brissett,QB,NYG,297.0,3.0,2.0,42.0,27.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78,20.78,20.78
Case Keenum,QB,MIN,264.0,3.0,1.0,34.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.660000000000004,20.660000000000004,20.660000000000004
Deshaun Watson,QB,TAM,280.0,1.0,1.0,33.0,20.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Matthew Stafford,QB,CHI,19.0,0.0,0.0,3.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,0.66
Andy Dalton,QB,BAL,196.0,0.0,0.0,25.0,14.0,5.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,15.84,15.84,15.84
Drew Brees,QB,TAM,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.16
