Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NWE,373.0,5.0,0.0,39.0,31.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82,35.82,35.82
Dak Prescott,QB,DEN,200.0,2.0,0.0,21.0,16.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Robert Griffin,QB,GNB,218.0,3.0,0.0,30.0,22.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.419999999999998,20.419999999999998,20.419999999999998
Patrick Mahomes,QB,DAL,293.0,4.0,1.0,32.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.919999999999998,25.919999999999998,25.919999999999998
Kirk Cousins,QB,JAX,189.0,2.0,0.0,24.0,15.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.959999999999999,15.959999999999999,15.959999999999999
Russell Wilson,QB,ATL,139.0,1.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559999999999999,9.559999999999999,9.559999999999999
Marcus Mariota,QB,HOU,293.0,2.0,0.0,33.0,21.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.419999999999998,20.419999999999998,20.419999999999998
Nick Foles,QB,TAM,159.0,2.0,0.0,20.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,14.86,14.86
Tom Brady,QB,SEA,337.0,2.0,0.0,44.0,30.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,19.98,19.98,19.98
Gardner Minshew,QB,ARI,211.0,2.0,0.0,28.0,16.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,16.24,16.24
Philip Rivers,QB,NYG,283.0,1.0,0.0,39.0,28.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,15.82,15.82
Derek Carr,QB,KAN,169.0,1.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.76,8.76,8.76
Carson Wentz,QB,NWE,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jacoby Brissett,QB,STL,155.0,1.0,0.0,32.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Case Keenum,QB,CHI,266.0,0.0,0.0,37.0,24.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,9.940000000000001,9.940000000000001,9.940000000000001
Deshaun Watson,QB,OAK,344.0,1.0,1.0,39.0,23.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,14.159999999999997,14.159999999999997,14.159999999999997
Matthew Stafford,QB,WAS,348.0,2.0,1.0,54.0,33.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,19.720000000000002,19.720000000000002,19.720000000000002
Andy Dalton,QB,PIT,195.0,1.0,1.0,25.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,8.3,8.3
Drew Brees,QB,PHI,116.0,1.0,1.0,19.0,13.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,7.34,7.34
Joe Flacco,QB,MIN,171.0,0.0,1.0,22.0,17.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,4.74,4.74,4.74
Marlon Mack,RB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,164.0,3.0,3.0,3.0,38.0,0.0,1.0,39.199999999999996,36.199999999999996,37.699999999999996
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,0.0,0.0,32.0,148.0,0.0,1.0,2.0,0.0,0.0,0.0,15.8,14.8,15.3
Saquon Barkley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,30.0,117.0,0.0,1.0,1.0,7.0,0.0,0.0,13.399999999999999,12.399999999999999,12.899999999999999
Dalvin Cook,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,102.0,1.0,1.0,1.0,6.0,0.0,0.0,17.8,16.8,17.3
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,102.0,1.0,2.0,2.0,24.0,0.0,0.0,20.599999999999998,18.599999999999998,19.599999999999998
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,23.0,92.0,0.0,4.0,6.0,20.0,0.0,0.0,15.2,11.2,13.2
Alvin Kamara,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,92.0,1.0,4.0,6.0,30.0,0.0,0.0,22.2,18.2,20.2
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,89.0,1.0,1.0,2.0,-2.0,0.0,0.0,15.700000000000001,14.700000000000001,15.200000000000001
Derrick Henry,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,89.0,0.0,3.0,4.0,26.0,0.0,0.0,14.5,11.5,13.0
