Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NOR,315.0,2.0,0.0,30.0,26.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.400000000000002,20.400000000000002,20.400000000000002
Dak Prescott,QB,TEN,191.0,2.0,0.0,26.0,16.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,18.84,18.84
Robert Griffin,QB,ARI,233.0,3.0,1.0,30.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.32,17.32,17.32
Patrick Mahomes,QB,SFO,197.0,1.0,0.0,28.0,21.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,19.08,19.08,19.08
Kirk Cousins,QB,SDG,142.0,1.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,9.68,9.68
Russell Wilson,QB,CIN,252.0,1.0,0.0,31.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,14.18,14.18
Marcus Mariota,QB,DEN,254.0,1.0,0.0,39.0,27.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,15.26,15.26
Nick Foles,QB,MIA,315.0,1.0,0.0,39.0,23.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,17.8
Tom Brady,QB,SEA,274.0,1.0,0.0,41.0,27.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,14.060000000000002,14.060000000000002,14.060000000000002
Gardner Minshew,QB,CAR,208.0,0.0,0.0,27.0,19.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,8.82,8.82
Philip Rivers,QB,PIT,142.0,3.0,0.0,32.0,15.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18,19.18,19.18
Derek Carr,QB,JAX,197.0,3.0,1.0,33.0,17.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68,18.68,18.68
Carson Wentz,QB,GNB,225.0,2.0,2.0,30.0,19.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Jacoby Brissett,QB,HOU,200.0,1.0,1.0,27.0,16.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.3,16.3,16.3
Case Keenum,QB,PHI,208.0,1.0,0.0,41.0,23.0,9.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62,17.62,17.62
Deshaun Watson,QB,OAK,94.0,1.0,0.0,24.0,13.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,9.36,9.36
