Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,IND,272.0,2.0,0.0,28.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.880000000000003,18.880000000000003,18.880000000000003
Dak Prescott,QB,PHI,287.0,3.0,0.0,37.0,24.0,6.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,36.18,36.18,36.18
Robert Griffin,QB,NWE,410.0,4.0,1.0,54.0,39.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,30.6,30.6
Patrick Mahomes,QB,ATL,174.0,2.0,0.0,26.0,16.0,5.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,20.560000000000002,20.560000000000002,20.560000000000002
Kirk Cousins,QB,TEN,107.0,2.0,0.0,23.0,15.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,13.98,13.98
Russell Wilson,QB,DEN,211.0,2.0,0.0,31.0,19.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.839999999999996,16.839999999999996,16.839999999999996
Marcus Mariota,QB,BUF,283.0,2.0,0.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,19.32,19.32
Nick Foles,QB,NOR,233.0,3.0,1.0,34.0,22.0,7.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,28.12,28.12,28.12
Tom Brady,QB,GNB,357.0,3.0,1.0,47.0,31.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.18,22.18,22.18
Gardner Minshew,QB,CLE,326.0,3.0,1.0,50.0,36.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34,25.34,25.34
Philip Rivers,QB,TAM,199.0,1.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,11.96,11.96
Derek Carr,QB,WAS,169.0,1.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,10.76,10.76
Carson Wentz,QB,CHI,236.0,2.0,1.0,40.0,26.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.139999999999997,16.139999999999997,16.139999999999997
Jacoby Brissett,QB,KAN,149.0,3.0,2.0,25.0,16.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66,14.66,14.66
Case Keenum,QB,NYG,282.0,0.0,0.0,38.0,23.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.879999999999999,10.879999999999999,10.879999999999999
Deshaun Watson,QB,MIA,185.0,1.0,0.0,30.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Matthew Stafford,QB,CAR,221.0,1.0,2.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,8.84,8.84
Andy Dalton,QB,SFO,41.0,0.0,0.0,9.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,1.8399999999999999,1.8399999999999999
Drew Brees,QB,DAL,201.0,0.0,1.0,35.0,21.0,3.0,-6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4399999999999995,1.4399999999999995,1.4399999999999995
Joe Flacco,QB,NYJ,32.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72,-0.72,-0.72
Marlon Mack,RB,NWE,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,1.0,23.0,1.0,0.0,9.2,8.2,8.7
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,30.0,180.0,2.0,5.0,5.0,18.0,1.0,1.0,40.8,35.8,38.3
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,30.0,154.0,2.0,2.0,2.0,12.0,0.0,0.0,30.599999999999998,28.599999999999998,29.599999999999998
Dalvin Cook,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,151.0,1.0,2.0,3.0,23.0,0.0,0.0,25.400000000000002,23.400000000000002,24.400000000000002
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,111.0,0.0,4.0,6.0,27.0,0.0,0.0,17.8,13.8,15.8
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,103.0,1.0,1.0,1.0,4.0,0.0,0.0,17.7,16.7,17.2
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,97.0,0.0,3.0,6.0,25.0,0.0,0.0,15.2,12.2,13.7
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,15.4
Derrick Henry,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,93.0,0.0,2.0,2.0,14.0,0.0,0.0,12.700000000000001,10.700000000000001,11.700000000000001
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,91.0,2.0,5.0,5.0,25.0,0.0,0.0,28.6,23.6,26.1
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,88.0,0.0,4.0,4.0,29.0,0.0,0.0,15.700000000000001,11.700000000000001,13.700000000000001
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,73.0,0.0,1.0,3.0,6.0,0.0,1.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,59.0,0.0,4.0,5.0,26.0,0.0,1.0,10.5,6.5,8.5
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,59.0,1.0,5.0,7.0,35.0,0.0,0.0,20.4,15.4,17.9
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,6.0,9.0,28.0,0.0,0.0,14.1,8.1,11.1
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,2.0,3.0,31.0,0.0,0.0,10.3,8.3,9.3
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,50.0,0.0,7.0,10.0,59.0,0.0,0.0,17.9,10.9,14.4
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,1.0,1.0,8.0,0.0,0.0,6.6,5.6,6.1
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,45.0,0.0,4.0,6.0,42.0,0.0,1.0,10.7,6.699999999999999,8.7
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,38.0,1.0,2.0,7.0,33.0,0.0,0.0,15.100000000000001,13.100000000000001,14.100000000000001
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,6.0,8.0,80.0,1.0,1.0,21.3,15.3,18.3
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,1.0,8.0,0.0,0.0,4.6,3.5999999999999996,4.1
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,4.0,10.0,35.0,0.0,1.0,7.9,3.9000000000000004,5.9
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,6.0,57.0,0.0,0.0,9.4,6.4,7.9
Jamison Crowder,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,33.0,0.0,0.0,7.9,3.9,5.9
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,16.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,7.0,54.0,0.0,0.0,12.600000000000001,5.6000000000000005,9.100000000000001
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,2.2,1.2,1.7
Marquez Valdes-Scantling,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,11.0,0.0,1.0,1.2000000000000002,-0.7999999999999998,0.20000000000000018
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,12.0,41.0,0.0,0.0,8.6,3.5999999999999996,6.1
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,4.0,21.0,0.0,0.0,3.6,1.6,2.6
Sammy Watkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,2.0,6.0,0.0,0.0,0.4999999999999999,-0.5000000000000001,-1.1102230246251565e-16
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,176.0,1.0,0.0,39.6,23.6,31.6
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,139.0,0.0,0.0,25.9,13.9,19.9
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,118.0,1.0,0.0,23.8,17.8,20.8
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,110.0,0.0,0.0,19.0,11.0,15.0
