Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,TAM,276.0,4.0,0.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.04,27.04,27.04
Dak Prescott,QB,CAR,319.0,3.0,1.0,29.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.659999999999997,20.659999999999997,20.659999999999997
Robert Griffin,QB,TEN,237.0,1.0,0.0,23.0,19.0,5.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,18.380000000000003,18.380000000000003,18.380000000000003
Patrick Mahomes,QB,KAN,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.64
Kirk Cousins,QB,NOR,103.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,4.12,4.12
Russell Wilson,QB,CIN,295.0,2.0,0.0,37.0,25.0,5.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,25.8,25.8,25.8
Marcus Mariota,QB,KAN,100.0,1.0,0.0,15.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Nick Foles,QB,JAX,73.0,1.0,0.0,14.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,7.52,7.52
Tom Brady,QB,NWE,183.0,2.0,0.0,27.0,15.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,14.82,14.82
Gardner Minshew,QB,NYJ,244.0,1.0,0.0,30.0,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,14.16,14.16
Philip Rivers,QB,NYG,212.0,2.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,16.48,16.48
Derek Carr,QB,SFO,276.0,3.0,0.0,55.0,36.0,7.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,34.04,34.04,34.04
Carson Wentz,QB,GNB,214.0,2.0,1.0,32.0,22.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,13.360000000000003,13.360000000000003,13.360000000000003
Jacoby Brissett,QB,DEN,266.0,1.0,1.0,37.0,28.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14,13.14,13.14
Case Keenum,QB,OAK,328.0,0.0,0.0,41.0,26.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,14.02,14.02
Deshaun Watson,QB,WAS,204.0,1.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,12.16,12.16
Matthew Stafford,QB,CHI,6.0,1.0,0.0,3.0,1.0,5.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440000000000001,9.440000000000001,9.440000000000001
Andy Dalton,QB,PHI,190.0,2.0,1.0,35.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Drew Brees,QB,CLE,264.0,2.0,2.0,35.0,21.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760000000000002,15.760000000000002,15.760000000000002
Joe Flacco,QB,ARI,228.0,2.0,1.0,43.0,24.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.319999999999997,16.319999999999997,16.319999999999997
Marlon Mack,RB,PHI,0.0,0.0,0.0,1.0,0.0,5.0,19.0,0.0,3.0,3.0,30.0,0.0,0.0,7.9,4.9,6.4
Christian McCaffrey,RB,DET,0.0,0.0,0.0,1.0,0.0,13.0,52.0,0.0,3.0,6.0,34.0,0.0,0.0,11.6,8.6,10.1
Saquon Barkley,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,145.0,1.0,2.0,2.0,12.0,0.0,0.0,23.7,21.7,22.7
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,132.0,2.0,2.0,2.0,16.0,0.0,0.0,28.8,26.8,27.8
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,32.0,127.0,3.0,3.0,8.0,10.0,0.0,1.0,32.7,29.7,31.2
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,123.0,0.0,3.0,3.0,8.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Alvin Kamara,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,120.0,0.0,3.0,3.0,8.0,0.0,0.0,15.8,12.8,14.3
Josh Jacobs,RB,CLE,0.0,0.0,0.0,0.0,0.0,26.0,119.0,1.0,3.0,4.0,25.0,0.0,0.0,23.4,20.4,21.9
Derrick Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,103.0,0.0,3.0,4.0,22.0,0.0,0.0,15.5,12.5,14.0
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,21.0,100.0,1.0,1.0,2.0,6.0,0.0,0.0,17.6,16.6,17.1
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,96.0,1.0,2.0,4.0,13.0,0.0,0.0,18.9,16.9,17.9
LeSean McCoy,RB,GNB,0.0,0.0,0.0,0.0,0.0,25.0,96.0,1.0,5.0,8.0,19.0,0.0,0.0,22.5,17.5,20.0
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,25.0,85.0,0.0,4.0,4.0,45.0,0.0,0.0,17.0,13.0,15.0
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,70.0,1.0,1.0,2.0,1.0,0.0,0.0,14.1,13.1,13.6
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,70.0,0.0,4.0,4.0,25.0,0.0,0.0,13.5,9.5,11.5
Leonard Fournette,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,69.0,0.0,2.0,3.0,27.0,0.0,0.0,11.600000000000001,9.600000000000001,10.600000000000001
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,68.0,1.0,2.0,2.0,9.0,0.0,0.0,15.700000000000001,13.700000000000001,14.700000000000001
Austin Ekeler,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,18.6,18.6,18.6
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,57.0,1.0,3.0,3.0,9.0,0.0,0.0,15.6,12.6,14.1
Julian Edelman,WR,PIT,1.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,8.0,11.0,88.0,0.0,2.0,13.940000000000001,5.940000000000001,9.940000000000001
Robert Woods,WR,BAL,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,5.0,10.0,83.0,0.0,0.0,17.700000000000003,12.700000000000001,15.200000000000001
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,3.0,5.0,27.0,0.0,0.0,7.800000000000001,4.800000000000001,6.300000000000001
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,4.0,25.0,0.0,0.0,6.2,4.2,5.2
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,5.0,90.0,0.0,1.0,12.0,8.0,10.0
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,6.0,20.0,0.0,0.0,5.9,2.9,4.4
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,5.0,49.0,0.0,0.0,8.8,5.800000000000001,7.300000000000001
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,5.0,41.0,0.0,1.0,6.0,3.0,4.5
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,9.0,13.0,76.0,0.0,0.0,17.299999999999997,8.299999999999999,12.799999999999999
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,10.0,122.0,0.0,1.0,16.7,10.7,13.7
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,41.0,0.0,0.0,7.5,4.5,6.0
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.9,0.9,1.4
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,10.0,126.0,1.0,0.0,24.9,18.9,21.9
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,10.0,106.0,1.0,0.0,24.9,16.9,20.9
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,26.0,0.0,0.0,5.800000000000001,2.8000000000000003,4.300000000000001
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,-1.0,0.0,1.0,-1.2999999999999998,-2.3,-1.7999999999999998
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,144.0,1.0,0.0,25.4,20.4,22.9
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,123.0,2.0,0.0,36.3,24.3,30.3
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,118.0,2.0,0.0,26.8,23.8,25.3
