Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,GNB,359.0,3.0,0.0,33.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46,26.46,26.46
Dak Prescott,QB,OAK,357.0,3.0,0.0,38.0,23.0,11.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,35.18,35.18,35.18
Robert Griffin,QB,NYG,228.0,3.0,1.0,27.0,18.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,16.72,16.72,16.72
Patrick Mahomes,QB,DEN,316.0,2.0,1.0,35.0,26.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,18.84,18.84
Kirk Cousins,QB,MIA,190.0,2.0,0.0,27.0,17.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,23.400000000000002,23.400000000000002,23.400000000000002
Russell Wilson,QB,NYJ,237.0,2.0,1.0,29.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780000000000001,15.780000000000001,15.780000000000001
Marcus Mariota,QB,SFO,214.0,1.0,0.0,26.0,18.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,19.76,19.76,19.76
Nick Foles,QB,BAL,208.0,2.0,0.0,30.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52,16.52,16.52
Tom Brady,QB,KAN,296.0,2.0,1.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,17.84,17.84
Gardner Minshew,QB,WAS,268.0,2.0,0.0,34.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82,18.82,18.82
Philip Rivers,QB,NOR,205.0,1.0,0.0,23.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Derek Carr,QB,JAX,197.0,1.0,0.0,23.0,13.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,13.879999999999999,13.879999999999999,13.879999999999999
Carson Wentz,QB,PIT,268.0,3.0,1.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.72,18.72,18.72
Jacoby Brissett,QB,IND,224.0,2.0,1.0,34.0,21.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,21.96,21.96,21.96
Case Keenum,QB,PHI,230.0,2.0,0.0,48.0,28.0,12.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,33.2,33.2,33.2
Deshaun Watson,QB,DAL,262.0,1.0,0.0,42.0,23.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,16.28,16.28
Matthew Stafford,QB,TAM,261.0,1.0,1.0,31.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.639999999999999,10.639999999999999,10.639999999999999
Andy Dalton,QB,NWE,240.0,2.0,2.0,31.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.600000000000001,11.600000000000001,11.600000000000001
Drew Brees,QB,CLE,180.0,2.0,2.0,23.0,13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.099999999999998,12.099999999999998,12.099999999999998
Joe Flacco,QB,BUF,417.0,2.0,3.0,53.0,32.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38,20.38,20.38
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,26.0,187.0,0.0,5.0,5.0,26.0,0.0,1.0,24.3,19.3,21.8
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,152.0,1.0,9.0,10.0,81.0,1.0,0.0,44.3,35.3,39.8
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,123.0,2.0,2.0,3.0,20.0,0.0,0.0,28.3,26.3,27.3
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,119.0,1.0,4.0,4.0,25.0,0.0,0.0,24.4,20.4,22.4
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,116.0,1.0,4.0,4.0,17.0,0.0,0.0,23.3,19.3,21.3
Todd Gurley,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,107.0,0.0,4.0,4.0,21.0,0.0,0.0,16.799999999999997,12.799999999999999,14.799999999999999
Alvin Kamara,RB,MIA,0.0,0.0,0.0,0.0,0.0,36.0,105.0,0.0,1.0,1.0,2.0,0.0,1.0,9.7,8.7,9.2
Josh Jacobs,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,102.0,0.0,2.0,3.0,17.0,1.0,0.0,19.9,17.9,18.9
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,94.0,0.0,4.0,5.0,29.0,0.0,0.0,16.3,12.3,14.3
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,94.0,1.0,4.0,5.0,83.0,1.0,0.0,33.7,29.7,31.7
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,90.0,1.0,1.0,1.0,14.0,1.0,0.0,23.4,22.4,22.9
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,82.0,0.0,6.0,6.0,35.0,0.0,0.0,17.7,11.7,14.7
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,7.0,11.0,37.0,0.0,0.0,18.0,11.0,14.5
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,70.0,1.0,2.0,2.0,15.0,0.0,0.0,16.5,14.5,15.5
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,62.0,0.0,2.0,5.0,9.0,0.0,0.0,9.100000000000001,7.1000000000000005,8.100000000000001
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,61.0,0.0,3.0,5.0,36.0,0.0,0.0,12.7,9.7,11.2
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,60.0,1.0,3.0,4.0,10.0,0.0,0.0,16.0,13.0,14.5
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,58.0,1.0,7.0,8.0,47.0,0.0,0.0,23.5,16.5,20.0
Justin Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,3.0,3.0,34.0,0.0,0.0,11.6,8.6,10.1
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Julian Edelman,WR,WAS,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,58.0,1.0,0.0,20.36,16.36,18.36
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,4.0,7.0,56.0,0.0,0.0,14.7,10.7,12.7
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,9.0,120.0,1.0,1.0,21.3,17.3,19.3
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,5.0,78.0,2.0,0.0,24.7,20.7,22.7
