Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,CHI,45.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Dak Prescott,QB,KAN,57.0,1.0,0.0,5.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9799999999999995,6.9799999999999995,6.9799999999999995
Robert Griffin,QB,KAN,209.0,2.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,16.36,16.36
Patrick Mahomes,QB,BUF,306.0,3.0,0.0,27.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,30.44,30.44,30.44
Kirk Cousins,QB,TEN,334.0,3.0,0.0,43.0,30.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,27.16,27.16,27.16
Russell Wilson,QB,NOR,10.0,0.0,0.0,1.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marcus Mariota,QB,BAL,115.0,2.0,0.0,19.0,10.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Nick Foles,QB,OAK,342.0,1.0,0.0,42.0,31.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48,19.48,19.48
Tom Brady,QB,NYG,283.0,2.0,0.0,36.0,22.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,18.92,18.92
Gardner Minshew,QB,JAX,146.0,2.0,0.0,23.0,12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,14.64,14.64
Philip Rivers,QB,NYJ,265.0,2.0,1.0,34.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.900000000000002,16.900000000000002,16.900000000000002
Derek Carr,QB,MIA,40.0,1.0,0.0,11.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3999999999999995,4.3999999999999995,4.3999999999999995
Carson Wentz,QB,DAL,145.0,2.0,0.0,25.0,12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Jacoby Brissett,QB,CIN,308.0,2.0,1.0,46.0,30.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,17.22,17.22,17.22
Case Keenum,QB,TAM,276.0,2.0,1.0,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.04,15.04,15.04
Deshaun Watson,QB,IND,190.0,1.0,0.0,28.0,15.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Matthew Stafford,QB,NOR,155.0,2.0,0.0,25.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,12.7,12.7,12.7
Andy Dalton,QB,SEA,427.0,3.0,2.0,55.0,30.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88,25.88,25.88
Drew Brees,QB,CHI,191.0,1.0,1.0,36.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,9.84,9.84
Joe Flacco,QB,SDG,217.0,0.0,0.0,41.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,8.68,8.68
Marlon Mack,RB,CAR,0.0,0.0,1.0,1.0,0.0,27.0,122.0,0.0,1.0,2.0,4.0,0.0,0.0,11.6,10.6,11.1
Christian McCaffrey,RB,SDG,0.0,0.0,0.0,0.0,0.0,37.0,220.0,3.0,11.0,14.0,51.0,0.0,0.0,56.1,45.1,50.6
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,159.0,2.0,3.0,5.0,34.0,0.0,0.0,34.3,31.299999999999997,32.8
Dalvin Cook,RB,BUF,0.0,0.0,0.0,0.0,0.0,35.0,151.0,1.0,2.0,5.0,27.0,0.0,0.0,25.8,23.8,24.8
Mark Ingram,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,144.0,0.0,1.0,2.0,-4.0,0.0,0.0,15.0,14.0,14.5
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,31.0,124.0,3.0,2.0,5.0,28.0,0.0,0.0,35.199999999999996,33.199999999999996,34.199999999999996
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,121.0,0.0,1.0,1.0,4.0,0.0,0.0,13.5,12.5,13.0
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,113.0,2.0,3.0,4.0,56.0,0.0,0.0,31.9,28.9,30.4
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,27.0,99.0,1.0,1.0,3.0,7.0,0.0,0.0,17.6,16.6,17.1
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,24.0,94.0,0.0,3.0,4.0,44.0,0.0,0.0,16.8,13.8,15.3
David Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,91.0,1.0,2.0,2.0,15.0,0.0,0.0,18.6,16.6,17.6
LeSean McCoy,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,86.0,1.0,2.0,2.0,6.0,0.0,0.0,17.2,15.2,16.2
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,1.0,1.0,11.0,0.0,0.0,10.7,9.7,10.2
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,25.0,80.0,1.0,1.0,1.0,9.0,0.0,0.0,15.9,14.9,15.4
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,80.0,1.0,2.0,2.0,13.0,0.0,0.0,17.3,15.3,16.3
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,78.0,0.0,5.0,7.0,45.0,0.0,0.0,17.3,12.3,14.8
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,74.0,0.0,8.0,10.0,77.0,0.0,0.0,23.1,15.100000000000001,19.1
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,64.0,0.0,10.0,10.0,49.0,0.0,0.0,21.3,11.3,16.3
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,64.0,1.0,1.0,4.0,2.0,0.0,0.0,13.6,12.6,13.1
Julian Edelman,WR,PIT,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,-0.04
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,1.0,1.0,-2.0,0.0,0.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,8.0,11.0,51.0,0.0,0.0,15.0,7.0,11.0
Parris Campbell,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,7.0,29.0,0.0,0.0,8.5,4.5,6.5
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,11.0,90.0,0.0,0.0,17.9,9.9,13.9
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,11.0,74.0,0.0,0.0,13.0,8.0,10.5
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,9.0,54.0,1.0,0.0,15.0,12.0,13.5
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,7.0,16.0,0.0,0.0,4.1,2.1,3.1
