Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,SEA,449.0,2.0,2.0,53.0,36.0,7.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,32.160000000000004,32.160000000000004,32.160000000000004
Dak Prescott,QB,PIT,194.0,2.0,2.0,30.0,20.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,13.759999999999998,13.759999999999998,13.759999999999998
Robert Griffin,QB,SDG,332.0,3.0,1.0,49.0,27.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28,24.28,24.28
Patrick Mahomes,QB,ATL,240.0,1.0,1.0,40.0,17.0,6.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,15.399999999999999,15.399999999999999,15.399999999999999
Kirk Cousins,QB,DET,293.0,3.0,3.0,44.0,19.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,22.02,22.02
Russell Wilson,QB,BUF,231.0,1.0,0.0,31.0,23.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,18.040000000000003,18.040000000000003,18.040000000000003
Marcus Mariota,QB,STL,245.0,3.0,2.0,35.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,17.8
Nick Foles,QB,DEN,203.0,2.0,0.0,24.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.119999999999997,16.119999999999997,16.119999999999997
Tom Brady,QB,BAL,336.0,2.0,2.0,26.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.54,15.54,15.54
Gardner Minshew,QB,ATL,240.0,1.0,1.0,40.0,17.0,6.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,15.399999999999999,15.399999999999999,15.399999999999999
Philip Rivers,QB,PIT,194.0,2.0,2.0,30.0,20.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,13.759999999999998,13.759999999999998,13.759999999999998
Derek Carr,QB,SFO,138.0,2.0,0.0,21.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,13.42,13.42
Carson Wentz,QB,NYG,256.0,1.0,1.0,35.0,25.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.040000000000001,13.040000000000001,13.040000000000001
Jacoby Brissett,QB,IND,146.0,1.0,0.0,28.0,20.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74,11.74,11.74
Case Keenum,QB,BUF,231.0,1.0,0.0,31.0,23.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,18.040000000000003,18.040000000000003,18.040000000000003
Deshaun Watson,QB,NYJ,196.0,4.0,0.0,24.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14,24.14,24.14
Matthew Stafford,QB,ARI,132.0,1.0,0.0,27.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,9.88,9.88
Andy Dalton,QB,NWE,221.0,1.0,1.0,44.0,25.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.64,9.64,9.64
Drew Brees,QB,MIA,110.0,1.0,0.0,25.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Joe Flacco,QB,TAM,134.0,0.0,0.0,25.0,16.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,8.26,8.26
Marlon Mack,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,228.0,2.0,2.0,2.0,18.0,0.0,0.0,38.599999999999994,36.599999999999994,37.599999999999994
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Saquon Barkley,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,104.0,2.0,3.0,3.0,13.0,0.0,0.0,26.7,23.7,25.2
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,67.0,1.0,1.0,3.0,14.0,0.0,0.0,15.1,14.1,14.6
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,29.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,4.0,5.0,42.0,0.0,0.0,22.5,18.5,20.5
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,2.0,2.0,18.0,0.0,0.0,20.0,18.0,19.0
Josh Jacobs,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,82.0,1.0,3.0,3.0,31.0,0.0,0.0,20.3,17.3,18.8
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,73.0,1.0,1.0,1.0,14.0,0.0,0.0,15.700000000000001,14.700000000000001,15.200000000000001
Carlos Hyde,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,67.0,1.0,1.0,3.0,14.0,0.0,0.0,15.1,14.1,14.6
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,28.0,117.0,0.0,2.0,2.0,10.0,0.0,0.0,14.7,12.7,13.7
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,55.0,1.0,1.0,2.0,11.0,0.0,0.0,13.6,12.6,13.1
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,58.0,1.0,1.0,2.0,5.0,0.0,0.0,13.3,12.3,12.8
Devin Singletary,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,4.0,5.0,42.0,0.0,0.0,22.5,18.5,20.5
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,32.0,203.0,0.0,8.0,11.0,73.0,0.0,3.0,29.6,21.6,25.6
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,49.0,1.0,0.0,13.2,11.2,12.2
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,86.0,0.0,2.0,2.0,23.0,0.0,0.0,12.899999999999999,10.899999999999999,11.899999999999999
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,86.0,0.0,4.0,4.0,33.0,0.0,1.0,13.899999999999999,9.899999999999999,11.899999999999999
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,170.0,1.0,1.0,28.0,21.0,24.5
Robert Woods,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,90.0,1.0,1.0,18.0,13.0,15.5
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,60.0,2.0,0.0,22.0,18.0,20.0
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,75.0,1.0,0.0,22.5,13.5,18.0
