Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,MIA,265.0,3.0,0.0,19.0,14.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.900000000000002,23.900000000000002,23.900000000000002
Dak Prescott,QB,NYG,197.0,3.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,19.88,19.88
Robert Griffin,QB,PIT,282.0,2.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28,19.28,19.28
Patrick Mahomes,QB,CLE,238.0,1.0,0.0,22.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.719999999999999,13.719999999999999,13.719999999999999
Kirk Cousins,QB,OAK,322.0,2.0,0.0,34.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.78,18.78,18.78
Russell Wilson,QB,PHI,228.0,3.0,0.0,32.0,22.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,18.819999999999997,18.819999999999997,18.819999999999997
Marcus Mariota,QB,CAR,33.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,1.32
Nick Foles,QB,NWE,358.0,3.0,0.0,43.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,26.62,26.62
Tom Brady,QB,WAS,195.0,1.0,1.0,16.0,11.0,7.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,20.3
Gardner Minshew,QB,DAL,455.0,3.0,2.0,54.0,42.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,24.4,24.4,24.4
Philip Rivers,QB,IND,399.0,2.0,1.0,41.0,27.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,23.560000000000002,23.560000000000002,23.560000000000002
Derek Carr,QB,GNB,196.0,2.0,0.0,32.0,21.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,20.240000000000002,20.240000000000002,20.240000000000002
Carson Wentz,QB,SFO,332.0,2.0,1.0,33.0,20.0,5.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,18.28,18.28
Jacoby Brissett,QB,BAL,147.0,2.0,0.0,24.0,13.0,14.0,67.0,0.0,0.0,0.0,0.0,0.0,1.0,18.58,18.58,18.58
Case Keenum,QB,LAC,220.0,1.0,0.0,29.0,19.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.5
Deshaun Watson,QB,HOU,267.0,1.0,0.0,38.0,27.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,18.18,18.18
Matthew Stafford,QB,ATL,262.0,3.0,1.0,42.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,20.48,20.48
Andy Dalton,QB,CIN,170.0,1.0,0.0,27.0,18.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Drew Brees,QB,KAN,377.0,2.0,1.0,53.0,35.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.779999999999998,20.779999999999998,20.779999999999998
Joe Flacco,QB,NOR,201.0,1.0,1.0,31.0,24.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.939999999999998,13.939999999999998,13.939999999999998
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,238.0,4.0,0.0,0.0,0.0,0.0,0.0,47.8,47.8,47.8
Christian McCaffrey,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,170.0,1.0,4.0,5.0,27.0,0.0,0.0,29.7,25.7,27.7
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,28.0,113.0,0.0,12.0,13.0,79.0,0.0,0.0,31.200000000000003,19.200000000000003,25.200000000000003
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,101.0,0.0,1.0,1.0,2.0,0.0,0.0,11.299999999999999,10.299999999999999,10.799999999999999
Mark Ingram,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,92.0,0.0,1.0,1.0,24.0,0.0,0.0,12.6,11.6,12.1
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,90.0,0.0,1.0,2.0,6.0,0.0,0.0,10.6,9.6,10.1
Josh Jacobs,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,78.0,1.0,3.0,3.0,28.0,0.0,0.0,19.6,16.6,18.1
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,75.0,0.0,5.0,5.0,54.0,0.0,0.0,17.9,12.9,15.4
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,4.0,4.0,20.0,0.0,0.0,12.9,8.9,10.9
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,13.0,66.0,1.0,4.0,6.0,17.0,0.0,0.0,18.299999999999997,14.299999999999999,16.299999999999997
Nick Chubb,RB,LAC,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,2.0,5.0,28.0,0.0,0.0,17.4,15.399999999999999,16.4
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,63.0,2.0,6.0,7.0,38.0,0.0,0.0,28.1,22.1,25.1
Devin Singletary,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,60.0,2.0,1.0,1.0,0.0,0.0,0.0,19.0,18.0,18.5
Leonard Fournette,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,60.0,1.0,3.0,4.0,23.0,0.0,0.0,17.3,14.3,15.8
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,60.0,0.0,3.0,4.0,14.0,0.0,0.0,10.4,7.4,8.9
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,59.0,1.0,1.0,1.0,21.0,0.0,0.0,15.0,14.0,14.5
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Julian Edelman,WR,BUF,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,22.0,0.0,0.0,5.2,2.2,3.7
Robert Woods,WR,CLE,0.0,0.0,0.0,1.0,0.0,2.0,54.0,1.0,3.0,4.0,57.0,1.0,1.0,24.099999999999998,21.099999999999998,22.599999999999998
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,4.0,22.0,1.0,4.0,7.0,47.0,0.0,0.0,16.9,12.899999999999999,14.899999999999999
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,10.0,85.0,0.0,0.0,16.6,9.6,13.1
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,7.0,70.0,0.0,0.0,12.8,7.8,10.3
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,14.0,139.0,0.0,0.0,22.5,14.5,18.5
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,76.0,0.0,0.0,12.1,8.1,10.1
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,36.0,0.0,0.0,7.1,4.1,5.6
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.2,0.2,0.7
Dede Westbrook,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,78.0,1.0,0.0,18.8,13.8,16.3
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,21.0,0.0,0.0,4.1,2.1,3.1
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,67.0,0.0,0.0,11.7,6.7,9.2
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,6.0,14.0,0.0,0.0,3.3,1.2999999999999998,2.3
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,5.0,6.0,42.0,0.0,0.0,8.9,3.9000000000000004,6.4
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,7.0,43.0,0.0,0.0,6.8,3.8,5.3
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Marquise Brown,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,217.0,3.0,0.0,49.7,39.7,44.7
