Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DET,217.0,2.0,0.0,22.0,18.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58,17.58,17.58
Dak Prescott,QB,LAC,306.0,2.0,0.0,26.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14,20.14,20.14
Robert Griffin,QB,IND,156.0,4.0,0.0,23.0,17.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.740000000000002,22.740000000000002,22.740000000000002
Patrick Mahomes,QB,LAR,202.0,2.0,0.0,24.0,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.479999999999997,16.479999999999997,16.479999999999997
Kirk Cousins,QB,KAN,358.0,4.0,1.0,39.0,28.0,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82,32.82,32.82
Russell Wilson,QB,PHI,310.0,2.0,0.0,37.0,30.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,18.7,18.7,18.7
Marcus Mariota,QB,ATL,379.0,1.0,0.0,39.0,31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26,19.26,19.26
Nick Foles,QB,NOR,212.0,2.0,0.0,30.0,22.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,16.78,16.78
Tom Brady,QB,MIA,239.0,2.0,0.0,31.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,17.76,17.76
Gardner Minshew,QB,NYG,399.0,1.0,0.0,38.0,27.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66,20.66,20.66
Philip Rivers,QB,NWE,277.0,3.0,1.0,36.0,25.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,21.68,21.68
Derek Carr,QB,CIN,39.0,0.0,0.0,4.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2.06,2.06
Carson Wentz,QB,CLE,215.0,2.0,0.0,34.0,23.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,20.900000000000002,20.900000000000002,20.900000000000002
Jacoby Brissett,QB,CAR,269.0,2.0,0.0,39.0,25.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,23.659999999999997,23.659999999999997,23.659999999999997
Case Keenum,QB,BAL,279.0,2.0,0.0,39.0,23.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56,19.56,19.56
Deshaun Watson,QB,DAL,273.0,1.0,0.0,35.0,22.0,6.0,33.0,1.0,0.0,0.0,0.0,0.0,2.0,20.220000000000002,20.220000000000002,20.220000000000002
Matthew Stafford,QB,MIN,241.0,2.0,0.0,40.0,25.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,17.54,17.54
Andy Dalton,QB,TEN,237.0,1.0,1.0,32.0,24.0,7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,15.280000000000001,15.280000000000001,15.280000000000001
Drew Brees,QB,WAS,178.0,1.0,0.0,25.0,14.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,12.72,12.72
Joe Flacco,QB,BAL,5.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,7.1000000000000005,7.1000000000000005
Marlon Mack,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,158.0,0.0,2.0,3.0,21.0,0.0,0.0,19.900000000000002,17.900000000000002,18.900000000000002
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,126.0,1.0,2.0,3.0,33.0,1.0,0.0,29.900000000000002,27.900000000000002,28.900000000000002
Saquon Barkley,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,100.0,1.0,1.0,3.0,-1.0,0.0,0.0,16.9,15.9,16.4
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,99.0,0.0,1.0,2.0,8.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Mark Ingram,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,91.0,0.0,6.0,6.0,64.0,0.0,0.0,21.5,15.5,18.5
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,1.0,1.0,6.0,0.0,0.0,16.6,15.6,16.1
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,86.0,1.0,5.0,6.0,55.0,2.0,0.0,37.1,32.1,34.6
Josh Jacobs,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,81.0,0.0,3.0,6.0,25.0,0.0,0.0,13.6,10.6,12.1
Derrick Henry,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Carlos Hyde,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,72.0,1.0,4.0,8.0,15.0,0.0,0.0,18.7,14.7,16.7
David Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,69.0,2.0,2.0,2.0,14.0,0.0,0.0,22.299999999999997,20.299999999999997,21.299999999999997
LeSean McCoy,RB,LAR,0.0,0.0,0.0,0.0,0.0,13.0,65.0,0.0,1.0,1.0,6.0,0.0,0.0,8.1,7.1,7.6
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,2.0,2.0,11.0,0.0,0.0,15.5,13.5,14.5
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,4.0,4.0,19.0,0.0,0.0,11.8,7.800000000000001,9.8
Devin Singletary,RB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,59.0,0.0,3.0,3.0,30.0,0.0,0.0,11.9,8.9,10.4
Leonard Fournette,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,5.0,6.0,17.0,0.0,0.0,12.0,7.0,9.5
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,50.0,1.0,2.0,2.0,32.0,0.0,0.0,16.2,14.2,15.2
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,1.0,2.0,-5.0,0.0,0.0,5.2,4.2,4.7
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,1.0,1.0,8.0,0.0,0.0,6.3999999999999995,5.3999999999999995,5.8999999999999995
Julian Edelman,WR,DEN,28.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0,102.0,1.0,0.0,27.32,21.32,24.32
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,2.0,2.0,37.0,0.0,0.0,9.1,7.1,8.1
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,4.0,6.0,36.0,0.0,0.0,10.6,6.6,8.6
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,7.0,23.0,0.0,0.0,6.6,3.5999999999999996,5.1
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,14.0,0.0,0.0,3.3,2.3,2.8
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,1.0,1.0,16.0,0.0,0.0,9.5,8.5,9.0
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,7.0,10.0,68.0,1.0,0.0,20.6,13.6,17.1
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,2.0,4.0,25.0,0.0,0.0,11.3,9.3,10.3
Tyler Boyd,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,5.0,64.0,1.0,0.0,17.1,13.100000000000001,15.100000000000001
