Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NOR,363.0,3.0,0.0,29.0,26.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,27.720000000000002,26.720000000000002,27.220000000000002
Dak Prescott,QB,LAC,339.0,2.0,0.0,27.0,22.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.360000000000003,21.360000000000003,21.360000000000003
Robert Griffin,QB,SEA,198.0,3.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92,19.92,19.92
Patrick Mahomes,QB,PHI,311.0,2.0,0.0,35.0,24.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,21.04,21.04,21.04
Kirk Cousins,QB,PIT,250.0,3.0,1.0,29.0,19.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6
Russell Wilson,QB,MIN,301.0,1.0,0.0,37.0,30.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.14,14.14,14.14
Marcus Mariota,QB,GNB,442.0,3.0,0.0,52.0,32.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,26.68,26.68,26.68
Nick Foles,QB,NWE,341.0,3.0,2.0,44.0,34.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.54,27.54,27.54
Tom Brady,QB,DET,183.0,2.0,0.0,26.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,15.22,15.22
Gardner Minshew,QB,ATL,285.0,1.0,0.0,38.0,26.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,14.399999999999999,14.399999999999999,14.399999999999999
Philip Rivers,QB,HOU,375.0,1.0,1.0,44.0,33.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
Derek Carr,QB,NYJ,198.0,3.0,1.0,22.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,18.42,18.42
Carson Wentz,QB,DEN,377.0,2.0,1.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,21.08,21.08
Jacoby Brissett,QB,OAK,268.0,1.0,1.0,33.0,24.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,13.22,13.22
Case Keenum,QB,CIN,248.0,1.0,1.0,30.0,20.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,12.92,12.92
Deshaun Watson,QB,LAR,321.0,1.0,2.0,32.0,23.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,14.34,14.34
Matthew Stafford,QB,NYG,326.0,2.0,2.0,36.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24,17.24,17.24
Andy Dalton,QB,IND,365.0,3.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,22.6
Drew Brees,QB,CLE,342.0,1.0,1.0,43.0,25.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,17.98,17.98
Joe Flacco,QB,SFO,349.0,2.0,2.0,54.0,34.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,20.66,20.66,20.66
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,219.0,1.0,1.0,1.0,12.0,0.0,0.0,30.099999999999998,29.099999999999998,29.599999999999998
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,116.0,0.0,1.0,1.0,11.0,0.0,0.0,13.7,12.7,13.2
Saquon Barkley,RB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,110.0,2.0,4.0,4.0,75.0,0.0,0.0,34.5,30.5,32.5
Dalvin Cook,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9,7.9,7.9
Mark Ingram,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,98.0,1.0,1.0,1.0,12.0,0.0,0.0,18.0,17.0,17.5
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,87.0,1.0,1.0,2.0,7.0,0.0,0.0,16.4,15.399999999999999,15.899999999999999
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,24.0,85.0,0.0,2.0,3.0,23.0,0.0,0.0,12.8,10.8,11.8
Josh Jacobs,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,2.0,2.0,15.0,0.0,0.0,10.5,8.5,9.5
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,68.0,1.0,2.0,2.0,7.0,0.0,0.0,15.5,13.5,14.5
Carlos Hyde,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,2.0,3.0,14.0,0.0,0.0,9.7,7.699999999999999,8.7
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,3.0,4.0,20.0,0.0,0.0,11.1,8.1,9.6
