Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,SEA,185.0,4.0,0.0,17.0,11.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.799999999999997,24.799999999999997,24.799999999999997
Dak Prescott,QB,OAK,285.0,3.0,0.0,38.0,29.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,24.2,24.2
Robert Griffin,QB,KAN,295.0,4.0,0.0,38.0,23.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0
Patrick Mahomes,QB,WAS,50.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Kirk Cousins,QB,DAL,249.0,1.0,0.0,28.0,24.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,14.16,14.16,14.16
Russell Wilson,QB,LAC,299.0,2.0,0.0,36.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96,19.96,19.96
Marcus Mariota,QB,TAM,249.0,2.0,0.0,30.0,20.0,5.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,22.76,22.76
Nick Foles,QB,MIA,137.0,3.0,1.0,24.0,16.0,3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,14.98,14.98
Tom Brady,QB,NWE,311.0,1.0,1.0,32.0,24.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.939999999999998,14.939999999999998,14.939999999999998
Gardner Minshew,QB,HOU,224.0,1.0,0.0,31.0,22.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,15.96,15.96
Philip Rivers,QB,PHI,306.0,2.0,1.0,39.0,27.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.840000000000003,17.840000000000003,17.840000000000003
Derek Carr,QB,DEN,151.0,1.0,0.0,21.0,12.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,10.94,10.94
Carson Wentz,QB,SFO,414.0,2.0,1.0,48.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66,22.66,22.66
Jacoby Brissett,QB,JAX,150.0,0.0,0.0,24.0,18.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Case Keenum,QB,TEN,282.0,2.0,1.0,35.0,20.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,21.580000000000002,21.580000000000002,21.580000000000002
Deshaun Watson,QB,PIT,281.0,2.0,1.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.240000000000002,17.240000000000002,17.240000000000002
Matthew Stafford,QB,ATL,131.0,1.0,0.0,26.0,16.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.640000000000001,7.640000000000001,7.640000000000001
Andy Dalton,QB,CIN,236.0,1.0,1.0,37.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.74,9.74,9.74
Drew Brees,QB,DET,245.0,1.0,1.0,33.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,10.0
Joe Flacco,QB,GNB,233.0,1.0,0.0,50.0,31.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.32,15.32
Marlon Mack,RB,CHI,1.0,1.0,0.0,1.0,1.0,8.0,30.0,0.0,12.0,14.0,156.0,0.0,0.0,34.64,22.64,28.64
Christian McCaffrey,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,157.0,2.0,1.0,1.0,2.0,0.0,0.0,28.9,27.9,28.4
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,3.0,4.0,21.0,0.0,0.0,17.6,14.6,16.1
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,106.0,0.0,9.0,10.0,55.0,1.0,0.0,31.1,22.1,26.6
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,103.0,0.0,1.0,1.0,12.0,0.0,0.0,12.5,11.5,12.0
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,98.0,0.0,4.0,5.0,9.0,0.0,0.0,14.700000000000001,10.700000000000001,12.700000000000001
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,95.0,0.0,3.0,4.0,31.0,0.0,1.0,13.6,10.6,12.1
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5
Carlos Hyde,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,1.0,1.0,4.0,0.0,0.0,9.0,8.0,8.5
LeSean McCoy,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,75.0,0.0,6.0,6.0,60.0,1.0,0.0,25.5,19.5,22.5
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,69.0,0.0,3.0,4.0,39.0,0.0,0.0,13.8,10.8,12.3
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,1.0,2.0,3.0,0.0,0.0,8.2,7.2,7.7
Devin Singletary,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Leonard Fournette,RB,LAC,0.0,0.0,0.0,0.0,0.0,8.0,63.0,1.0,1.0,1.0,19.0,0.0,0.0,15.200000000000001,14.200000000000001,14.700000000000001
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,1.0,1.0,7.0,0.0,0.0,8.0,7.0,7.5
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,2.0,2.0,6.0,0.0,1.0,12.7,10.7,11.7
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,8.0,9.0,73.0,0.0,1.0,19.4,11.399999999999999,15.399999999999999
Julian Edelman,WR,NYG,49.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,35.0,1.0,0.0,18.46,15.46,16.96
Robert Woods,WR,DET,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,35.0,0.0,0.0,10.5,3.5,7.0
Christian Kirk,WR,ATL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,37.0,0.0,0.0,6.7,3.7,5.2
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,1.0,6.0,13.0,0.0,0.0,6.0,5.0,5.5
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,3.0,8.0,25.0,0.0,0.0,9.0,6.0,7.5
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,7.0,19.0,0.0,0.0,6.8,4.8,5.8
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,3.0,8.0,54.0,0.0,0.0,10.7,7.7,9.2
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,4.0,8.0,44.0,0.0,0.0,10.5,6.5,8.5
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,1.0,10.0,0.0,0.0,3.8,2.8,3.3
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,5.0,7.0,42.0,0.0,0.0,10.5,5.5,8.0
Dede Westbrook,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,7.0,42.0,1.0,0.0,14.4,11.4,12.9
Albert Wilson,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,5.0,8.0,67.0,1.0,0.0,18.8,13.8,16.3
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,2.0,52.0,1.0,0.0,13.2,12.2,12.7
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,11.0,88.0,0.0,0.0,15.600000000000001,9.600000000000001,12.600000000000001
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,53.0,0.0,0.0,7.8999999999999995,5.8999999999999995,6.8999999999999995
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,16.0,0.0,0.0,2.8,1.8,2.3
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,13.0,0.0,0.0,3.5,1.5,2.5
John Ross,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,44.0,1.0,0.0,12.5,10.5,11.5
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,-0.8,-1.8,-1.3
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,5.0,25.0,0.0,0.0,5.4,2.4,3.9
