Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,NWE,350.0,3.0,1.0,27.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,24.1,24.1
Dak Prescott,QB,GNB,215.0,3.0,0.0,27.0,19.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,21.5
Robert Griffin,QB,DAL,289.0,3.0,0.0,35.0,24.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,24.96,24.96
Patrick Mahomes,QB,SEA,316.0,2.0,0.0,38.0,27.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04,21.04,21.04
Kirk Cousins,QB,TEN,220.0,2.0,0.0,31.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.900000000000002,22.900000000000002,22.900000000000002
Russell Wilson,QB,ATL,298.0,3.0,0.0,34.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.220000000000002,24.220000000000002,24.220000000000002
Marcus Mariota,QB,CIN,239.0,2.0,0.0,33.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.660000000000004,15.660000000000004,15.660000000000004
Nick Foles,QB,BUF,169.0,1.0,0.0,26.0,20.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,9.86,9.86,9.86
Tom Brady,QB,PIT,225.0,1.0,0.0,26.0,17.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,18.5,18.5,18.5
Gardner Minshew,QB,STL,336.0,2.0,1.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.439999999999998,19.439999999999998,19.439999999999998
Philip Rivers,QB,CAR,243.0,2.0,1.0,29.0,18.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.619999999999997,15.619999999999997,15.619999999999997
Derek Carr,QB,JAX,161.0,2.0,0.0,24.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.440000000000001,14.440000000000001,14.440000000000001
Carson Wentz,QB,WAS,322.0,2.0,0.0,53.0,30.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,20.580000000000002,20.580000000000002,20.580000000000002
Jacoby Brissett,QB,CHI,117.0,1.0,0.0,26.0,16.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,8.08,8.08,8.08
Case Keenum,QB,IND,255.0,1.0,2.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Deshaun Watson,QB,CLE,218.0,2.0,2.0,34.0,23.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.619999999999997,12.619999999999997,12.619999999999997
Matthew Stafford,QB,PHI,14.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.56
Andy Dalton,QB,GNB,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Brees,QB,ARI,398.0,2.0,3.0,46.0,29.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82,20.82,20.82
Joe Flacco,QB,HOU,131.0,1.0,1.0,27.0,18.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,9.64,9.64
Marlon Mack,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,137.0,0.0,2.0,2.0,5.0,0.0,0.0,16.2,14.2,15.2
Christian McCaffrey,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Saquon Barkley,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,130.0,0.0,8.0,8.0,43.0,0.0,0.0,25.3,17.3,21.3
