Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DEN,262.0,2.0,0.0,24.0,17.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.080000000000002,19.080000000000002,19.080000000000002
Dak Prescott,QB,CAR,47.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,5.88,5.88
Robert Griffin,QB,CIN,272.0,2.0,0.0,33.0,27.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28,19.28,19.28
Patrick Mahomes,QB,STL,121.0,1.0,1.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,6.84,6.84
Kirk Cousins,QB,TAM,120.0,1.0,0.0,16.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Russell Wilson,QB,SDG,164.0,1.0,0.0,20.0,14.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.059999999999999,10.059999999999999,10.059999999999999
Marcus Mariota,QB,WAS,331.0,3.0,0.0,41.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,21.44,21.44,21.44
Nick Foles,QB,IND,191.0,2.0,0.0,32.0,22.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.240000000000002,16.240000000000002,16.240000000000002
Tom Brady,QB,NOR,259.0,2.0,1.0,33.0,22.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16,19.16,19.16
Gardner Minshew,QB,KAN,181.0,1.0,0.0,25.0,15.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74,13.74,13.74
Philip Rivers,QB,DAL,312.0,1.0,1.0,37.0,26.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,14.68,14.68
Derek Carr,QB,SEA,168.0,1.0,1.0,20.0,14.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,12.719999999999999,12.719999999999999,12.719999999999999
Carson Wentz,QB,BAL,213.0,1.0,1.0,31.0,23.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,10.42,10.42
Jacoby Brissett,QB,CHI,117.0,2.0,1.0,25.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,9.08,9.08,9.08
Case Keenum,QB,HOU,179.0,1.0,0.0,33.0,19.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,12.36,12.36
Deshaun Watson,QB,BUF,172.0,2.0,2.0,26.0,18.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,10.68,10.68
Matthew Stafford,QB,TAM,69.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,2.76,2.76
Andy Dalton,QB,NWE,299.0,1.0,0.0,46.0,24.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16,17.16,17.16
Drew Brees,QB,CAR,236.0,2.0,3.0,25.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939999999999998,11.939999999999998,11.939999999999998
Joe Flacco,QB,NYG,215.0,1.0,1.0,29.0,14.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.6,9.6,9.6
Marlon Mack,RB,SDG,4.0,1.0,0.0,1.0,1.0,31.0,140.0,1.0,2.0,5.0,39.0,1.0,0.0,36.06,34.06,35.06
Christian McCaffrey,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,148.0,1.0,2.0,2.0,3.0,0.0,0.0,23.1,21.1,22.1
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,23.0,143.0,3.0,3.0,4.0,16.0,0.0,0.0,36.9,33.9,35.4
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,141.0,4.0,1.0,2.0,1.0,0.0,0.0,39.2,38.2,38.7
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,127.0,1.0,1.0,1.0,11.0,0.0,0.0,20.8,19.8,20.3
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,114.0,1.0,3.0,4.0,20.0,0.0,0.0,22.4,19.4,20.9
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,16.4
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,100.0,1.0,2.0,2.0,15.0,0.0,0.0,19.5,17.5,18.5
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,92.0,0.0,4.0,6.0,8.0,0.0,0.0,14.0,10.0,12.0
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,89.0,2.0,1.0,1.0,6.0,0.0,1.0,20.5,19.5,20.0
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,88.0,1.0,5.0,6.0,39.0,0.0,1.0,21.7,16.7,19.2
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,88.0,2.0,0.0,0.0,0.0,0.0,1.0,18.8,18.8,18.8
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,86.0,0.0,2.0,3.0,0.0,0.0,0.0,10.6,8.6,9.6
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,84.0,2.0,3.0,3.0,28.0,0.0,1.0,24.2,21.2,22.7
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,77.0,1.0,1.0,1.0,10.0,0.0,0.0,15.7,14.7,15.2
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,77.0,0.0,4.0,4.0,51.0,0.0,0.0,16.8,12.8,14.8
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,1.0,1.0,5.0,0.0,0.0,7.9,6.9,7.4
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,64.0,1.0,6.0,7.0,89.0,0.0,0.0,27.3,21.3,24.3
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,59.0,0.0,2.0,3.0,11.0,0.0,0.0,9.0,7.0,8.0
Duke Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,5.0,9.0,52.0,0.0,0.0,15.9,10.9,13.4
Julian Edelman,WR,MIA,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,5.0,50.0,0.0,0.0,10.5,7.5,9.0
Robert Woods,WR,TEN,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,2.0,0.0,0.0,2.8,1.8,2.3
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,8.0,53.0,1.0,0.0,16.2,12.2,14.2
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,29.0,0.0,0.0,5.7,3.7,4.7
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,32.0,0.0,0.0,4.5,3.5,4.0
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,27.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,22.0,0.0,0.0,5.4,2.4000000000000004,3.9000000000000004
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,5.0,49.0,0.0,0.0,5.800000000000001,4.800000000000001,5.300000000000001
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,2.0,2.0,20.0,1.0,0.0,9.3,7.3,8.3
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,173.0,2.0,0.0,39.3,29.3,34.3
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,135.0,1.0,0.0,27.5,19.5,23.5
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,123.0,1.0,0.0,24.3,18.3,21.3
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,123.0,1.0,0.0,24.3,18.3,21.3
Cordarrelle Patterson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,120.0,0.0,1.0,18.0,10.0,14.0
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,97.0,0.0,0.0,12.7,9.7,11.2
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,96.0,1.0,0.0,24.6,15.6,20.1
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,87.0,0.0,0.0,15.7,8.7,12.2
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,87.0,0.0,0.0,18.7,8.7,13.7
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,0.0,0.0,14.5,8.5,11.5
