Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,PHI,342.0,5.0,0.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.68,31.68,31.68
Dak Prescott,QB,PIT,254.0,2.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.16,18.16,18.16
Robert Griffin,QB,CLE,336.0,3.0,0.0,32.0,21.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.939999999999998,25.939999999999998,25.939999999999998
Patrick Mahomes,QB,SEA,281.0,2.0,0.0,31.0,20.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14,20.14,20.14
Kirk Cousins,QB,CHI,11.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.33999999999999997,0.33999999999999997
Russell Wilson,QB,PHI,94.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,3.76,3.76
Marcus Mariota,QB,CIN,337.0,3.0,1.0,40.0,27.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78
Nick Foles,QB,NYJ,190.0,2.0,0.0,30.0,19.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,16.8
Tom Brady,QB,CHI,150.0,1.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Gardner Minshew,QB,GNB,342.0,3.0,2.0,44.0,32.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58,23.58,23.58
Philip Rivers,QB,ATL,123.0,1.0,0.0,19.0,11.0,8.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,13.219999999999999,13.219999999999999,13.219999999999999
Derek Carr,QB,WAS,291.0,2.0,1.0,34.0,20.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,21.14,21.14,21.14
Carson Wentz,QB,HOU,167.0,1.0,0.0,26.0,16.0,7.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,13.28,13.28,13.28
Jacoby Brissett,QB,OAK,263.0,1.0,0.0,35.0,21.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,13.62,13.62,13.62
Case Keenum,QB,KAN,237.0,0.0,0.0,28.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,9.68,9.68
Deshaun Watson,QB,DAL,261.0,1.0,0.0,36.0,21.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.94,14.94,14.94
Matthew Stafford,QB,NYG,165.0,1.0,0.0,24.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Andy Dalton,QB,TAM,136.0,0.0,0.0,22.0,16.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,5.24,5.24
Drew Brees,QB,ARI,327.0,0.0,1.0,42.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.08,9.08,9.08
Joe Flacco,QB,STL,216.0,1.0,1.0,29.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,10.64,10.64
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,144.0,1.0,2.0,3.0,11.0,0.0,0.0,23.5,21.5,22.5
Christian McCaffrey,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,139.0,2.0,2.0,2.0,19.0,0.0,0.0,29.799999999999997,27.799999999999997,28.799999999999997
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,128.0,0.0,4.0,5.0,39.0,0.0,0.0,20.7,16.7,18.7
Dalvin Cook,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,18.8
Mark Ingram,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,93.0,1.0,2.0,3.0,16.0,0.0,0.0,18.900000000000002,16.900000000000002,17.900000000000002
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,89.0,0.0,3.0,3.0,31.0,1.0,0.0,21.0,18.0,19.5
Alvin Kamara,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,1.0,2.0,6.0,1.0,0.0,21.900000000000002,20.900000000000002,21.400000000000002
Josh Jacobs,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,4.0,5.0,24.0,0.0,0.0,14.5,10.5,12.5
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,81.0,0.0,3.0,4.0,18.0,0.0,0.0,12.9,9.9,11.4
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0,25.7,25.7,25.7
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,75.0,1.0,3.0,3.0,15.0,0.0,0.0,18.0,15.0,16.5
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,31.0,72.0,0.0,2.0,2.0,6.0,0.0,0.0,9.8,7.8,8.8
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,2.0,6.0,4.0,0.0,0.0,8.600000000000001,6.6000000000000005,7.6000000000000005
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,59.0,1.0,6.0,11.0,32.0,0.0,0.0,21.1,15.100000000000001,18.1
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,4.0,6.0,33.0,1.0,0.0,19.2,15.2,17.2
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,54.0,0.0,5.0,5.0,45.0,0.0,0.0,14.9,9.9,12.4
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,54.0,0.0,5.0,6.0,39.0,0.0,0.0,14.3,9.3,11.8
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,52.0,0.0,4.0,5.0,25.0,0.0,0.0,11.7,7.7,9.7
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Julian Edelman,WR,TEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,52.0,0.0,0.0,8.2,5.2,6.7
Robert Woods,WR,BAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.2,1.2,1.7
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,4.0,5.0,70.0,0.0,0.0,13.5,9.5,11.5
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,5.0,8.0,55.0,1.0,0.0,24.9,19.9,22.4
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,7.0,21.0,0.0,0.0,5.9,2.9000000000000004,4.4
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,8.0,52.0,0.0,0.0,10.0,6.0,8.0
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,3.0,9.0,0.0,0.0,2.6,1.6,2.1
Marvin Jones,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,7.0,44.0,0.0,0.0,9.0,5.0,7.0
Tyler Boyd,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,1.0,1.0,15.0,0.0,0.0,1.8,0.8,1.3
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,3.0,63.0,0.0,0.0,8.5,5.5,7.0
Marquez Valdes-Scantling,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,159.0,2.0,0.0,32.9,27.9,30.4
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,157.0,1.0,0.0,27.7,21.7,24.7
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,143.0,1.0,0.0,29.3,20.3,24.8
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,143.0,2.0,0.0,31.3,26.3,28.8
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,141.0,0.0,0.0,22.1,14.1,18.1
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,139.0,1.0,0.0,26.9,19.9,23.4
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,131.0,0.0,0.0,21.1,13.1,17.1
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,127.0,1.0,0.0,23.7,18.7,21.2
