Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DEN,330.0,3.0,0.0,29.0,21.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0
Dak Prescott,QB,MIA,225.0,2.0,0.0,20.0,12.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5
Robert Griffin,QB,GNB,260.0,2.0,0.0,28.0,22.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Patrick Mahomes,QB,JAX,198.0,3.0,0.0,26.0,15.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,20.62,20.62
Kirk Cousins,QB,NOR,209.0,3.0,0.0,29.0,18.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36,21.36,21.36
Russell Wilson,QB,NYJ,175.0,2.0,0.0,25.0,17.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,13.5,13.5
Marcus Mariota,QB,BAL,262.0,1.0,0.0,30.0,24.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.38,15.38
Nick Foles,QB,NYG,258.0,3.0,0.0,34.0,19.0,3.0,5.0,0.0,1.0,1.0,-2.0,0.0,0.0,23.62,22.62,23.12
Tom Brady,QB,CIN,204.0,1.0,0.0,27.0,18.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.86,9.86,9.86
Gardner Minshew,QB,OAK,341.0,2.0,1.0,46.0,31.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,16.54,16.54,16.54
Philip Rivers,QB,NWE,241.0,2.0,0.0,38.0,22.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64,18.64,18.64
Derek Carr,QB,PHI,312.0,2.0,1.0,48.0,32.0,9.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,21.28,21.28,21.28
Carson Wentz,QB,CAR,223.0,1.0,1.0,22.0,13.0,6.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.62,16.62,16.62
Jacoby Brissett,QB,SFO,335.0,1.0,1.0,40.0,26.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.2,19.2
Case Keenum,QB,IND,231.0,2.0,2.0,32.0,22.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14,15.14,15.14
Deshaun Watson,QB,ATL,121.0,0.0,0.0,18.0,11.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4399999999999995,6.4399999999999995,6.4399999999999995
Matthew Stafford,QB,STL,308.0,1.0,2.0,42.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,12.32,12.32
Andy Dalton,QB,TAM,195.0,0.0,1.0,34.0,25.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Drew Brees,QB,KAN,222.0,1.0,1.0,37.0,16.0,4.0,11.0,0.0,1.0,1.0,1.0,0.0,2.0,9.08,8.08,8.58
Joe Flacco,QB,WAS,53.0,0.0,0.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,2.12,2.12
Marlon Mack,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,157.0,2.0,3.0,5.0,20.0,0.0,1.0,30.7,27.7,29.2
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,135.0,2.0,2.0,3.0,13.0,0.0,0.0,28.8,26.8,27.8
Saquon Barkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,36.0,113.0,2.0,1.0,1.0,12.0,0.0,1.0,23.5,22.5,23.0
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,101.0,0.0,1.0,2.0,4.0,0.0,0.0,11.5,10.5,11.0
Mark Ingram,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,97.0,0.0,2.0,4.0,43.0,0.0,0.0,16.0,14.0,15.0
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,96.0,0.0,1.0,2.0,2.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,93.0,0.0,1.0,2.0,19.0,1.0,0.0,18.2,17.2,17.7
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,26.0,86.0,1.0,1.0,2.0,8.0,0.0,0.0,16.4,15.4,15.9
Derrick Henry,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,79.0,1.0,6.0,8.0,30.0,0.0,0.0,22.9,16.9,19.9
Carlos Hyde,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,72.0,1.0,8.0,11.0,48.0,0.0,0.0,26.0,18.0,22.0
David Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,60.0,0.0,2.0,2.0,14.0,0.0,0.0,9.4,7.4,8.4
LeSean McCoy,RB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,56.0,0.0,4.0,7.0,21.0,0.0,1.0,9.7,5.699999999999999,7.699999999999999
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,3.0,4.0,26.0,0.0,0.0,10.8,7.800000000000001,9.3
Ronald Jones,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,49.0,0.0,2.0,4.0,18.0,0.0,0.0,8.7,6.7,7.7
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,49.0,0.0,2.0,2.0,10.0,0.0,0.0,7.9,5.9,6.9
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,4.0,4.0,24.0,0.0,0.0,11.2,7.199999999999999,9.2
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,43.0,0.0,8.0,9.0,32.0,0.0,0.0,15.5,7.5,11.5
Austin Ekeler,RB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,4.0,6.0,20.0,0.0,0.0,9.8,5.8,7.8
Julian Edelman,WR,NOR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,45.0,0.0,0.0,10.5,4.5,7.5
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,1.0,2.0,32.0,0.0,0.0,7.300000000000001,6.300000000000001,6.800000000000001
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,9.0,11.0,115.0,1.0,0.0,28.9,19.9,24.4
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,2.0,38.0,1.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,4.0,36.0,0.0,1.0,6.2,3.2,4.7
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,9.0,38.0,0.0,0.0,12.1,5.1,8.6
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,4.0,104.0,1.0,0.0,21.0,17.0,19.0
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,1.0,1.5
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,10.0,133.0,1.0,0.0,27.700000000000003,19.700000000000003,23.700000000000003
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,14.0,93.0,0.0,0.0,16.6,9.600000000000001,13.100000000000001
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,11.0,82.0,0.0,1.0,13.299999999999999,6.299999999999999,9.799999999999999
