Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DEN,50.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Dak Prescott,QB,NWE,250.0,3.0,0.0,31.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Robert Griffin,QB,OAK,242.0,3.0,0.0,34.0,25.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,24.08,24.08
Patrick Mahomes,QB,TEN,241.0,2.0,0.0,34.0,27.0,10.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,37.04,37.04,37.04
Kirk Cousins,QB,SFO,296.0,3.0,2.0,35.0,26.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,18.54,18.54,18.54
Russell Wilson,QB,CLE,211.0,2.0,1.0,23.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.339999999999996,14.339999999999996,14.339999999999996
Marcus Mariota,QB,NYG,280.0,3.0,2.0,34.0,24.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,18.3,18.3,18.3
Nick Foles,QB,TAM,177.0,2.0,0.0,30.0,18.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68,17.68,17.68
Tom Brady,QB,IND,199.0,1.0,0.0,27.0,17.0,3.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,22.36,22.36,22.36
Gardner Minshew,QB,WAS,152.0,2.0,1.0,23.0,15.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.780000000000001,14.780000000000001,14.780000000000001
Philip Rivers,QB,SDG,221.0,1.0,0.0,27.0,15.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,14.64,14.64
Derek Carr,QB,JAX,261.0,1.0,1.0,32.0,21.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54,14.54,14.54
Carson Wentz,QB,DAL,85.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Jacoby Brissett,QB,PHI,238.0,2.0,1.0,33.0,19.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12,18.12,18.12
Case Keenum,QB,PIT,236.0,1.0,0.0,37.0,22.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,16.54,16.54
Deshaun Watson,QB,MIA,287.0,1.0,1.0,33.0,20.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,13.88,13.88
Matthew Stafford,QB,DEN,221.0,2.0,2.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,12.84,12.84
Andy Dalton,QB,BAL,158.0,1.0,1.0,22.0,14.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120000000000001,8.120000000000001,8.120000000000001
Drew Brees,QB,ARI,293.0,1.0,1.0,41.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,13.72,13.72
Joe Flacco,QB,BUF,172.0,1.0,0.0,33.0,17.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,7.479999999999999,7.479999999999999,7.479999999999999
Marlon Mack,RB,NOR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,RB,DET,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.2,0.19999999999999998,0.7
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,30.0,181.0,1.0,1.0,1.0,9.0,0.0,0.0,26.0,25.0,25.5
Dalvin Cook,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,169.0,1.0,6.0,6.0,49.0,0.0,1.0,31.799999999999997,25.799999999999997,28.799999999999997
Mark Ingram,RB,WAS,0.0,0.0,0.0,0.0,0.0,32.0,142.0,1.0,2.0,2.0,22.0,0.0,0.0,24.4,22.4,23.4
Todd Gurley,RB,NWE,0.0,0.0,0.0,0.0,0.0,23.0,117.0,0.0,3.0,3.0,28.0,0.0,1.0,15.5,12.5,14.0
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,34.0,100.0,1.0,4.0,6.0,45.0,0.0,0.0,24.5,20.5,22.5
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,31.0,96.0,1.0,6.0,10.0,71.0,0.0,0.0,28.7,22.7,25.7
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,91.0,0.0,1.0,1.0,8.0,0.0,0.0,10.9,9.9,10.4
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,2.0,2.0,17.0,0.0,0.0,11.899999999999999,9.899999999999999,10.899999999999999
LeSean McCoy,RB,DAL,0.0,0.0,0.0,0.0,0.0,30.0,77.0,0.0,1.0,1.0,1.0,0.0,0.0,8.8,7.8,8.3
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,1.0,1.0,7.0,0.0,0.0,8.8,7.8,8.3
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,70.0,0.0,1.0,1.0,16.0,0.0,0.0,9.6,8.6,9.1
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,70.0,0.0,6.0,7.0,45.0,0.0,0.0,17.5,11.5,14.5
