Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,BAL,306.0,5.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24,32.24,32.24
Dak Prescott,QB,NWE,361.0,4.0,0.0,37.0,27.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74,30.74,30.74
Robert Griffin,QB,SFO,343.0,3.0,0.0,35.0,22.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,29.419999999999998,29.419999999999998,29.419999999999998
Patrick Mahomes,QB,SDG,313.0,3.0,0.0,34.0,22.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,25.82,25.82
Kirk Cousins,QB,DEN,237.0,3.0,0.0,33.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48,21.48,21.48
Russell Wilson,QB,NYG,60.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Marcus Mariota,QB,CLE,217.0,1.0,0.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,12.68,12.68
Nick Foles,QB,DAL,250.0,2.0,0.0,32.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.899999999999999,15.899999999999999,15.899999999999999
Tom Brady,QB,CHI,381.0,1.0,0.0,38.0,26.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64,19.64,19.64
Gardner Minshew,QB,HOU,212.0,1.0,0.0,23.0,15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.98,10.98,10.98
Philip Rivers,QB,OAK,282.0,4.0,1.0,34.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48,25.48,25.48
Derek Carr,QB,GNB,264.0,3.0,0.0,42.0,24.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96,25.96,25.96
Carson Wentz,QB,IND,370.0,3.0,1.0,44.0,25.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,24.6,24.6,24.6
Jacoby Brissett,QB,BUF,299.0,2.0,1.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.96,15.96,15.96
Case Keenum,QB,ARI,250.0,2.0,0.0,44.0,28.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,17.7
Deshaun Watson,QB,CIN,323.0,2.0,2.0,43.0,33.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,19.42,19.42
Matthew Stafford,QB,JAX,336.0,1.0,1.0,46.0,32.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,19.24,19.24
Andy Dalton,QB,TEN,233.0,0.0,0.0,28.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,9.42,9.42
Drew Brees,QB,CAR,284.0,2.0,1.0,46.0,29.0,17.0,107.0,1.0,0.0,0.0,0.0,0.0,0.0,34.06,34.06,34.06
Joe Flacco,QB,DET,185.0,1.0,0.0,33.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,149.0,0.0,2.0,2.0,5.0,0.0,0.0,17.4,15.4,16.4
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,28.0,115.0,1.0,6.0,6.0,31.0,0.0,0.0,26.6,20.6,23.6
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,109.0,2.0,3.0,4.0,32.0,0.0,0.0,29.099999999999998,26.099999999999998,27.599999999999998
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,101.0,1.0,4.0,5.0,23.0,0.0,0.0,22.400000000000002,18.400000000000002,20.400000000000002
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,3.0,5.0,16.0,0.0,0.0,14.6,11.6,13.1
Alvin Kamara,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,4.0,6.0,23.0,0.0,0.0,14.5,10.5,12.5
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,80.0,2.0,10.0,13.0,77.0,0.0,0.0,37.7,27.7,32.7
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,80.0,0.0,2.0,4.0,6.0,0.0,0.0,10.6,8.6,9.6
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,25.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,19.8,19.8,19.8
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,77.0,1.0,0.0,0.0,0.0,0.0,1.0,11.7,11.7,11.7
LeSean McCoy,RB,DET,0.0,0.0,0.0,0.0,0.0,18.0,74.0,1.0,2.0,3.0,23.0,0.0,0.0,17.7,15.7,16.7
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,6.0,9.0,26.0,0.0,0.0,15.3,9.3,12.3
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,1.0,2.0,1.0,0.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Devin Singletary,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,1.0,1.0,7.0,0.0,0.0,7.8,6.8,7.3
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,53.0,1.0,3.0,3.0,40.0,0.0,1.0,16.3,13.3,14.8
Austin Ekeler,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,1.0,2.0,3.0,0.0,0.0,5.8,4.8,5.3
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Julian Edelman,WR,PIT,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,3.4,2.4,2.9
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,4.0,6.0,17.0,0.0,0.0,7.8,3.8,5.8
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,4.0,5.0,35.0,0.0,0.0,9.1,5.1,7.1
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,12.0,91.0,0.0,0.0,19.1,10.1,14.6
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,5.0,38.0,1.0,0.0,14.7,10.7,12.7
Tyreek Hill,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,115.0,1.0,0.0,21.0,18.0,19.5
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,31.0,0.0,0.0,4.4,3.4,3.9
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,8.0,15.0,0.0,0.0,3.7,1.7,2.7
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,58.0,1.0,0.0,16.9,11.899999999999999,14.399999999999999
