Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DEN,242.0,3.0,0.0,26.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58,21.58,21.58
Dak Prescott,QB,HOU,139.0,2.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.559999999999999,13.559999999999999,13.559999999999999
Robert Griffin,QB,SDG,284.0,3.0,0.0,37.0,28.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06,25.06,25.06
Patrick Mahomes,QB,CHI,176.0,4.0,0.0,34.0,23.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54,25.54,25.54
Kirk Cousins,QB,SEA,202.0,2.0,0.0,25.0,17.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88,17.88,17.88
Russell Wilson,QB,CIN,252.0,1.0,0.0,23.0,15.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,14.68,14.68
Marcus Mariota,QB,GNB,346.0,3.0,0.0,42.0,25.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,26.64,26.64,26.64
Nick Foles,QB,WAS,38.0,0.0,0.0,3.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,3.72,3.72
Tom Brady,QB,WAS,250.0,2.0,0.0,33.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,17.9,17.9
Gardner Minshew,QB,BAL,166.0,2.0,0.0,29.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.940000000000001,14.940000000000001,14.940000000000001
Philip Rivers,QB,NWE,149.0,1.0,0.0,21.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,9.96,9.96
Derek Carr,QB,CAR,281.0,1.0,0.0,34.0,22.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,17.14,17.14
Carson Wentz,QB,STL,235.0,0.0,0.0,29.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Jacoby Brissett,QB,BUF,202.0,1.0,0.0,26.0,16.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,12.68,12.68
Case Keenum,QB,DAL,176.0,1.0,0.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,11.04,11.04
Deshaun Watson,QB,NOR,237.0,2.0,1.0,40.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780000000000001,15.780000000000001,15.780000000000001
Matthew Stafford,QB,IND,172.0,3.0,1.0,34.0,20.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88,18.88,18.88
Andy Dalton,QB,PHI,331.0,1.0,1.0,37.0,21.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44,17.44,17.44
Drew Brees,QB,NYG,277.0,2.0,2.0,39.0,26.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.579999999999998,15.579999999999998,15.579999999999998
Joe Flacco,QB,CLE,204.0,1.0,0.0,40.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,12.16,12.16
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,167.0,1.0,1.0,2.0,6.0,0.0,1.0,22.3,21.3,21.8
Christian McCaffrey,RB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,144.0,0.0,3.0,3.0,30.0,0.0,0.0,20.4,17.4,18.9
Saquon Barkley,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,138.0,1.0,2.0,3.0,12.0,0.0,0.0,23.0,21.0,22.0
Dalvin Cook,RB,NWE,0.0,0.0,0.0,0.0,0.0,25.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,16.1,16.1,16.1
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,1.0,2.0,7.0,0.0,0.0,11.299999999999999,10.299999999999999,10.799999999999999
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,91.0,0.0,1.0,3.0,10.0,0.0,0.0,11.1,10.1,10.6
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,22.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,20.5
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,83.0,1.0,3.0,4.0,21.0,0.0,0.0,19.400000000000002,16.400000000000002,17.900000000000002
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,79.0,2.0,6.0,9.0,26.0,0.0,0.0,28.5,22.5,25.5
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,4.0,5.0,23.0,0.0,0.0,20.2,16.2,18.2
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,79.0,0.0,1.0,1.0,16.0,0.0,1.0,8.5,7.5,8.0
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,71.0,1.0,0.0,0.0,0.0,0.0,1.0,11.1,11.1,11.1
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,5.0,5.0,26.0,2.0,0.0,26.6,21.6,24.1
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,1.0,1.0,9.0,0.0,0.0,8.8,7.800000000000001,8.3
Devin Singletary,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,68.0,1.0,2.0,2.0,22.0,0.0,0.0,17.0,15.0,16.0
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,4.0,4.0,45.0,0.0,1.0,12.9,8.9,10.9
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,63.0,1.0,2.0,2.0,12.0,0.0,0.0,15.5,13.5,14.5
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,3.0,3.0,29.0,0.0,0.0,11.9,8.9,10.4
Justin Jackson,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,59.0,0.0,5.0,5.0,48.0,0.0,0.0,15.7,10.7,13.2
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,56.0,0.0,4.0,4.0,16.0,0.0,0.0,11.2,7.199999999999999,9.2
Julian Edelman,WR,CIN,50.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,84.0,1.0,0.0,19.4,16.4,17.9
Robert Woods,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,45.0,1.0,1.0,1.0,5.0,0.0,1.0,10.0,9.0,9.5
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,3.0,6.0,17.0,0.0,0.0,7.8,4.8,6.3
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,5.0,8.0,38.0,0.0,0.0,11.0,6.0,8.5
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Tyreek Hill,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,5.0,57.0,0.0,0.0,11.6,7.6,9.6
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,17.0,0.0,0.0,3.9,2.9,3.4
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,7.0,12.0,90.0,0.0,0.0,17.0,10.0,13.5
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,7.0,81.0,1.0,0.0,21.0,15.0,18.0
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,6.0,39.0,2.0,0.0,21.5,16.5,19.0
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,28.0,0.0,0.0,6.0,3.0,4.5
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,9.0,108.0,0.0,0.0,18.6,10.600000000000001,14.600000000000001
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,3.0,12.0,0.0,0.0,1.7,0.7,1.2
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,209.0,1.0,0.0,35.9,26.9,31.4
DeSean Jackson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,117.0,1.0,0.0,25.7,17.7,21.7
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,112.0,1.0,1.0,24.2,15.2,19.7
