Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DEN,318.0,4.0,0.0,26.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.619999999999997,28.619999999999997,28.619999999999997
Dak Prescott,QB,GNB,255.0,3.0,0.0,22.0,19.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,24.3,24.3
Robert Griffin,QB,WAS,128.0,1.0,0.0,12.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.420000000000002,9.420000000000002,9.420000000000002
Patrick Mahomes,QB,DAL,279.0,3.0,1.0,23.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66,21.66,21.66
Kirk Cousins,QB,STL,155.0,2.0,0.0,20.0,17.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Russell Wilson,QB,MIA,277.0,2.0,0.0,32.0,25.0,6.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,23.88,23.88,23.88
Marcus Mariota,QB,NYG,248.0,3.0,0.0,33.0,21.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,23.020000000000003,23.020000000000003,23.020000000000003
Nick Foles,QB,CAR,43.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,5.72,5.72
Tom Brady,QB,PIT,265.0,2.0,0.0,33.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,16.900000000000002,16.900000000000002,16.900000000000002
Gardner Minshew,QB,SEA,313.0,2.0,0.0,36.0,23.0,7.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,37.12,37.12,37.12
Philip Rivers,QB,IND,344.0,2.0,0.0,42.0,27.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,20.259999999999998,20.259999999999998,20.259999999999998
Derek Carr,QB,NWE,261.0,3.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.439999999999998,22.439999999999998,22.439999999999998
