Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,DAL,303.0,4.0,0.0,33.0,23.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,29.619999999999997,29.619999999999997,29.619999999999997
Dak Prescott,QB,TEN,198.0,2.0,0.0,20.0,13.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,17.92,17.92
Robert Griffin,QB,NOR,253.0,3.0,0.0,30.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.019999999999996,22.019999999999996,22.019999999999996
Patrick Mahomes,QB,NOR,14.0,0.0,0.0,1.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26000000000000006,0.26000000000000006,0.26000000000000006
Kirk Cousins,QB,SFO,285.0,0.0,0.0,22.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Russell Wilson,QB,TEN,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.96
Marcus Mariota,QB,LAR,319.0,3.0,0.0,45.0,29.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.159999999999997,25.159999999999997,25.159999999999997
Nick Foles,QB,JAX,295.0,3.0,1.0,39.0,27.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Tom Brady,QB,MIA,320.0,1.0,0.0,41.0,28.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,24.3,24.3,24.3
Gardner Minshew,QB,OAK,391.0,1.0,0.0,46.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64,19.64,19.64
Philip Rivers,QB,SEA,233.0,2.0,0.0,40.0,25.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,20.22,20.22
Derek Carr,QB,DEN,177.0,1.0,0.0,28.0,17.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,11.98,11.98,11.98
Carson Wentz,QB,NWE,221.0,2.0,1.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,14.84,14.84
Jacoby Brissett,QB,PHI,289.0,1.0,0.0,40.0,23.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.060000000000002,17.060000000000002,17.060000000000002
Case Keenum,QB,CHI,207.0,0.0,0.0,37.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.379999999999999,6.379999999999999,6.379999999999999
Deshaun Watson,QB,ATL,313.0,1.0,0.0,51.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.52,14.52,14.52
Matthew Stafford,QB,ARI,325.0,2.0,2.0,42.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,13.0,13.0
Andy Dalton,QB,KAN,174.0,1.0,1.0,25.0,16.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,11.06,11.06
Drew Brees,QB,LAC,281.0,2.0,2.0,46.0,31.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.740000000000002,15.740000000000002,15.740000000000002
Joe Flacco,QB,CLE,279.0,3.0,3.0,27.0,12.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06,20.06,20.06
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,32.0,211.0,3.0,0.0,0.0,0.0,0.0,0.0,39.1,39.1,39.1
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,148.0,1.0,2.0,3.0,12.0,0.0,0.0,24.0,22.0,23.0
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,130.0,0.0,1.0,1.0,2.0,0.0,1.0,12.2,11.2,11.7
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,124.0,2.0,4.0,7.0,30.0,0.0,0.0,31.4,27.4,29.4
Mark Ingram,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,122.0,1.0,3.0,5.0,2.0,1.0,0.0,27.4,24.4,25.9
Todd Gurley,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,106.0,0.0,2.0,2.0,10.0,0.0,1.0,11.6,9.6,10.6
Josh Jacobs,RB,GNB,0.0,0.0,0.0,0.0,0.0,25.0,100.0,0.0,2.0,6.0,43.0,0.0,0.0,16.3,14.3,15.3
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,92.0,1.0,3.0,4.0,25.0,0.0,0.0,20.7,17.7,19.2
Carlos Hyde,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,15.1
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,78.0,0.0,1.0,4.0,0.0,0.0,1.0,6.8,5.8,6.3
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,8.0,9.0,55.0,0.0,0.0,21.2,13.2,17.2
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Devin Singletary,RB,LAR,0.0,0.0,0.0,0.0,0.0,20.0,68.0,0.0,2.0,2.0,21.0,0.0,0.0,10.9,8.9,9.9
Leonard Fournette,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,62.0,0.0,5.0,5.0,30.0,0.0,0.0,14.2,9.2,11.7
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,1.0,1.0,14.0,0.0,0.0,8.5,7.5,8.0
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,60.0,1.0,3.0,4.0,23.0,0.0,0.0,17.3,14.3,15.8
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,1.0,2.0,5.0,0.0,0.0,7.5,6.5,7.0
Julian Edelman,WR,DET,19.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,16.0,0.0,0.0,8.36,6.359999999999999,7.359999999999999
Robert Woods,WR,MIA,20.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,8.0,59.0,0.0,0.0,11.7,6.7,9.2
Christian Kirk,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,5.0,5.0,102.0,0.0,0.0,24.5,19.5,22.0
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,2.0,5.0,7.0,0.0,0.0,5.7,3.7,4.7
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,4.0,36.0,0.0,0.0,8.6,5.6,7.1
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,9.0,54.0,0.0,0.0,13.5,6.5,10.0
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,7.0,29.0,0.0,0.0,6.8,3.8,5.3
Alshon Jeffery,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,12.0,67.0,1.0,0.0,20.6,13.600000000000001,17.1
Dede Westbrook,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,92.0,0.0,0.0,13.799999999999999,9.799999999999999,11.799999999999999
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,10.0,60.0,0.0,0.0,13.6,6.6,10.1
