Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,SFO,317.0,4.0,0.0,37.0,28.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88,28.88,28.88
Dak Prescott,QB,SEA,378.0,5.0,0.0,43.0,29.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22,37.22,37.22
Robert Griffin,QB,ARI,241.0,2.0,0.0,24.0,17.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04,21.04,21.04
Patrick Mahomes,QB,DEN,193.0,2.0,0.0,20.0,12.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,17.02,17.02
Kirk Cousins,QB,HOU,201.0,2.0,0.0,28.0,22.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74,19.74,19.74
Russell Wilson,QB,MIA,288.0,3.0,0.0,36.0,24.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.72,23.72,23.72
Marcus Mariota,QB,OAK,289.0,2.0,0.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.560000000000002,19.560000000000002,19.560000000000002
Nick Foles,QB,IND,59.0,0.0,0.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,2.76,2.76
Tom Brady,QB,BUF,160.0,1.0,0.0,20.0,14.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,17.599999999999998,17.599999999999998,17.599999999999998
Gardner Minshew,QB,DET,406.0,3.0,1.0,41.0,26.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,24.84,24.84,24.84
Philip Rivers,QB,LAC,294.0,0.0,0.0,28.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,11.76,11.76
Derek Carr,QB,BAL,163.0,1.0,0.0,23.0,17.0,16.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,28.619999999999997,28.619999999999997,28.619999999999997
Carson Wentz,QB,IND,168.0,3.0,1.0,26.0,17.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,15.32,15.32,15.32
Jacoby Brissett,QB,KAN,275.0,1.0,0.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Case Keenum,QB,TAM,335.0,2.0,0.0,44.0,29.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,20.2,20.2,20.2
Deshaun Watson,QB,DAL,257.0,3.0,1.0,35.0,22.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48,21.48,21.48
Matthew Stafford,QB,MIN,220.0,3.0,0.0,38.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,21.3,21.3
Andy Dalton,QB,PHI,239.0,1.0,0.0,39.0,26.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06,15.06,15.06
Drew Brees,QB,CLE,273.0,1.0,0.0,42.0,27.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,17.12,17.12
Joe Flacco,QB,WAS,144.0,0.0,0.0,22.0,15.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,7.16,7.16
Marlon Mack,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,160.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,14.0
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,24.0,146.0,2.0,3.0,3.0,20.0,1.0,0.0,37.6,34.6,36.1
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,125.0,1.0,2.0,2.0,3.0,0.0,0.0,20.8,18.8,19.8
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,28.0,120.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,115.0,0.0,2.0,3.0,29.0,0.0,1.0,14.4,12.4,13.4
Alvin Kamara,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,110.0,1.0,4.0,4.0,52.0,0.0,0.0,26.2,22.2,24.2
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,108.0,0.0,1.0,1.0,22.0,0.0,0.0,14.0,13.0,13.5
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,105.0,0.0,2.0,3.0,28.0,0.0,1.0,13.3,11.3,12.3
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,95.0,1.0,3.0,4.0,45.0,0.0,0.0,23.0,20.0,21.5
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Nick Chubb,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,82.0,1.0,1.0,1.0,1.0,0.0,0.0,15.299999999999999,14.299999999999999,14.799999999999999
Ronald Jones,RB,LAC,0.0,0.0,0.0,0.0,0.0,20.0,80.0,2.0,3.0,4.0,29.0,0.0,0.0,25.9,22.9,24.4
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,78.0,0.0,2.0,2.0,14.0,0.0,0.0,11.2,9.2,10.2
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,71.0,0.0,4.0,7.0,45.0,0.0,0.0,15.6,11.6,13.6
Le'Veon Bell,RB,LAC,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,4.0,4.0,23.0,0.0,0.0,13.3,9.3,11.3
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,67.0,1.0,2.0,2.0,15.0,0.0,0.0,16.2,14.2,15.2
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,66.0,0.0,8.0,9.0,55.0,0.0,0.0,20.1,12.1,16.1
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,65.0,0.0,4.0,5.0,26.0,0.0,0.0,13.1,9.1,11.1
Julian Edelman,WR,IND,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,5.0,5.0,53.0,0.0,0.0,13.0,8.0,10.5
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,6.0,6.0,42.0,0.0,0.0,11.8,5.800000000000001,8.8
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,5.0,4.0,0.0,0.0,2.6,1.6,2.1
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,6.0,64.0,1.0,0.0,16.4,13.4,14.9
