Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,ATL,356.0,4.0,0.0,36.0,30.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94,30.94,30.94
Dak Prescott,QB,MIN,333.0,4.0,1.0,29.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.32,27.32,27.32
Robert Griffin,QB,ARI,340.0,3.0,0.0,37.0,27.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,28.8,28.8
Patrick Mahomes,QB,SEA,295.0,2.0,0.0,33.0,23.0,9.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,28.900000000000002,28.900000000000002
Kirk Cousins,QB,NYJ,338.0,2.0,1.0,32.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62,19.62,19.62
Russell Wilson,QB,MIA,132.0,1.0,0.0,18.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.780000000000001,9.780000000000001,9.780000000000001
Marcus Mariota,QB,CAR,227.0,2.0,0.0,32.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38,17.38,17.38
Nick Foles,QB,WAS,166.0,2.0,0.0,25.0,13.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.64,15.64
Tom Brady,QB,KAN,273.0,3.0,1.0,35.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.82,18.82,18.82
Gardner Minshew,QB,NOR,240.0,1.0,0.0,36.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Philip Rivers,QB,PHI,306.0,2.0,1.0,40.0,26.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,20.540000000000003,20.540000000000003,20.540000000000003
Derek Carr,QB,GNB,283.0,2.0,1.0,39.0,24.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,18.32,18.32
Carson Wentz,QB,DAL,278.0,0.0,0.0,40.0,28.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,18.22,18.22,18.22
Jacoby Brissett,QB,NWE,334.0,0.0,1.0,41.0,31.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,21.96,21.96,21.96
Case Keenum,QB,PIT,132.0,1.0,1.0,20.0,15.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080000000000002,8.080000000000002,8.080000000000002
Deshaun Watson,QB,BAL,236.0,0.0,0.0,33.0,21.0,19.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,30.64,30.64,30.64
Matthew Stafford,QB,DET,265.0,0.0,0.0,32.0,18.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5
Andy Dalton,QB,SFO,243.0,0.0,1.0,33.0,24.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,12.120000000000001,12.120000000000001,12.120000000000001
Drew Brees,QB,TEN,144.0,0.0,1.0,16.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359999999999999,4.359999999999999,4.359999999999999
Joe Flacco,QB,LAC,320.0,2.0,2.0,44.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.8,14.8,14.8
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,124.0,1.0,4.0,4.0,35.0,0.0,0.0,25.9,21.9,23.9
Christian McCaffrey,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,122.0,2.0,5.0,6.0,17.0,0.0,1.0,28.9,23.9,26.4
