Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Jackson,QB,TEN,259.0,2.0,0.0,18.0,14.0,7.0,40.0,2.0,0.0,0.0,0.0,0.0,1.0,32.36,32.36,32.36
Dak Prescott,QB,SFO,253.0,2.0,0.0,20.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,18.22,18.22
Robert Griffin,QB,BAL,169.0,5.0,0.0,20.0,15.0,8.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26,36.26,36.26
Patrick Mahomes,QB,NYJ,315.0,2.0,0.0,29.0,20.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,28.200000000000003,28.200000000000003,28.200000000000003
Kirk Cousins,QB,CLE,327.0,3.0,1.0,34.0,24.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58,23.58,23.58
Russell Wilson,QB,PIT,118.0,1.0,0.0,11.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.819999999999999,8.819999999999999,8.819999999999999
Marcus Mariota,QB,NOR,311.0,3.0,1.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.439999999999998,22.439999999999998,22.439999999999998
Nick Foles,QB,CAR,256.0,3.0,0.0,36.0,23.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14,23.14,23.14
Tom Brady,QB,ATL,55.0,1.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Gardner Minshew,QB,TAM,313.0,3.0,2.0,28.0,18.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,24.32,24.32,24.32
Philip Rivers,QB,HOU,298.0,2.0,1.0,30.0,19.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,18.92,18.92
Derek Carr,QB,BUF,185.0,2.0,1.0,25.0,15.0,9.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
Carson Wentz,QB,NYG,150.0,2.0,0.0,36.0,21.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,14.7,14.7,14.7
Jacoby Brissett,QB,CIN,192.0,1.0,0.0,26.0,12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,10.48,10.48,10.48
Case Keenum,QB,BAL,39.0,0.0,0.0,3.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.26,1.26
Deshaun Watson,QB,JAX,272.0,0.0,0.0,48.0,32.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,12.88,12.88
Matthew Stafford,QB,GNB,15.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Andy Dalton,QB,IND,129.0,0.0,0.0,25.0,16.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,13.16,13.16,13.16
Drew Brees,QB,GNB,104.0,1.0,0.0,33.0,20.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,7.460000000000001,7.460000000000001,7.460000000000001
Joe Flacco,QB,PHI,256.0,1.0,2.0,45.0,33.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,8.940000000000001,8.940000000000001,8.940000000000001
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,159.0,2.0,1.0,1.0,16.0,0.0,1.0,28.5,27.5,28.0
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,111.0,1.0,1.0,1.0,7.0,1.0,0.0,24.8,23.8,24.3
Dalvin Cook,RB,CLE,0.0,0.0,0.0,0.0,0.0,21.0,106.0,1.0,3.0,3.0,58.0,0.0,0.0,25.400000000000002,22.400000000000002,23.900000000000002
Mark Ingram,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,106.0,0.0,1.0,2.0,8.0,0.0,0.0,12.4,11.4,11.9
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,104.0,1.0,3.0,3.0,17.0,0.0,0.0,21.099999999999998,18.099999999999998,19.599999999999998
Alvin Kamara,RB,DET,0.0,0.0,0.0,0.0,0.0,18.0,98.0,0.0,0.0,0.0,0.0,0.0,1.0,7.800000000000001,7.800000000000001,7.800000000000001
Josh Jacobs,RB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,98.0,0.0,1.0,1.0,5.0,0.0,0.0,11.3,10.3,10.8
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,97.0,2.0,9.0,12.0,62.0,0.0,0.0,36.9,27.9,32.4
Carlos Hyde,RB,DAL,0.0,0.0,0.0,0.0,0.0,21.0,86.0,0.0,4.0,4.0,40.0,0.0,0.0,16.6,12.6,14.6
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Nick Chubb,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,64.0,1.0,9.0,9.0,69.0,1.0,0.0,34.3,25.299999999999997,29.799999999999997
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,3.0,5.0,23.0,0.0,0.0,11.6,8.6,10.1
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,59.0,0.0,2.0,3.0,1.0,0.0,0.0,8.0,6.0,7.0
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,1.0,3.0,11.0,0.0,0.0,7.800000000000001,6.800000000000001,7.300000000000001
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Duke Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,54.0,0.0,9.0,9.0,48.0,0.0,0.0,19.2,10.2,14.7
Julian Edelman,WR,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,1.0,4.0,9.0,0.0,0.0,5.9,4.9,5.4
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,1.0,24.0,0.0,0.0,5.6,4.6,5.1
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,5.0,9.0,15.0,0.0,0.0,8.7,3.7,6.2
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,2.0,7.0,0.0,0.0,3.8,2.8,3.3
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,14.0,85.0,1.0,0.0,22.0,16.0,19.0
Jamison Crowder,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,9.0,126.0,2.0,0.0,31.4,25.4,28.4
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,31.0,0.0,0.0,4.5,3.5,4.0
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,7.0,33.0,0.0,0.0,9.7,3.6999999999999997,6.699999999999999
Alshon Jeffery,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,32.0,0.0,0.0,5.300000000000001,3.3000000000000003,4.300000000000001
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albert Wilson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,8.0,0.0,0.0,1.6,0.6000000000000001,1.1
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,3.0,13.0,0.0,0.0,2.8,0.8,1.8
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,1.0,14.0,0.0,0.0,1.9,0.8999999999999999,1.4
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,184.0,2.0,0.0,37.4,30.4,33.9
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,148.0,2.0,0.0,36.8,26.8,31.8
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,140.0,0.0,0.0,21.0,14.0,17.5
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,135.0,1.0,0.0,23.5,19.5,21.5
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,131.0,1.0,0.0,25.1,19.1,22.1
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,101.0,1.0,1.0,19.1,14.100000000000001,16.6
